# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
5.04578       	smoothSolver	2.731710e-04	3.397040e-10	3	true	smoothSolver	1.656170e-03	3.413210e-05	1	true	GAMG	1.620920e-04	6.307230e-07	3	true	smoothSolver	5.009210e-04	5.185450e-06	1	true
5.04829       	smoothSolver	2.731440e-04	3.384500e-10	3	true	smoothSolver	1.654750e-03	3.410070e-05	1	true	GAMG	1.628050e-04	6.309510e-07	3	true	smoothSolver	5.000730e-04	5.192690e-06	1	true
5.05079       	smoothSolver	2.731300e-04	3.375100e-10	3	true	smoothSolver	1.652000e-03	3.406200e-05	1	true	GAMG	1.634320e-04	6.312240e-07	3	true	smoothSolver	4.986850e-04	5.185800e-06	1	true
5.0533        	smoothSolver	2.731090e-04	3.359250e-10	3	true	smoothSolver	1.653410e-03	3.406210e-05	1	true	GAMG	1.641650e-04	6.310750e-07	3	true	smoothSolver	4.982360e-04	5.190430e-06	1	true
5.0558        	smoothSolver	2.730650e-04	3.343480e-10	3	true	smoothSolver	1.652500e-03	3.404560e-05	1	true	GAMG	1.644220e-04	6.280000e-07	3	true	smoothSolver	4.978030e-04	5.185150e-06	1	true
5.05831       	smoothSolver	2.730260e-04	3.323380e-10	3	true	smoothSolver	1.653090e-03	3.399550e-05	1	true	GAMG	1.647050e-04	6.250320e-07	3	true	smoothSolver	4.967630e-04	5.177460e-06	1	true
5.06081       	smoothSolver	2.729950e-04	3.305790e-10	3	true	smoothSolver	1.652940e-03	3.396740e-05	1	true	GAMG	1.651000e-04	6.242440e-07	3	true	smoothSolver	4.975640e-04	5.176160e-06	1	true
5.06331       	smoothSolver	2.729830e-04	3.286470e-10	3	true	smoothSolver	1.651920e-03	3.393880e-05	1	true	GAMG	1.657160e-04	6.250900e-07	3	true	smoothSolver	4.957940e-04	5.169810e-06	1	true
5.06582       	smoothSolver	2.729880e-04	3.275850e-10	3	true	smoothSolver	1.651300e-03	3.386710e-05	1	true	GAMG	1.663550e-04	6.263900e-07	3	true	smoothSolver	4.947620e-04	5.156140e-06	1	true
5.06832       	smoothSolver	2.722580e-04	3.226000e-10	3	true	smoothSolver	1.645550e-03	3.360060e-05	1	true	GAMG	1.666490e-04	6.270160e-07	3	true	smoothSolver	4.915050e-04	5.106520e-06	1	true
5.07081       	smoothSolver	2.722660e-04	3.221710e-10	3	true	smoothSolver	1.644500e-03	3.356380e-05	1	true	GAMG	1.672080e-04	6.273900e-07	3	true	smoothSolver	4.901760e-04	5.100810e-06	1	true
5.07331       	smoothSolver	2.722730e-04	3.214350e-10	3	true	smoothSolver	1.643980e-03	3.354570e-05	1	true	GAMG	1.675440e-04	6.276510e-07	3	true	smoothSolver	4.893710e-04	5.093050e-06	1	true
5.07581       	smoothSolver	2.722560e-04	3.199910e-10	3	true	smoothSolver	1.643600e-03	3.353820e-05	1	true	GAMG	1.677530e-04	6.282970e-07	3	true	smoothSolver	4.889790e-04	5.093100e-06	1	true
5.07831       	smoothSolver	2.722300e-04	3.185930e-10	3	true	smoothSolver	1.642280e-03	3.351970e-05	1	true	GAMG	1.680190e-04	6.274190e-07	3	true	smoothSolver	4.874570e-04	5.079680e-06	1	true
5.08081       	smoothSolver	2.721790e-04	3.171050e-10	3	true	smoothSolver	1.641490e-03	3.348840e-05	1	true	GAMG	1.684160e-04	6.276660e-07	3	true	smoothSolver	4.864740e-04	5.080370e-06	1	true
5.0833        	smoothSolver	2.721580e-04	3.154320e-10	3	true	smoothSolver	1.639170e-03	3.347500e-05	1	true	GAMG	1.687500e-04	6.279660e-07	3	true	smoothSolver	4.853490e-04	5.076930e-06	1	true
5.0858        	smoothSolver	2.721350e-04	3.140960e-10	3	true	smoothSolver	1.640830e-03	3.347430e-05	1	true	GAMG	1.689540e-04	6.265530e-07	3	true	smoothSolver	4.845970e-04	5.075730e-06	1	true
5.0883        	smoothSolver	2.721020e-04	3.127110e-10	3	true	smoothSolver	1.642620e-03	3.348580e-05	1	true	GAMG	1.692950e-04	6.253610e-07	3	true	smoothSolver	4.851220e-04	5.078930e-06	1	true
5.0908        	smoothSolver	2.720860e-04	3.110260e-10	3	true	smoothSolver	1.640910e-03	3.347010e-05	1	true	GAMG	1.695400e-04	6.252120e-07	3	true	smoothSolver	4.837530e-04	5.076600e-06	1	true
5.09329       	smoothSolver	2.720640e-04	3.092540e-10	3	true	smoothSolver	1.640740e-03	3.341380e-05	1	true	GAMG	1.697660e-04	6.244380e-07	3	true	smoothSolver	4.833220e-04	5.068160e-06	1	true
5.09579       	smoothSolver	2.720670e-04	3.077660e-10	3	true	smoothSolver	1.639150e-03	3.338970e-05	1	true	GAMG	1.698660e-04	6.242680e-07	3	true	smoothSolver	4.827320e-04	5.066550e-06	1	true
5.09829       	smoothSolver	2.720880e-04	3.061250e-10	3	true	smoothSolver	1.636710e-03	3.330980e-05	1	true	GAMG	1.700380e-04	6.240750e-07	3	true	smoothSolver	4.814110e-04	5.054240e-06	1	true
5.10078       	smoothSolver	2.713750e-04	3.002350e-10	3	true	smoothSolver	1.633240e-03	3.308130e-05	1	true	GAMG	1.698070e-04	6.226070e-07	3	true	smoothSolver	4.796210e-04	5.010680e-06	1	true
5.10327       	smoothSolver	2.714170e-04	2.988440e-10	3	true	smoothSolver	1.631000e-03	3.303510e-05	1	true	GAMG	1.697620e-04	6.221870e-07	3	true	smoothSolver	4.792120e-04	5.005520e-06	1	true
5.10576       	smoothSolver	2.714270e-04	2.971870e-10	3	true	smoothSolver	1.627630e-03	3.304050e-05	1	true	GAMG	1.697550e-04	6.210230e-07	3	true	smoothSolver	4.774660e-04	5.004280e-06	1	true
5.10825       	smoothSolver	2.714260e-04	2.952160e-10	3	true	smoothSolver	1.629150e-03	3.299070e-05	1	true	GAMG	1.698360e-04	6.205380e-07	3	true	smoothSolver	4.769740e-04	4.999170e-06	1	true
5.11074       	smoothSolver	2.714130e-04	2.934990e-10	3	true	smoothSolver	1.630000e-03	3.295920e-05	1	true	GAMG	1.700910e-04	6.192690e-07	3	true	smoothSolver	4.771680e-04	4.986960e-06	1	true
5.11324       	smoothSolver	2.714140e-04	2.919640e-10	3	true	smoothSolver	1.631340e-03	3.294550e-05	1	true	GAMG	1.704500e-04	6.196240e-07	3	true	smoothSolver	4.765960e-04	4.974000e-06	1	true
5.11573       	smoothSolver	2.713930e-04	2.908010e-10	3	true	smoothSolver	1.633440e-03	3.287410e-05	1	true	GAMG	1.708200e-04	6.194250e-07	3	true	smoothSolver	4.770360e-04	4.961200e-06	1	true
5.11822       	smoothSolver	2.713740e-04	2.897180e-10	3	true	smoothSolver	1.635530e-03	3.286370e-05	1	true	GAMG	1.711470e-04	6.188780e-07	3	true	smoothSolver	4.775760e-04	4.953540e-06	1	true
5.12071       	smoothSolver	2.713280e-04	2.884630e-10	3	true	smoothSolver	1.633330e-03	3.281770e-05	1	true	GAMG	1.712790e-04	6.179440e-07	3	true	smoothSolver	4.767360e-04	4.943890e-06	1	true
5.1232        	smoothSolver	2.712820e-04	2.870660e-10	3	true	smoothSolver	1.631110e-03	3.278170e-05	1	true	GAMG	1.714620e-04	6.168010e-07	3	true	smoothSolver	4.755820e-04	4.934130e-06	1	true
5.12569       	smoothSolver	2.712360e-04	2.856790e-10	3	true	smoothSolver	1.629700e-03	3.274800e-05	1	true	GAMG	1.715840e-04	6.154560e-07	3	true	smoothSolver	4.746160e-04	4.921380e-06	1	true
5.12818       	smoothSolver	2.711950e-04	2.843150e-10	3	true	smoothSolver	1.628920e-03	3.271220e-05	1	true	GAMG	1.717240e-04	6.147350e-07	3	true	smoothSolver	4.739400e-04	4.912420e-06	1	true
5.13067       	smoothSolver	2.711760e-04	2.831290e-10	3	true	smoothSolver	1.628140e-03	3.269470e-05	1	true	GAMG	1.718080e-04	6.142410e-07	3	true	smoothSolver	4.734990e-04	4.907070e-06	1	true
5.13316       	smoothSolver	2.711590e-04	2.821450e-10	3	true	smoothSolver	1.627630e-03	3.262670e-05	1	true	GAMG	1.717230e-04	6.123920e-07	3	true	smoothSolver	4.732830e-04	4.895520e-06	1	true
5.13566       	smoothSolver	2.719200e-04	2.859310e-10	3	true	smoothSolver	1.630250e-03	3.278960e-05	1	true	GAMG	1.719010e-04	6.126620e-07	3	true	smoothSolver	4.735410e-04	4.905690e-06	1	true
5.13816       	smoothSolver	2.718850e-04	2.851720e-10	3	true	smoothSolver	1.629590e-03	3.276060e-05	1	true	GAMG	1.717360e-04	6.113990e-07	3	true	smoothSolver	4.730930e-04	4.900610e-06	1	true
5.14066       	smoothSolver	2.718330e-04	2.842320e-10	3	true	smoothSolver	1.629470e-03	3.273090e-05	1	true	GAMG	1.717010e-04	6.110870e-07	3	true	smoothSolver	4.724270e-04	4.887490e-06	1	true
5.14316       	smoothSolver	2.717800e-04	2.832250e-10	3	true	smoothSolver	1.627210e-03	3.270580e-05	1	true	GAMG	1.713990e-04	6.108780e-07	3	true	smoothSolver	4.717900e-04	4.884200e-06	1	true
5.14565       	smoothSolver	2.717100e-04	2.820300e-10	3	true	smoothSolver	1.628950e-03	3.270210e-05	1	true	GAMG	1.710110e-04	6.084130e-07	3	true	smoothSolver	4.708080e-04	4.881670e-06	1	true
5.14815       	smoothSolver	2.716090e-04	2.807180e-10	3	true	smoothSolver	1.628600e-03	3.265530e-05	1	true	GAMG	1.706690e-04	6.068580e-07	3	true	smoothSolver	4.707850e-04	4.868150e-06	1	true
5.15065       	smoothSolver	2.714860e-04	2.793310e-10	3	true	smoothSolver	1.627000e-03	3.262890e-05	1	true	GAMG	1.703840e-04	6.058550e-07	3	true	smoothSolver	4.700800e-04	4.859660e-06	1	true
5.15315       	smoothSolver	2.713380e-04	2.778350e-10	3	true	smoothSolver	1.626640e-03	3.259770e-05	1	true	GAMG	1.700970e-04	6.056900e-07	3	true	smoothSolver	4.694300e-04	4.844260e-06	1	true
5.15565       	smoothSolver	2.711610e-04	2.764390e-10	3	true	smoothSolver	1.625800e-03	3.258660e-05	1	true	GAMG	1.697340e-04	6.050030e-07	3	true	smoothSolver	4.691810e-04	4.840310e-06	1	true
5.15814       	smoothSolver	2.709560e-04	2.750540e-10	3	true	smoothSolver	1.626670e-03	3.257620e-05	1	true	GAMG	1.693940e-04	6.042190e-07	3	true	smoothSolver	4.696120e-04	4.843380e-06	1	true
5.16064       	smoothSolver	2.707570e-04	2.739850e-10	3	true	smoothSolver	1.625670e-03	3.253920e-05	1	true	GAMG	1.689980e-04	6.046490e-07	3	true	smoothSolver	4.691040e-04	4.836270e-06	1	true
5.16314       	smoothSolver	2.705460e-04	2.733900e-10	3	true	smoothSolver	1.623420e-03	3.250560e-05	1	true	GAMG	1.685910e-04	6.033060e-07	3	true	smoothSolver	4.690580e-04	4.828060e-06	1	true
5.16564       	smoothSolver	2.703260e-04	2.729490e-10	3	true	smoothSolver	1.623020e-03	3.247150e-05	1	true	GAMG	1.680510e-04	6.017470e-07	3	true	smoothSolver	4.684730e-04	4.817370e-06	1	true
5.16814       	smoothSolver	2.700930e-04	2.724350e-10	3	true	smoothSolver	1.622190e-03	3.244430e-05	1	true	GAMG	1.675640e-04	6.011850e-07	3	true	smoothSolver	4.686230e-04	4.816030e-06	1	true
5.17063       	smoothSolver	2.698710e-04	2.716820e-10	3	true	smoothSolver	1.620590e-03	3.240740e-05	1	true	GAMG	1.670580e-04	6.008010e-07	3	true	smoothSolver	4.683750e-04	4.822140e-06	1	true
5.17313       	smoothSolver	2.696550e-04	2.708290e-10	3	true	smoothSolver	1.620530e-03	3.235330e-05	1	true	GAMG	1.664930e-04	5.996730e-07	3	true	smoothSolver	4.676980e-04	4.801350e-06	1	true
5.17564       	smoothSolver	2.702610e-04	2.745280e-10	3	true	smoothSolver	1.625250e-03	3.257780e-05	1	true	GAMG	1.661320e-04	5.998610e-07	3	true	smoothSolver	4.693330e-04	4.832000e-06	1	true
5.17814       	smoothSolver	2.700720e-04	2.735540e-10	3	true	smoothSolver	1.624360e-03	3.253600e-05	1	true	GAMG	1.655100e-04	5.985010e-07	3	true	smoothSolver	4.690920e-04	4.830660e-06	1	true
5.18065       	smoothSolver	2.699200e-04	2.724970e-10	3	true	smoothSolver	1.623650e-03	3.249820e-05	1	true	GAMG	1.647180e-04	5.968060e-07	3	true	smoothSolver	4.688140e-04	4.822310e-06	1	true
5.18316       	smoothSolver	2.697660e-04	2.714350e-10	3	true	smoothSolver	1.622050e-03	3.244910e-05	1	true	GAMG	1.641800e-04	5.945120e-07	3	true	smoothSolver	4.686170e-04	4.813820e-06	1	true
5.18566       	smoothSolver	2.696100e-04	2.705230e-10	3	true	smoothSolver	1.620100e-03	3.239170e-05	1	true	GAMG	1.634860e-04	5.916510e-07	3	true	smoothSolver	4.680690e-04	4.805600e-06	1	true
5.18817       	smoothSolver	2.694560e-04	2.697350e-10	3	true	smoothSolver	1.617590e-03	3.233300e-05	1	true	GAMG	1.628390e-04	5.882700e-07	3	true	smoothSolver	4.671590e-04	4.795600e-06	1	true
5.19067       	smoothSolver	2.692980e-04	2.689930e-10	3	true	smoothSolver	1.616580e-03	3.231400e-05	1	true	GAMG	1.622240e-04	5.849710e-07	3	true	smoothSolver	4.666570e-04	4.785830e-06	1	true
5.19318       	smoothSolver	2.691310e-04	2.681380e-10	3	true	smoothSolver	1.615240e-03	3.228930e-05	1	true	GAMG	1.617420e-04	5.828800e-07	3	true	smoothSolver	4.666970e-04	4.793630e-06	1	true
5.19568       	smoothSolver	2.689770e-04	2.672040e-10	3	true	smoothSolver	1.614030e-03	3.224330e-05	1	true	GAMG	1.612160e-04	5.809440e-07	3	true	smoothSolver	4.660680e-04	4.783980e-06	1	true
5.19819       	smoothSolver	2.688350e-04	2.662800e-10	3	true	smoothSolver	1.613010e-03	3.222750e-05	1	true	GAMG	1.606500e-04	5.776250e-07	3	true	smoothSolver	4.653000e-04	4.781730e-06	1	true
5.20069       	smoothSolver	2.686940e-04	2.653500e-10	3	true	smoothSolver	1.615290e-03	3.221110e-05	1	true	GAMG	1.600960e-04	5.735950e-07	3	true	smoothSolver	4.654370e-04	4.784600e-06	1	true
5.2032        	smoothSolver	2.685690e-04	2.644400e-10	3	true	smoothSolver	1.615080e-03	3.216370e-05	1	true	GAMG	1.595070e-04	5.698130e-07	3	true	smoothSolver	4.656510e-04	4.781100e-06	1	true
5.20571       	smoothSolver	2.693530e-04	2.684350e-10	3	true	smoothSolver	1.617440e-03	3.236450e-05	1	true	GAMG	1.589640e-04	5.677640e-07	3	true	smoothSolver	4.666070e-04	4.810150e-06	1	true
5.20823       	smoothSolver	2.693350e-04	2.675800e-10	3	true	smoothSolver	1.616660e-03	3.235410e-05	1	true	GAMG	1.581770e-04	5.654660e-07	3	true	smoothSolver	4.659090e-04	4.811850e-06	1	true
5.21074       	smoothSolver	2.693480e-04	2.669500e-10	3	true	smoothSolver	1.616140e-03	3.232760e-05	1	true	GAMG	1.573730e-04	5.638610e-07	3	true	smoothSolver	4.659160e-04	4.808500e-06	1	true
5.21325       	smoothSolver	2.693960e-04	2.666090e-10	3	true	smoothSolver	1.611810e-03	3.227270e-05	1	true	GAMG	1.567120e-04	5.619560e-07	3	true	smoothSolver	4.655960e-04	4.802630e-06	1	true
5.21577       	smoothSolver	2.694670e-04	2.665350e-10	3	true	smoothSolver	1.609680e-03	3.225760e-05	1	true	GAMG	1.561380e-04	5.598580e-07	3	true	smoothSolver	4.646090e-04	4.806700e-06	1	true
5.21828       	smoothSolver	2.695490e-04	2.664310e-10	3	true	smoothSolver	1.607830e-03	3.222400e-05	1	true	GAMG	1.555410e-04	5.571810e-07	3	true	smoothSolver	4.640280e-04	4.803880e-06	1	true
5.2208        	smoothSolver	2.696200e-04	2.661680e-10	3	true	smoothSolver	1.605030e-03	3.216880e-05	1	true	GAMG	1.550100e-04	5.547330e-07	3	true	smoothSolver	4.633070e-04	4.799980e-06	1	true
5.22331       	smoothSolver	2.696710e-04	2.659550e-10	3	true	smoothSolver	1.604850e-03	3.214330e-05	1	true	GAMG	1.544060e-04	5.531650e-07	3	true	smoothSolver	4.628210e-04	4.797150e-06	1	true
5.22582       	smoothSolver	2.697280e-04	2.657480e-10	3	true	smoothSolver	1.603390e-03	3.210660e-05	1	true	GAMG	1.538020e-04	5.503680e-07	3	true	smoothSolver	4.619940e-04	4.800510e-06	1	true
5.22834       	smoothSolver	2.697600e-04	2.655660e-10	3	true	smoothSolver	1.600970e-03	3.206050e-05	1	true	GAMG	1.532970e-04	5.487430e-07	3	true	smoothSolver	4.611430e-04	4.798640e-06	1	true
5.23086       	smoothSolver	2.706650e-04	2.704450e-10	3	true	smoothSolver	1.605520e-03	3.228760e-05	1	true	GAMG	1.530600e-04	5.491620e-07	3	true	smoothSolver	4.626000e-04	4.834400e-06	1	true
5.23338       	smoothSolver	2.707140e-04	2.705250e-10	3	true	smoothSolver	1.602940e-03	3.223900e-05	1	true	GAMG	1.526820e-04	5.485600e-07	3	true	smoothSolver	4.617720e-04	4.828890e-06	1	true
5.2359        	smoothSolver	2.707620e-04	2.707320e-10	3	true	smoothSolver	1.600720e-03	3.218560e-05	1	true	GAMG	1.521780e-04	5.480180e-07	3	true	smoothSolver	4.607500e-04	4.821660e-06	1	true
5.23842       	smoothSolver	2.707700e-04	2.708980e-10	3	true	smoothSolver	1.599280e-03	3.216250e-05	1	true	GAMG	1.516650e-04	5.464180e-07	3	true	smoothSolver	4.602780e-04	4.820570e-06	1	true
5.24094       	smoothSolver	2.707470e-04	2.705770e-10	3	true	smoothSolver	1.597860e-03	3.213560e-05	1	true	GAMG	1.510960e-04	5.438090e-07	3	true	smoothSolver	4.599510e-04	4.824480e-06	1	true
5.24347       	smoothSolver	2.706930e-04	2.699630e-10	3	true	smoothSolver	1.598220e-03	3.207640e-05	1	true	GAMG	1.506010e-04	5.426880e-07	3	true	smoothSolver	4.599210e-04	4.820260e-06	1	true
5.24599       	smoothSolver	2.706780e-04	2.694660e-10	3	true	smoothSolver	1.596060e-03	3.201420e-05	1	true	GAMG	1.502130e-04	5.417090e-07	3	true	smoothSolver	4.595820e-04	4.812920e-06	1	true
5.24851       	smoothSolver	2.707160e-04	2.689050e-10	3	true	smoothSolver	1.594250e-03	3.195590e-05	1	true	GAMG	1.497320e-04	5.418510e-07	3	true	smoothSolver	4.588360e-04	4.805440e-06	1	true
5.25103       	smoothSolver	2.707700e-04	2.685290e-10	3	true	smoothSolver	1.594820e-03	3.192750e-05	1	true	GAMG	1.494470e-04	5.417380e-07	3	true	smoothSolver	4.582110e-04	4.793680e-06	1	true
5.25355       	smoothSolver	2.708290e-04	2.682400e-10	3	true	smoothSolver	1.595600e-03	3.193840e-05	1	true	GAMG	1.491280e-04	5.414580e-07	3	true	smoothSolver	4.577110e-04	4.799600e-06	1	true
5.25608       	smoothSolver	2.709000e-04	2.677020e-10	3	true	smoothSolver	1.594570e-03	3.188790e-05	1	true	GAMG	1.489040e-04	5.411220e-07	3	true	smoothSolver	4.575920e-04	4.798360e-06	1	true
5.2586        	smoothSolver	2.710170e-04	2.670200e-10	3	true	smoothSolver	1.593880e-03	3.183550e-05	1	true	GAMG	1.487950e-04	5.421530e-07	3	true	smoothSolver	4.570060e-04	4.796080e-06	1	true
5.26112       	smoothSolver	2.711260e-04	2.662080e-10	3	true	smoothSolver	1.593120e-03	3.181060e-05	1	true	GAMG	1.486380e-04	5.419220e-07	3	true	smoothSolver	4.566330e-04	4.795390e-06	1	true
5.26364       	smoothSolver	2.712160e-04	2.653250e-10	3	true	smoothSolver	1.592540e-03	3.177800e-05	1	true	GAMG	1.485770e-04	5.424770e-07	3	true	smoothSolver	4.565150e-04	4.800550e-06	1	true
5.26616       	smoothSolver	2.713060e-04	2.646080e-10	3	true	smoothSolver	1.592280e-03	3.171810e-05	1	true	GAMG	1.485220e-04	5.425220e-07	3	true	smoothSolver	4.561210e-04	4.787120e-06	1	true
5.26868       	smoothSolver	2.713810e-04	2.640750e-10	3	true	smoothSolver	1.592710e-03	3.169350e-05	1	true	GAMG	1.486070e-04	5.430920e-07	3	true	smoothSolver	4.560840e-04	4.791450e-06	1	true
5.27121       	smoothSolver	2.714300e-04	2.636280e-10	3	true	smoothSolver	1.593640e-03	3.169440e-05	1	true	GAMG	1.487710e-04	5.441270e-07	3	true	smoothSolver	4.564750e-04	4.794570e-06	1	true
5.27373       	smoothSolver	2.714760e-04	2.633640e-10	3	true	smoothSolver	1.593200e-03	3.163930e-05	1	true	GAMG	1.489250e-04	5.463300e-07	3	true	smoothSolver	4.567080e-04	4.792550e-06	1	true
5.27625       	smoothSolver	2.715190e-04	2.633800e-10	3	true	smoothSolver	1.593000e-03	3.159920e-05	1	true	GAMG	1.490400e-04	5.465040e-07	3	true	smoothSolver	4.565070e-04	4.786410e-06	1	true
5.27877       	smoothSolver	2.715650e-04	2.632450e-10	3	true	smoothSolver	1.592940e-03	3.156840e-05	1	true	GAMG	1.493100e-04	5.473490e-07	3	true	smoothSolver	4.561460e-04	4.784710e-06	1	true
5.28128       	smoothSolver	2.706680e-04	2.579620e-10	3	true	smoothSolver	1.587790e-03	3.126180e-05	1	true	GAMG	1.493240e-04	5.479660e-07	3	true	smoothSolver	4.542800e-04	4.739860e-06	1	true
5.2838        	smoothSolver	2.706950e-04	2.578930e-10	3	true	smoothSolver	1.590530e-03	3.127470e-05	1	true	GAMG	1.494720e-04	5.502310e-07	3	true	smoothSolver	4.547230e-04	4.751580e-06	1	true
5.28631       	smoothSolver	2.706830e-04	2.579360e-10	3	true	smoothSolver	1.591490e-03	3.127220e-05	1	true	GAMG	1.496040e-04	5.510130e-07	3	true	smoothSolver	4.550490e-04	4.754540e-06	1	true
5.28882       	smoothSolver	2.706840e-04	2.579210e-10	3	true	smoothSolver	1.591280e-03	3.124410e-05	1	true	GAMG	1.499300e-04	5.525200e-07	3	true	smoothSolver	4.551160e-04	4.757990e-06	1	true
5.29134       	smoothSolver	2.707240e-04	2.579540e-10	3	true	smoothSolver	1.593050e-03	3.122280e-05	1	true	GAMG	1.500410e-04	5.537500e-07	3	true	smoothSolver	4.550440e-04	4.756250e-06	1	true
5.29385       	smoothSolver	2.708250e-04	2.579790e-10	3	true	smoothSolver	1.594570e-03	3.119710e-05	1	true	GAMG	1.503540e-04	5.555670e-07	3	true	smoothSolver	4.555470e-04	4.760890e-06	1	true
5.29635       	smoothSolver	2.700090e-04	2.528000e-10	3	true	smoothSolver	1.588790e-03	3.089800e-05	1	true	GAMG	1.505110e-04	5.565010e-07	3	true	smoothSolver	4.541100e-04	4.718130e-06	1	true
5.29886       	smoothSolver	2.701930e-04	2.526730e-10	3	true	smoothSolver	1.590630e-03	3.087110e-05	1	true	GAMG	1.508110e-04	5.580630e-07	3	true	smoothSolver	4.543330e-04	4.718390e-06	1	true
5.30136       	smoothSolver	2.703760e-04	2.526200e-10	3	true	smoothSolver	1.590650e-03	3.084230e-05	1	true	GAMG	1.511780e-04	5.607190e-07	3	true	smoothSolver	4.543060e-04	4.719680e-06	1	true
5.30387       	smoothSolver	2.705350e-04	2.527870e-10	3	true	smoothSolver	1.592030e-03	3.081620e-05	1	true	GAMG	1.515070e-04	5.633030e-07	3	true	smoothSolver	4.540440e-04	4.710740e-06	1	true
5.30637       	smoothSolver	2.706390e-04	2.529790e-10	3	true	smoothSolver	1.592860e-03	3.081690e-05	1	true	GAMG	1.519400e-04	5.658050e-07	3	true	smoothSolver	4.546680e-04	4.724190e-06	1	true
5.30887       	smoothSolver	2.706750e-04	2.532990e-10	3	true	smoothSolver	1.593750e-03	3.079320e-05	1	true	GAMG	1.522010e-04	5.658960e-07	3	true	smoothSolver	4.539460e-04	4.717020e-06	1	true
5.31137       	smoothSolver	2.696710e-04	2.484900e-10	3	true	smoothSolver	1.590400e-03	3.052760e-05	1	true	GAMG	1.523370e-04	5.665160e-07	3	true	smoothSolver	4.529390e-04	4.687550e-06	1	true
5.31386       	smoothSolver	2.695980e-04	2.486100e-10	3	true	smoothSolver	1.591840e-03	3.050030e-05	1	true	GAMG	1.526300e-04	5.694720e-07	3	true	smoothSolver	4.529600e-04	4.681500e-06	1	true
5.31636       	smoothSolver	2.695250e-04	2.484450e-10	3	true	smoothSolver	1.595630e-03	3.050630e-05	1	true	GAMG	1.529000e-04	5.725380e-07	3	true	smoothSolver	4.533300e-04	4.680130e-06	1	true
5.31885       	smoothSolver	2.694800e-04	2.481620e-10	3	true	smoothSolver	1.597490e-03	3.047170e-05	1	true	GAMG	1.531380e-04	5.751540e-07	3	true	smoothSolver	4.537670e-04	4.679300e-06	1	true
5.32135       	smoothSolver	2.695050e-04	2.479250e-10	3	true	smoothSolver	1.599000e-03	3.045260e-05	1	true	GAMG	1.534210e-04	5.776170e-07	3	true	smoothSolver	4.535880e-04	4.670820e-06	1	true
5.32384       	smoothSolver	2.685960e-04	2.426600e-10	3	true	smoothSolver	1.595080e-03	3.015680e-05	1	true	GAMG	1.534010e-04	5.784920e-07	3	true	smoothSolver	4.525030e-04	4.625080e-06	1	true
5.32632       	smoothSolver	2.686760e-04	2.428260e-10	3	true	smoothSolver	1.597900e-03	3.016430e-05	1	true	GAMG	1.536020e-04	5.798710e-07	3	true	smoothSolver	4.528710e-04	4.629270e-06	1	true
