# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
25.3326       	smoothSolver	7.055870e-04	3.431930e-09	5	true	smoothSolver	2.033890e-03	1.674820e-04	1	true	GAMG	7.592110e-05	3.189530e-07	3	true	smoothSolver	1.176420e-04	7.027580e-06	1	true
25.3364       	smoothSolver	7.060310e-04	3.464570e-09	5	true	smoothSolver	2.034350e-03	1.673800e-04	1	true	GAMG	7.592790e-05	3.182350e-07	3	true	smoothSolver	1.174310e-04	7.064080e-06	1	true
25.3402       	smoothSolver	7.066160e-04	3.487350e-09	5	true	smoothSolver	2.031400e-03	1.669850e-04	1	true	GAMG	7.573700e-05	3.178310e-07	3	true	smoothSolver	1.174430e-04	7.071110e-06	1	true
25.344        	smoothSolver	7.066390e-04	3.493470e-09	5	true	smoothSolver	2.032630e-03	1.666400e-04	1	true	GAMG	7.558050e-05	3.172900e-07	3	true	smoothSolver	1.175550e-04	7.036500e-06	1	true
25.3479       	smoothSolver	7.073220e-04	3.513050e-09	5	true	smoothSolver	2.032020e-03	1.660420e-04	1	true	GAMG	7.552960e-05	3.120050e-07	3	true	smoothSolver	1.175130e-04	7.047730e-06	1	true
25.3517       	smoothSolver	7.078710e-04	3.537640e-09	5	true	smoothSolver	2.028030e-03	1.654720e-04	1	true	GAMG	7.547600e-05	3.144670e-07	3	true	smoothSolver	1.174340e-04	6.999730e-06	1	true
25.3556       	smoothSolver	7.085390e-04	3.564340e-09	5	true	smoothSolver	2.029240e-03	1.652840e-04	1	true	GAMG	7.546300e-05	3.135830e-07	3	true	smoothSolver	1.175740e-04	7.045180e-06	1	true
25.3594       	smoothSolver	7.091760e-04	3.593900e-09	5	true	smoothSolver	2.033430e-03	1.651930e-04	1	true	GAMG	7.553550e-05	3.132830e-07	3	true	smoothSolver	1.175490e-04	7.068160e-06	1	true
25.3632       	smoothSolver	7.104560e-04	3.640770e-09	5	true	smoothSolver	2.034380e-03	1.651960e-04	1	true	GAMG	7.525450e-05	3.147620e-07	3	true	smoothSolver	1.176750e-04	7.077630e-06	1	true
25.3671       	smoothSolver	7.111790e-04	3.656270e-09	5	true	smoothSolver	2.034450e-03	1.647570e-04	1	true	GAMG	7.543260e-05	3.121200e-07	3	true	smoothSolver	1.178300e-04	7.064070e-06	1	true
25.3709       	smoothSolver	7.118590e-04	3.688000e-09	5	true	smoothSolver	2.031170e-03	1.644430e-04	1	true	GAMG	7.521760e-05	3.133510e-07	3	true	smoothSolver	1.179300e-04	7.076680e-06	1	true
25.3748       	smoothSolver	7.125590e-04	3.717220e-09	5	true	smoothSolver	2.033240e-03	1.642770e-04	1	true	GAMG	7.547880e-05	3.161560e-07	3	true	smoothSolver	1.178560e-04	7.105500e-06	1	true
25.3787       	smoothSolver	7.133790e-04	3.745290e-09	5	true	smoothSolver	2.035940e-03	1.644080e-04	1	true	GAMG	7.531800e-05	3.122390e-07	3	true	smoothSolver	1.182370e-04	7.132310e-06	1	true
25.3825       	smoothSolver	7.142400e-04	3.767550e-09	5	true	smoothSolver	2.038370e-03	1.645340e-04	1	true	GAMG	7.519080e-05	3.108620e-07	3	true	smoothSolver	1.183040e-04	7.166540e-06	1	true
25.3864       	smoothSolver	7.157330e-04	3.811710e-09	5	true	smoothSolver	2.038460e-03	1.648680e-04	1	true	GAMG	7.535350e-05	3.107170e-07	3	true	smoothSolver	1.183970e-04	7.158540e-06	1	true
25.3903       	smoothSolver	7.164980e-04	3.849330e-09	5	true	smoothSolver	2.044960e-03	1.655360e-04	1	true	GAMG	7.512510e-05	3.144740e-07	3	true	smoothSolver	1.187340e-04	7.215130e-06	1	true
25.3942       	smoothSolver	7.173670e-04	3.879240e-09	5	true	smoothSolver	2.046390e-03	1.659710e-04	1	true	GAMG	7.529920e-05	3.164730e-07	3	true	smoothSolver	1.189040e-04	7.284870e-06	1	true
25.398        	smoothSolver	7.181730e-04	3.903600e-09	5	true	smoothSolver	2.045640e-03	1.664390e-04	1	true	GAMG	7.520480e-05	3.134430e-07	3	true	smoothSolver	1.189830e-04	7.312570e-06	1	true
25.4019       	smoothSolver	7.189180e-04	3.919620e-09	5	true	smoothSolver	2.051940e-03	1.671190e-04	1	true	GAMG	7.508700e-05	3.112940e-07	3	true	smoothSolver	1.191800e-04	7.347200e-06	1	true
25.4058       	smoothSolver	7.196950e-04	3.949890e-09	5	true	smoothSolver	2.053500e-03	1.676750e-04	1	true	GAMG	7.531970e-05	3.096370e-07	3	true	smoothSolver	1.193240e-04	7.405700e-06	1	true
25.4097       	smoothSolver	7.204430e-04	3.978480e-09	5	true	smoothSolver	2.049810e-03	1.681030e-04	1	true	GAMG	7.540840e-05	3.093520e-07	3	true	smoothSolver	1.195460e-04	7.458970e-06	1	true
25.4136       	smoothSolver	7.212740e-04	4.007710e-09	5	true	smoothSolver	2.056940e-03	1.688620e-04	1	true	GAMG	7.546960e-05	3.137490e-07	3	true	smoothSolver	1.196030e-04	7.518950e-06	1	true
25.4173       	smoothSolver	6.916130e-04	3.033050e-09	5	true	smoothSolver	1.969720e-03	1.547540e-04	1	true	GAMG	7.539600e-05	3.134130e-07	3	true	smoothSolver	1.148980e-04	6.903730e-06	1	true
25.4212       	smoothSolver	7.218020e-04	4.035180e-09	5	true	smoothSolver	2.057380e-03	1.701220e-04	1	true	GAMG	7.634000e-05	3.124370e-07	3	true	smoothSolver	1.198270e-04	7.595260e-06	1	true
25.425        	smoothSolver	7.029790e-04	3.384220e-09	5	true	smoothSolver	2.008530e-03	1.612880e-04	1	true	GAMG	7.506410e-05	3.118260e-07	3	true	smoothSolver	1.168400e-04	7.217320e-06	1	true
25.4287       	smoothSolver	6.886260e-04	2.951310e-09	5	true	smoothSolver	1.972180e-03	1.549410e-04	1	true	GAMG	7.456070e-05	3.054610e-07	3	true	smoothSolver	1.146030e-04	6.960010e-06	1	true
25.4326       	smoothSolver	7.228410e-04	4.101120e-09	5	true	smoothSolver	2.071380e-03	1.725110e-04	1	true	GAMG	7.665060e-05	3.129030e-07	3	true	smoothSolver	1.204280e-04	7.704800e-06	1	true
25.4357       	smoothSolver	5.766950e-04	9.226760e-09	4	true	smoothSolver	1.653490e-03	1.065660e-04	1	true	GAMG	8.267600e-05	3.349860e-07	3	true	smoothSolver	9.597970e-05	4.858820e-06	1	true
25.4392       	smoothSolver	6.458830e-04	1.952740e-09	5	true	smoothSolver	1.858350e-03	1.372310e-04	1	true	GAMG	7.641090e-05	3.078820e-07	3	true	smoothSolver	1.077780e-04	6.218830e-06	1	true
25.443        	smoothSolver	6.904870e-04	3.081290e-09	5	true	smoothSolver	1.990620e-03	1.590340e-04	1	true	GAMG	7.724640e-05	3.136300e-07	3	true	smoothSolver	1.156690e-04	7.155430e-06	1	true
25.4468       	smoothSolver	7.039760e-04	3.470100e-09	5	true	smoothSolver	2.033850e-03	1.659040e-04	1	true	GAMG	7.663610e-05	3.129670e-07	3	true	smoothSolver	1.178040e-04	7.437700e-06	1	true
25.4498       	smoothSolver	5.592390e-04	7.737490e-09	4	true	smoothSolver	1.620460e-03	1.012890e-04	1	true	GAMG	8.235740e-05	3.360320e-07	3	true	smoothSolver	9.352980e-05	4.662850e-06	1	true
25.4532       	smoothSolver	6.218060e-04	1.513930e-09	5	true	smoothSolver	1.804230e-03	1.282490e-04	1	true	GAMG	7.567220e-05	3.083490e-07	3	true	smoothSolver	1.044240e-04	5.856030e-06	1	true
25.456        	smoothSolver	5.250510e-04	5.381320e-09	4	true	smoothSolver	1.525700e-03	8.910060e-05	1	true	GAMG	7.850210e-05	3.145080e-07	3	true	smoothSolver	8.817690e-05	4.166590e-06	1	true
25.4592       	smoothSolver	5.830260e-04	9.864140e-10	5	true	smoothSolver	1.700590e-03	1.129850e-04	1	true	GAMG	7.509330e-05	3.003480e-07	3	true	smoothSolver	9.820580e-05	5.215650e-06	1	true
25.4627       	smoothSolver	6.525130e-04	2.130320e-09	5	true	smoothSolver	1.910450e-03	1.444470e-04	1	true	GAMG	7.936750e-05	3.164600e-07	3	true	smoothSolver	1.099700e-04	6.548980e-06	1	true
25.4664       	smoothSolver	6.764860e-04	2.669990e-09	5	true	smoothSolver	1.982700e-03	1.556120e-04	1	true	GAMG	7.848730e-05	3.158440e-07	3	true	smoothSolver	1.138770e-04	7.049860e-06	1	true
25.4698       	smoothSolver	6.354100e-04	1.727480e-09	5	true	smoothSolver	1.859020e-03	1.359260e-04	1	true	GAMG	7.552350e-05	3.132600e-07	3	true	smoothSolver	1.067190e-04	6.179010e-06	1	true
25.4731       	smoothSolver	6.183780e-04	1.433340e-09	5	true	smoothSolver	1.810650e-03	1.284210e-04	1	true	GAMG	7.427110e-05	3.101930e-07	3	true	smoothSolver	1.039820e-04	5.856300e-06	1	true
25.4768       	smoothSolver	6.690330e-04	2.435320e-09	5	true	smoothSolver	1.966220e-03	1.522850e-04	1	true	GAMG	7.859900e-05	3.226100e-07	3	true	smoothSolver	1.127920e-04	6.878420e-06	1	true
25.4802       	smoothSolver	6.406990e-04	1.804390e-09	5	true	smoothSolver	1.885560e-03	1.389840e-04	1	true	GAMG	7.542220e-05	3.132430e-07	3	true	smoothSolver	1.082360e-04	6.321240e-06	1	true
25.4839       	smoothSolver	6.776390e-04	2.636260e-09	5	true	smoothSolver	1.999650e-03	1.568820e-04	1	true	GAMG	7.829430e-05	3.167990e-07	3	true	smoothSolver	1.145120e-04	7.090220e-06	1	true
25.487        	smoothSolver	5.796690e-04	9.374930e-09	4	true	smoothSolver	1.708630e-03	1.119760e-04	1	true	GAMG	7.932000e-05	3.242400e-07	3	true	smoothSolver	9.764150e-05	5.153660e-06	1	true
25.4905       	smoothSolver	6.431990e-04	1.856600e-09	5	true	smoothSolver	1.901710e-03	1.409380e-04	1	true	GAMG	7.792570e-05	3.164360e-07	3	true	smoothSolver	1.085980e-04	6.422360e-06	1	true
25.4935       	smoothSolver	5.729300e-04	8.800280e-09	4	true	smoothSolver	1.695930e-03	1.100690e-04	1	true	GAMG	7.721480e-05	3.173000e-07	3	true	smoothSolver	9.671850e-05	5.058600e-06	1	true
25.4963       	smoothSolver	5.185500e-04	4.900520e-09	4	true	smoothSolver	1.546030e-03	8.911110e-05	1	true	GAMG	7.739720e-05	3.119840e-07	3	true	smoothSolver	8.775410e-05	4.153530e-06	1	true
25.4992       	smoothSolver	5.250490e-04	5.337140e-09	4	true	smoothSolver	1.571020e-03	9.231800e-05	1	true	GAMG	7.420220e-05	2.984300e-07	3	true	smoothSolver	8.918630e-05	4.278660e-06	1	true
25.502        	smoothSolver	5.257410e-04	5.419150e-09	4	true	smoothSolver	1.578830e-03	9.309980e-05	1	true	GAMG	7.362620e-05	2.986310e-07	3	true	smoothSolver	8.930270e-05	4.341770e-06	1	true
25.5045       	smoothSolver	4.595600e-04	2.400490e-09	4	true	smoothSolver	1.388090e-03	6.946960e-05	1	true	GAMG	7.664400e-05	3.100420e-07	3	true	smoothSolver	7.830590e-05	3.294840e-06	1	true
25.5068       	smoothSolver	4.131910e-04	1.253740e-09	4	true	smoothSolver	1.254830e-03	5.510460e-05	1	true	GAMG	7.567980e-05	2.941210e-07	3	true	smoothSolver	7.065930e-05	2.666460e-06	1	true
25.5093       	smoothSolver	4.640250e-04	2.586890e-09	4	true	smoothSolver	1.413920e-03	7.213430e-05	1	true	GAMG	7.444100e-05	2.933260e-07	3	true	smoothSolver	7.963740e-05	3.398680e-06	1	true
25.5119       	smoothSolver	4.739360e-04	2.953490e-09	4	true	smoothSolver	1.448740e-03	7.602660e-05	1	true	GAMG	7.248250e-05	2.863270e-07	3	true	smoothSolver	8.138320e-05	3.550140e-06	1	true
25.5143       	smoothSolver	4.442340e-04	1.988010e-09	4	true	smoothSolver	1.360510e-03	6.608710e-05	1	true	GAMG	7.181660e-05	2.860320e-07	3	true	smoothSolver	7.635240e-05	3.143330e-06	1	true
25.517        	smoothSolver	4.957940e-04	3.874860e-09	4	true	smoothSolver	1.522840e-03	8.491030e-05	1	true	GAMG	7.565500e-05	2.989300e-07	3	true	smoothSolver	8.535310e-05	3.943470e-06	1	true
25.5198       	smoothSolver	5.186560e-04	5.069960e-09	4	true	smoothSolver	1.594210e-03	9.398430e-05	1	true	GAMG	7.551080e-05	3.000660e-07	3	true	smoothSolver	8.913370e-05	4.283430e-06	1	true
25.5225       	smoothSolver	5.060320e-04	4.335730e-09	4	true	smoothSolver	1.555340e-03	8.907770e-05	1	true	GAMG	7.333450e-05	2.948260e-07	3	true	smoothSolver	8.674290e-05	4.035160e-06	1	true
25.5251       	smoothSolver	4.711750e-04	2.807440e-09	4	true	smoothSolver	1.450210e-03	7.615780e-05	1	true	GAMG	7.257200e-05	2.921500e-07	3	true	smoothSolver	8.056660e-05	3.475230e-06	1	true
25.5279       	smoothSolver	5.137940e-04	4.736260e-09	4	true	smoothSolver	1.583720e-03	9.268900e-05	1	true	GAMG	7.525860e-05	2.993310e-07	3	true	smoothSolver	8.790270e-05	4.168840e-06	1	true
25.5306       	smoothSolver	5.092720e-04	4.481180e-09	4	true	smoothSolver	1.570550e-03	9.119450e-05	1	true	GAMG	7.337370e-05	2.978240e-07	3	true	smoothSolver	8.688960e-05	4.078750e-06	1	true
25.5337       	smoothSolver	5.675870e-04	8.533360e-09	4	true	smoothSolver	1.754380e-03	1.157010e-04	1	true	GAMG	8.098900e-05	3.257360e-07	3	true	smoothSolver	9.706100e-05	5.061150e-06	1	true
25.5367       	smoothSolver	5.510770e-04	7.110420e-09	4	true	smoothSolver	1.697500e-03	1.082290e-04	1	true	GAMG	7.637360e-05	3.160340e-07	3	true	smoothSolver	9.391260e-05	4.731830e-06	1	true
25.5399       	smoothSolver	5.935020e-04	1.080890e-09	5	true	smoothSolver	1.827260e-03	1.269550e-04	1	true	GAMG	8.127550e-05	3.274430e-07	3	true	smoothSolver	1.010540e-04	5.510940e-06	1	true
25.5435       	smoothSolver	6.656770e-04	2.346940e-09	5	true	smoothSolver	2.050120e-03	1.618380e-04	1	true	GAMG	8.911230e-05	3.604790e-07	3	true	smoothSolver	1.133610e-04	6.942280e-06	1	true
25.5469       	smoothSolver	6.383610e-04	1.733540e-09	5	true	smoothSolver	1.959720e-03	1.470930e-04	1	true	GAMG	8.198200e-05	3.439110e-07	3	true	smoothSolver	1.084730e-04	6.329880e-06	1	true
25.5503       	smoothSolver	6.250050e-04	1.488670e-09	5	true	smoothSolver	1.914660e-03	1.400570e-04	1	true	GAMG	8.011330e-05	3.356990e-07	3	true	smoothSolver	1.060270e-04	6.002040e-06	1	true
25.554        	smoothSolver	6.948800e-04	3.043990e-09	5	true	smoothSolver	2.138270e-03	1.753650e-04	1	true	GAMG	8.762870e-05	3.638410e-07	3	true	smoothSolver	1.180170e-04	7.446480e-06	1	true
25.5579       	smoothSolver	7.140600e-04	3.599420e-09	5	true	smoothSolver	2.186100e-03	1.845020e-04	1	true	GAMG	8.605940e-05	3.658520e-07	3	true	smoothSolver	1.216040e-04	7.890140e-06	1	true
25.5613       	smoothSolver	6.451470e-04	1.815660e-09	5	true	smoothSolver	1.966280e-03	1.480760e-04	1	true	GAMG	8.240330e-05	3.524320e-07	3	true	smoothSolver	1.095530e-04	6.391160e-06	1	true
25.5651       	smoothSolver	7.079290e-04	3.379710e-09	5	true	smoothSolver	2.162810e-03	1.802000e-04	1	true	GAMG	8.532810e-05	3.572300e-07	3	true	smoothSolver	1.204960e-04	7.747030e-06	1	true
25.5689       	smoothSolver	7.104560e-04	3.451960e-09	5	true	smoothSolver	2.160170e-03	1.807800e-04	1	true	GAMG	8.264770e-05	3.547270e-07	3	true	smoothSolver	1.207290e-04	7.837670e-06	1	true
25.5727       	smoothSolver	7.049710e-04	3.244240e-09	5	true	smoothSolver	2.136350e-03	1.771820e-04	1	true	GAMG	8.142530e-05	3.498080e-07	3	true	smoothSolver	1.194840e-04	7.614240e-06	1	true
25.5765       	smoothSolver	7.137770e-04	3.513680e-09	5	true	smoothSolver	2.163820e-03	1.814850e-04	1	true	GAMG	8.147310e-05	3.499030e-07	3	true	smoothSolver	1.210810e-04	7.827100e-06	1	true
25.5803       	smoothSolver	7.135140e-04	3.499020e-09	5	true	smoothSolver	2.156640e-03	1.810680e-04	1	true	GAMG	8.093030e-05	3.433510e-07	3	true	smoothSolver	1.209490e-04	7.841140e-06	1	true
25.5841       	smoothSolver	7.136740e-04	3.481230e-09	5	true	smoothSolver	2.147070e-03	1.809880e-04	1	true	GAMG	8.064890e-05	3.447340e-07	3	true	smoothSolver	1.205380e-04	7.850850e-06	1	true
25.588        	smoothSolver	7.130930e-04	3.459560e-09	5	true	smoothSolver	2.145010e-03	1.808200e-04	1	true	GAMG	8.016600e-05	3.453880e-07	3	true	smoothSolver	1.203790e-04	7.855970e-06	1	true
25.5916       	smoothSolver	6.910180e-04	2.793740e-09	5	true	smoothSolver	2.077570e-03	1.692710e-04	1	true	GAMG	7.961530e-05	3.426960e-07	3	true	smoothSolver	1.170100e-04	7.341570e-06	1	true
25.5955       	smoothSolver	7.119750e-04	3.433610e-09	5	true	smoothSolver	2.150360e-03	1.809380e-04	1	true	GAMG	8.020280e-05	3.432520e-07	3	true	smoothSolver	1.207840e-04	7.869580e-06	1	true
25.5993       	smoothSolver	7.120080e-04	3.431020e-09	5	true	smoothSolver	2.147370e-03	1.813120e-04	1	true	GAMG	7.934900e-05	3.418790e-07	3	true	smoothSolver	1.210150e-04	7.883830e-06	1	true
25.6031       	smoothSolver	7.112420e-04	3.407310e-09	5	true	smoothSolver	2.142010e-03	1.812510e-04	1	true	GAMG	7.885430e-05	3.405060e-07	3	true	smoothSolver	1.208370e-04	7.861210e-06	1	true
25.6065       	smoothSolver	6.377360e-04	1.641570e-09	5	true	smoothSolver	1.915260e-03	1.439360e-04	1	true	GAMG	8.038950e-05	3.441950e-07	3	true	smoothSolver	1.083560e-04	6.349680e-06	1	true
25.6098       	smoothSolver	6.223940e-04	1.405770e-09	5	true	smoothSolver	1.874220e-03	1.373770e-04	1	true	GAMG	7.735710e-05	3.233310e-07	3	true	smoothSolver	1.059980e-04	6.077580e-06	1	true
25.6133       	smoothSolver	6.519980e-04	1.955200e-09	5	true	smoothSolver	1.971520e-03	1.528040e-04	1	true	GAMG	7.761300e-05	3.243510e-07	3	true	smoothSolver	1.111920e-04	6.761680e-06	1	true
25.6167       	smoothSolver	6.247860e-04	1.453530e-09	5	true	smoothSolver	1.891040e-03	1.399260e-04	1	true	GAMG	7.629740e-05	3.219660e-07	3	true	smoothSolver	1.067140e-04	6.244630e-06	1	true
25.6201       	smoothSolver	6.299310e-04	1.555070e-09	5	true	smoothSolver	1.910910e-03	1.429840e-04	1	true	GAMG	7.581420e-05	3.172690e-07	3	true	smoothSolver	1.079510e-04	6.414080e-06	1	true
25.6236       	smoothSolver	6.543160e-04	2.018810e-09	5	true	smoothSolver	1.985320e-03	1.554180e-04	1	true	GAMG	7.725200e-05	3.230380e-07	3	true	smoothSolver	1.121030e-04	6.933410e-06	1	true
25.6269       	smoothSolver	6.052720e-04	1.187860e-09	5	true	smoothSolver	1.830420e-03	1.317260e-04	1	true	GAMG	7.649090e-05	3.232730e-07	3	true	smoothSolver	1.036350e-04	5.949700e-06	1	true
25.6301       	smoothSolver	5.962260e-04	1.079460e-09	5	true	smoothSolver	1.801880e-03	1.277720e-04	1	true	GAMG	7.498610e-05	3.113950e-07	3	true	smoothSolver	1.021360e-04	5.805710e-06	1	true
25.6332       	smoothSolver	5.811270e-04	9.472090e-09	4	true	smoothSolver	1.759150e-03	1.211200e-04	1	true	GAMG	7.461560e-05	3.038840e-07	3	true	smoothSolver	9.971640e-05	5.490150e-06	1	true
25.6365       	smoothSolver	5.999890e-04	1.152260e-09	5	true	smoothSolver	1.822200e-03	1.302520e-04	1	true	GAMG	7.514070e-05	3.074210e-07	3	true	smoothSolver	1.031750e-04	5.880300e-06	1	true
25.6395       	smoothSolver	5.683290e-04	8.368730e-09	4	true	smoothSolver	1.724660e-03	1.157580e-04	1	true	GAMG	7.451310e-05	3.043280e-07	3	true	smoothSolver	9.768660e-05	5.299530e-06	1	true
25.6427       	smoothSolver	5.928810e-04	1.065220e-09	5	true	smoothSolver	1.797000e-03	1.269050e-04	1	true	GAMG	7.492130e-05	3.050190e-07	3	true	smoothSolver	1.022150e-04	5.771940e-06	1	true
25.6458       	smoothSolver	5.715310e-04	8.672680e-09	4	true	smoothSolver	1.727580e-03	1.170320e-04	1	true	GAMG	7.356870e-05	3.018050e-07	3	true	smoothSolver	9.813710e-05	5.310140e-06	1	true
25.6493       	smoothSolver	6.376860e-04	1.761280e-09	5	true	smoothSolver	1.931130e-03	1.482870e-04	1	true	GAMG	7.974770e-05	3.249660e-07	3	true	smoothSolver	1.097020e-04	6.669920e-06	1	true
25.653        	smoothSolver	6.922510e-04	3.012770e-09	5	true	smoothSolver	2.092770e-03	1.760300e-04	1	true	GAMG	8.325690e-05	3.484230e-07	3	true	smoothSolver	1.192570e-04	7.836030e-06	1	true
25.6568       	smoothSolver	7.084070e-04	3.469950e-09	5	true	smoothSolver	2.136360e-03	1.839130e-04	1	true	GAMG	8.181020e-05	3.486130e-07	3	true	smoothSolver	1.218460e-04	8.263580e-06	1	true
25.6606       	smoothSolver	7.101870e-04	3.474370e-09	5	true	smoothSolver	2.135360e-03	1.840030e-04	1	true	GAMG	8.007990e-05	3.379490e-07	3	true	smoothSolver	1.218780e-04	8.218980e-06	1	true
25.6643       	smoothSolver	6.858590e-04	2.763520e-09	5	true	smoothSolver	2.051890e-03	1.703400e-04	1	true	GAMG	7.804240e-05	3.337940e-07	3	true	smoothSolver	1.179670e-04	7.715250e-06	1	true
25.6681       	smoothSolver	7.101490e-04	3.497020e-09	5	true	smoothSolver	2.125720e-03	1.832600e-04	1	true	GAMG	7.905930e-05	3.328500e-07	3	true	smoothSolver	1.220880e-04	8.335250e-06	1	true
25.672        	smoothSolver	7.107710e-04	3.519380e-09	5	true	smoothSolver	2.124240e-03	1.838970e-04	1	true	GAMG	7.793590e-05	3.296660e-07	3	true	smoothSolver	1.226600e-04	8.414330e-06	1	true
25.6758       	smoothSolver	7.106120e-04	3.518160e-09	5	true	smoothSolver	2.119320e-03	1.835840e-04	1	true	GAMG	7.745030e-05	3.265590e-07	3	true	smoothSolver	1.227700e-04	8.410830e-06	1	true
25.6796       	smoothSolver	7.112680e-04	3.547670e-09	5	true	smoothSolver	2.117920e-03	1.838370e-04	1	true	GAMG	7.707440e-05	3.261750e-07	3	true	smoothSolver	1.230710e-04	8.465840e-06	1	true
25.6834       	smoothSolver	7.112840e-04	3.536480e-09	5	true	smoothSolver	2.119900e-03	1.838370e-04	1	true	GAMG	7.669030e-05	3.256650e-07	3	true	smoothSolver	1.234270e-04	8.504460e-06	1	true
25.6873       	smoothSolver	7.112020e-04	3.549140e-09	5	true	smoothSolver	2.113210e-03	1.835990e-04	1	true	GAMG	7.635520e-05	3.303790e-07	3	true	smoothSolver	1.235490e-04	8.466870e-06	1	true
25.691        	smoothSolver	6.861600e-04	2.795970e-09	5	true	smoothSolver	2.034990e-03	1.703090e-04	1	true	GAMG	7.574420e-05	3.248680e-07	3	true	smoothSolver	1.194950e-04	7.952970e-06	1	true
25.6948       	smoothSolver	7.111930e-04	3.549680e-09	5	true	smoothSolver	2.109430e-03	1.839560e-04	1	true	GAMG	7.716910e-05	3.171890e-07	3	true	smoothSolver	1.240490e-04	8.562870e-06	1	true
25.6983       	smoothSolver	6.578870e-04	2.143060e-09	5	true	smoothSolver	1.944470e-03	1.560260e-04	1	true	GAMG	7.630560e-05	3.223420e-07	3	true	smoothSolver	1.143410e-04	7.373650e-06	1	true
25.7019       	smoothSolver	6.533400e-04	2.066880e-09	5	true	smoothSolver	1.930280e-03	1.539740e-04	1	true	GAMG	7.467820e-05	3.132660e-07	3	true	smoothSolver	1.140690e-04	7.273010e-06	1	true
25.7056       	smoothSolver	7.004630e-04	3.279570e-09	5	true	smoothSolver	2.067500e-03	1.782240e-04	1	true	GAMG	7.773220e-05	3.222820e-07	3	true	smoothSolver	1.225020e-04	8.380110e-06	1	true
25.7091       	smoothSolver	6.428680e-04	1.870990e-09	5	true	smoothSolver	1.894930e-03	1.485880e-04	1	true	GAMG	7.577650e-05	3.197720e-07	3	true	smoothSolver	1.121890e-04	7.051020e-06	1	true
25.7125       	smoothSolver	6.317320e-04	1.657540e-09	5	true	smoothSolver	1.862910e-03	1.429750e-04	1	true	GAMG	7.411920e-05	3.080940e-07	3	true	smoothSolver	1.102240e-04	6.793050e-06	1	true
25.7161       	smoothSolver	6.617450e-04	2.275370e-09	5	true	smoothSolver	1.946730e-03	1.576350e-04	1	true	GAMG	7.542450e-05	3.149060e-07	3	true	smoothSolver	1.155800e-04	7.454950e-06	1	true
25.7191       	smoothSolver	5.670360e-04	8.266960e-09	4	true	smoothSolver	1.662530e-03	1.130530e-04	1	true	GAMG	7.771120e-05	3.324260e-07	3	true	smoothSolver	9.817030e-05	5.388690e-06	1	true
25.7226       	smoothSolver	6.368670e-04	1.756360e-09	5	true	smoothSolver	1.868710e-03	1.453310e-04	1	true	GAMG	7.663640e-05	3.156440e-07	3	true	smoothSolver	1.106810e-04	6.893440e-06	1	true
