# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
81.55         	smoothSolver	3.147430e-03	5.746110e-09	8	true	smoothSolver	1.256730e-03	7.489900e-05	2	true	GAMG	6.214400e-05	1.849530e-07	3	true	smoothSolver	4.780930e-03	2.210360e-04	1	true
81.5583       	smoothSolver	3.148110e-03	5.745110e-09	8	true	smoothSolver	1.258510e-03	7.445720e-05	2	true	GAMG	6.174200e-05	1.847250e-07	3	true	smoothSolver	4.841760e-03	2.253140e-04	1	true
81.5667       	smoothSolver	3.148800e-03	5.746900e-09	8	true	smoothSolver	1.244350e-03	7.358570e-05	2	true	GAMG	6.143130e-05	1.825850e-07	3	true	smoothSolver	4.813660e-03	2.225740e-04	1	true
81.575        	smoothSolver	3.149380e-03	5.747310e-09	8	true	smoothSolver	1.253640e-03	7.390130e-05	2	true	GAMG	6.111620e-05	1.820890e-07	3	true	smoothSolver	4.840500e-03	2.239240e-04	1	true
81.5833       	smoothSolver	3.150320e-03	5.746760e-09	8	true	smoothSolver	1.234690e-03	7.305120e-05	2	true	GAMG	6.086680e-05	1.815150e-07	3	true	smoothSolver	4.815600e-03	2.217490e-04	1	true
81.5917       	smoothSolver	3.150780e-03	5.746100e-09	8	true	smoothSolver	1.230790e-03	7.220680e-05	2	true	GAMG	6.052120e-05	1.793490e-07	3	true	smoothSolver	4.858740e-03	2.245730e-04	1	true
81.6          	smoothSolver	3.151600e-03	5.746310e-09	8	true	smoothSolver	1.238250e-03	7.249520e-05	2	true	GAMG	6.023530e-05	1.765090e-07	3	true	smoothSolver	4.829790e-03	2.210410e-04	1	true
81.6083       	smoothSolver	3.152480e-03	5.746310e-09	8	true	smoothSolver	1.219380e-03	7.287180e-05	2	true	GAMG	5.982660e-05	1.741530e-07	3	true	smoothSolver	4.853260e-03	2.225690e-04	1	true
81.6167       	smoothSolver	3.152530e-03	5.745640e-09	8	true	smoothSolver	1.234900e-03	7.312540e-05	2	true	GAMG	5.976540e-05	1.731840e-07	3	true	smoothSolver	4.850760e-03	2.218640e-04	1	true
81.625        	smoothSolver	3.153700e-03	5.745790e-09	8	true	smoothSolver	1.219180e-03	7.215050e-05	2	true	GAMG	5.971320e-05	5.942820e-07	2	true	smoothSolver	4.850210e-03	2.189340e-04	1	true
81.6333       	smoothSolver	3.154130e-03	5.743470e-09	8	true	smoothSolver	1.225880e-03	7.229450e-05	2	true	GAMG	5.910970e-05	5.903150e-07	2	true	smoothSolver	4.811010e-03	2.183300e-04	1	true
81.6417       	smoothSolver	3.154890e-03	5.740970e-09	8	true	smoothSolver	1.204300e-03	7.065720e-05	2	true	GAMG	5.914850e-05	5.843920e-07	2	true	smoothSolver	4.856720e-03	2.204380e-04	1	true
81.65         	smoothSolver	3.155770e-03	5.742020e-09	8	true	smoothSolver	1.186040e-03	6.997780e-05	2	true	GAMG	5.914000e-05	5.891210e-07	2	true	smoothSolver	4.799620e-03	2.143380e-04	1	true
81.6583       	smoothSolver	3.156300e-03	5.742030e-09	8	true	smoothSolver	1.218520e-03	7.125990e-05	2	true	GAMG	5.901660e-05	1.768130e-07	3	true	smoothSolver	4.851200e-03	2.181010e-04	1	true
81.6667       	smoothSolver	3.157190e-03	5.743570e-09	8	true	smoothSolver	1.177580e-03	6.939670e-05	2	true	GAMG	5.911210e-05	1.764510e-07	3	true	smoothSolver	4.804860e-03	2.168090e-04	1	true
81.675        	smoothSolver	3.158020e-03	5.743690e-09	8	true	smoothSolver	1.198460e-03	7.071930e-05	2	true	GAMG	5.912100e-05	1.749710e-07	3	true	smoothSolver	4.855820e-03	2.185260e-04	1	true
81.6833       	smoothSolver	3.158660e-03	5.741820e-09	8	true	smoothSolver	1.228500e-03	7.181550e-05	2	true	GAMG	5.911320e-05	5.858290e-07	2	true	smoothSolver	4.844410e-03	2.175640e-04	1	true
81.6917       	smoothSolver	3.159690e-03	5.740640e-09	8	true	smoothSolver	1.240580e-03	7.162470e-05	2	true	GAMG	5.916170e-05	5.816490e-07	2	true	smoothSolver	4.884070e-03	2.172060e-04	1	true
81.7          	smoothSolver	3.160540e-03	5.738780e-09	8	true	smoothSolver	1.252710e-03	7.362570e-05	2	true	GAMG	5.936400e-05	5.799690e-07	2	true	smoothSolver	4.859420e-03	2.162460e-04	1	true
81.7083       	smoothSolver	3.161450e-03	5.740520e-09	8	true	smoothSolver	1.221140e-03	6.957660e-05	2	true	GAMG	5.935700e-05	5.793380e-07	2	true	smoothSolver	4.875980e-03	2.157900e-04	1	true
81.7167       	smoothSolver	3.162430e-03	5.741030e-09	8	true	smoothSolver	1.247000e-03	7.209510e-05	2	true	GAMG	5.944270e-05	5.788150e-07	2	true	smoothSolver	4.867660e-03	2.175570e-04	1	true
81.725        	smoothSolver	3.163410e-03	5.742720e-09	8	true	smoothSolver	1.222370e-03	7.023690e-05	2	true	GAMG	5.938480e-05	5.767710e-07	2	true	smoothSolver	4.875060e-03	2.159700e-04	1	true
81.7333       	smoothSolver	3.164790e-03	5.742820e-09	8	true	smoothSolver	1.200340e-03	7.055650e-05	2	true	GAMG	5.928870e-05	5.784840e-07	2	true	smoothSolver	4.820520e-03	2.134590e-04	1	true
81.7417       	smoothSolver	3.165780e-03	5.743870e-09	8	true	smoothSolver	1.169980e-03	6.752380e-05	2	true	GAMG	5.917440e-05	5.736750e-07	2	true	smoothSolver	4.840090e-03	2.135190e-04	1	true
81.75         	smoothSolver	3.166770e-03	5.744310e-09	8	true	smoothSolver	1.163290e-03	6.724910e-05	2	true	GAMG	5.886850e-05	5.686380e-07	2	true	smoothSolver	4.795010e-03	2.140590e-04	1	true
81.7583       	smoothSolver	3.168210e-03	5.742060e-09	8	true	smoothSolver	1.171880e-03	6.687310e-05	2	true	GAMG	5.873550e-05	5.663210e-07	2	true	smoothSolver	4.853750e-03	2.155490e-04	1	true
81.7667       	smoothSolver	3.169240e-03	5.740920e-09	8	true	smoothSolver	1.201850e-03	6.826550e-05	2	true	GAMG	5.872590e-05	5.683150e-07	2	true	smoothSolver	4.848140e-03	2.162020e-04	1	true
81.775        	smoothSolver	3.170570e-03	5.738230e-09	8	true	smoothSolver	1.178250e-03	6.731100e-05	2	true	GAMG	5.851880e-05	5.652470e-07	2	true	smoothSolver	4.865110e-03	2.149710e-04	1	true
81.7833       	smoothSolver	3.171890e-03	5.740950e-09	8	true	smoothSolver	1.163020e-03	6.552270e-05	2	true	GAMG	5.838660e-05	5.629210e-07	2	true	smoothSolver	4.837200e-03	2.147800e-04	1	true
81.7917       	smoothSolver	3.173060e-03	5.741760e-09	8	true	smoothSolver	1.160800e-03	6.529360e-05	2	true	GAMG	5.831020e-05	5.617920e-07	2	true	smoothSolver	4.873370e-03	2.146360e-04	1	true
81.8          	smoothSolver	3.174210e-03	5.742180e-09	8	true	smoothSolver	1.134360e-03	6.536910e-05	2	true	GAMG	5.821760e-05	5.637650e-07	2	true	smoothSolver	4.807440e-03	2.109830e-04	1	true
81.8083       	smoothSolver	3.175020e-03	5.740350e-09	8	true	smoothSolver	1.142690e-03	6.659570e-05	2	true	GAMG	5.815640e-05	5.545130e-07	2	true	smoothSolver	4.839780e-03	2.118910e-04	1	true
81.8167       	smoothSolver	3.176090e-03	5.739480e-09	8	true	smoothSolver	1.115590e-03	6.576090e-05	2	true	GAMG	5.802620e-05	5.533930e-07	2	true	smoothSolver	4.774800e-03	2.110770e-04	1	true
81.825        	smoothSolver	3.176900e-03	5.739880e-09	8	true	smoothSolver	1.085550e-03	6.560470e-05	2	true	GAMG	5.830820e-05	5.551500e-07	2	true	smoothSolver	4.798900e-03	2.116190e-04	1	true
81.8333       	smoothSolver	3.177780e-03	5.739860e-09	8	true	smoothSolver	1.093370e-03	6.657250e-05	2	true	GAMG	5.850200e-05	5.559830e-07	2	true	smoothSolver	4.758500e-03	2.127830e-04	1	true
81.8417       	smoothSolver	3.178770e-03	5.740650e-09	8	true	smoothSolver	1.076400e-03	6.520430e-05	2	true	GAMG	5.838440e-05	5.578830e-07	2	true	smoothSolver	4.800410e-03	2.119980e-04	1	true
81.85         	smoothSolver	3.179940e-03	5.736670e-09	8	true	smoothSolver	1.097420e-03	6.690040e-05	2	true	GAMG	5.819460e-05	5.589200e-07	2	true	smoothSolver	4.753330e-03	2.110630e-04	1	true
81.8583       	smoothSolver	3.181140e-03	5.737300e-09	8	true	smoothSolver	1.151040e-03	6.740530e-05	2	true	GAMG	5.841740e-05	5.620110e-07	2	true	smoothSolver	4.837290e-03	2.155960e-04	1	true
81.8667       	smoothSolver	3.182450e-03	5.734830e-09	8	true	smoothSolver	1.143790e-03	6.566090e-05	2	true	GAMG	5.839190e-05	5.635690e-07	2	true	smoothSolver	4.802280e-03	2.141680e-04	1	true
81.875        	smoothSolver	3.183570e-03	5.734160e-09	8	true	smoothSolver	1.113150e-03	6.445550e-05	2	true	GAMG	5.827700e-05	5.635510e-07	2	true	smoothSolver	4.828510e-03	2.126920e-04	1	true
81.8833       	smoothSolver	3.184440e-03	5.731600e-09	8	true	smoothSolver	1.134750e-03	6.504100e-05	2	true	GAMG	5.819740e-05	5.617090e-07	2	true	smoothSolver	4.812600e-03	2.147720e-04	1	true
81.8917       	smoothSolver	3.185720e-03	5.732150e-09	8	true	smoothSolver	1.123450e-03	6.435860e-05	2	true	GAMG	5.820210e-05	5.581250e-07	2	true	smoothSolver	4.835960e-03	2.124030e-04	1	true
81.9          	smoothSolver	3.186880e-03	5.734270e-09	8	true	smoothSolver	1.120330e-03	6.449860e-05	2	true	GAMG	5.844650e-05	5.594230e-07	2	true	smoothSolver	4.812910e-03	2.134170e-04	1	true
81.9083       	smoothSolver	3.187940e-03	5.737730e-09	8	true	smoothSolver	1.122130e-03	6.388070e-05	2	true	GAMG	5.864000e-05	5.606730e-07	2	true	smoothSolver	4.831100e-03	2.140750e-04	1	true
81.9167       	smoothSolver	3.189410e-03	5.739260e-09	8	true	smoothSolver	1.113100e-03	6.392040e-05	2	true	GAMG	5.882250e-05	5.626220e-07	2	true	smoothSolver	4.788230e-03	2.123640e-04	1	true
81.925        	smoothSolver	3.190420e-03	5.740460e-09	8	true	smoothSolver	1.127530e-03	6.440730e-05	2	true	GAMG	5.912430e-05	5.677520e-07	2	true	smoothSolver	4.823810e-03	2.154150e-04	1	true
81.9333       	smoothSolver	3.191630e-03	5.739540e-09	8	true	smoothSolver	1.113680e-03	6.434540e-05	2	true	GAMG	5.909430e-05	5.689020e-07	2	true	smoothSolver	4.805390e-03	2.144090e-04	1	true
81.9417       	smoothSolver	3.193350e-03	5.738560e-09	8	true	smoothSolver	1.116420e-03	6.381850e-05	2	true	GAMG	5.918510e-05	5.700940e-07	2	true	smoothSolver	4.823200e-03	2.128830e-04	1	true
81.95         	smoothSolver	3.194750e-03	5.738010e-09	8	true	smoothSolver	1.100970e-03	6.500890e-05	2	true	GAMG	5.923220e-05	5.684540e-07	2	true	smoothSolver	4.790200e-03	2.144110e-04	1	true
81.9583       	smoothSolver	3.196290e-03	5.735760e-09	8	true	smoothSolver	1.092950e-03	6.428840e-05	2	true	GAMG	5.911090e-05	5.678490e-07	2	true	smoothSolver	4.820280e-03	2.120090e-04	1	true
81.9667       	smoothSolver	3.198150e-03	5.734480e-09	8	true	smoothSolver	1.096600e-03	6.432210e-05	2	true	GAMG	5.914290e-05	5.696280e-07	2	true	smoothSolver	4.799120e-03	2.129340e-04	1	true
81.975        	smoothSolver	3.200120e-03	5.733600e-09	8	true	smoothSolver	1.080040e-03	6.467990e-05	2	true	GAMG	5.930980e-05	5.738960e-07	2	true	smoothSolver	4.807450e-03	2.092040e-04	1	true
81.9833       	smoothSolver	3.201700e-03	5.731300e-09	8	true	smoothSolver	1.125360e-03	6.592930e-05	2	true	GAMG	5.937300e-05	5.734980e-07	2	true	smoothSolver	4.804170e-03	2.135730e-04	1	true
81.9917       	smoothSolver	3.203570e-03	5.729960e-09	8	true	smoothSolver	1.123140e-03	6.670430e-05	2	true	GAMG	5.939190e-05	5.727510e-07	2	true	smoothSolver	4.842960e-03	2.132140e-04	1	true
82            	smoothSolver	3.205260e-03	5.725160e-09	8	true	smoothSolver	1.130960e-03	6.703170e-05	2	true	GAMG	5.929830e-05	5.715740e-07	2	true	smoothSolver	4.819970e-03	2.139400e-04	1	true
82.0082       	smoothSolver	3.154400e-03	5.018930e-09	8	true	smoothSolver	1.166290e-03	6.888350e-05	2	true	GAMG	6.097720e-05	1.844870e-07	3	true	smoothSolver	4.806520e-03	2.100820e-04	1	true
82.0164       	smoothSolver	3.153920e-03	5.018220e-09	8	true	smoothSolver	1.182790e-03	6.844560e-05	2	true	GAMG	5.942470e-05	5.832470e-07	2	true	smoothSolver	4.732920e-03	2.063300e-04	1	true
82.0246       	smoothSolver	3.154510e-03	5.018500e-09	8	true	smoothSolver	1.192430e-03	6.907910e-05	2	true	GAMG	5.912380e-05	5.764790e-07	2	true	smoothSolver	4.754190e-03	2.085930e-04	1	true
82.0328       	smoothSolver	3.155730e-03	5.015010e-09	8	true	smoothSolver	1.183350e-03	7.041990e-05	2	true	GAMG	5.901840e-05	5.736740e-07	2	true	smoothSolver	4.723530e-03	2.072520e-04	1	true
82.041        	smoothSolver	3.157340e-03	5.015940e-09	8	true	smoothSolver	1.208770e-03	7.161420e-05	2	true	GAMG	5.894900e-05	5.689270e-07	2	true	smoothSolver	4.744600e-03	2.077920e-04	1	true
82.0492       	smoothSolver	3.159030e-03	5.016100e-09	8	true	smoothSolver	1.193500e-03	7.211320e-05	2	true	GAMG	5.915630e-05	5.692910e-07	2	true	smoothSolver	4.700130e-03	2.068030e-04	1	true
82.0574       	smoothSolver	3.160320e-03	5.013780e-09	8	true	smoothSolver	1.216070e-03	7.509460e-05	2	true	GAMG	5.935380e-05	5.699570e-07	2	true	smoothSolver	4.722330e-03	2.092610e-04	1	true
82.0656       	smoothSolver	3.162270e-03	5.014250e-09	8	true	smoothSolver	1.189920e-03	7.306630e-05	2	true	GAMG	5.952810e-05	5.714470e-07	2	true	smoothSolver	4.700370e-03	2.086390e-04	1	true
82.0738       	smoothSolver	3.164180e-03	5.013890e-09	8	true	smoothSolver	1.236290e-03	7.620550e-05	2	true	GAMG	5.950570e-05	5.734990e-07	2	true	smoothSolver	4.733060e-03	2.086660e-04	1	true
82.082        	smoothSolver	3.165790e-03	5.016230e-09	8	true	smoothSolver	1.212550e-03	7.573160e-05	2	true	GAMG	5.953240e-05	5.730250e-07	2	true	smoothSolver	4.677440e-03	2.069900e-04	1	true
82.0902       	smoothSolver	3.167280e-03	5.022810e-09	8	true	smoothSolver	1.223730e-03	7.872290e-05	2	true	GAMG	5.987100e-05	5.709170e-07	2	true	smoothSolver	4.693080e-03	2.090190e-04	1	true
82.0984       	smoothSolver	3.168600e-03	5.022760e-09	8	true	smoothSolver	1.201820e-03	7.624100e-05	2	true	GAMG	6.009660e-05	5.704260e-07	2	true	smoothSolver	4.669040e-03	2.071730e-04	1	true
82.1066       	smoothSolver	3.170060e-03	5.025810e-09	8	true	smoothSolver	1.238440e-03	7.805520e-05	2	true	GAMG	6.042330e-05	5.714310e-07	2	true	smoothSolver	4.699140e-03	2.099600e-04	1	true
82.1148       	smoothSolver	3.171200e-03	5.025930e-09	8	true	smoothSolver	1.221250e-03	7.887090e-05	2	true	GAMG	6.070540e-05	5.703060e-07	2	true	smoothSolver	4.660250e-03	2.062510e-04	1	true
82.123        	smoothSolver	3.172410e-03	5.025940e-09	8	true	smoothSolver	1.202560e-03	7.825880e-05	2	true	GAMG	6.081010e-05	5.714710e-07	2	true	smoothSolver	4.664600e-03	2.054810e-04	1	true
82.1311       	smoothSolver	3.173740e-03	5.023720e-09	8	true	smoothSolver	1.252560e-03	8.086870e-05	2	true	GAMG	6.080780e-05	5.694060e-07	2	true	smoothSolver	4.686880e-03	2.095030e-04	1	true
82.1393       	smoothSolver	3.175130e-03	5.025560e-09	8	true	smoothSolver	1.232300e-03	7.884270e-05	2	true	GAMG	6.088210e-05	5.652040e-07	2	true	smoothSolver	4.670450e-03	2.052240e-04	1	true
82.1475       	smoothSolver	3.176350e-03	5.023480e-09	8	true	smoothSolver	1.235090e-03	8.109110e-05	2	true	GAMG	6.075540e-05	5.606900e-07	2	true	smoothSolver	4.654540e-03	2.066730e-04	1	true
82.1557       	smoothSolver	3.177600e-03	5.022950e-09	8	true	smoothSolver	1.239630e-03	8.135320e-05	2	true	GAMG	6.076880e-05	5.607880e-07	2	true	smoothSolver	4.662620e-03	2.047480e-04	1	true
82.1639       	smoothSolver	3.179260e-03	5.020380e-09	8	true	smoothSolver	1.222840e-03	7.857500e-05	2	true	GAMG	6.048500e-05	5.592200e-07	2	true	smoothSolver	4.629670e-03	2.041470e-04	1	true
82.1721       	smoothSolver	3.180580e-03	5.018190e-09	8	true	smoothSolver	1.238380e-03	8.186580e-05	2	true	GAMG	6.006750e-05	5.563170e-07	2	true	smoothSolver	4.660810e-03	2.061610e-04	1	true
82.1803       	smoothSolver	3.181720e-03	5.014010e-09	8	true	smoothSolver	1.220230e-03	8.016370e-05	2	true	GAMG	6.014880e-05	5.589450e-07	2	true	smoothSolver	4.619080e-03	2.047490e-04	1	true
82.1885       	smoothSolver	3.182800e-03	5.012640e-09	8	true	smoothSolver	1.204060e-03	7.901020e-05	2	true	GAMG	6.007580e-05	5.579820e-07	2	true	smoothSolver	4.646110e-03	2.032820e-04	1	true
82.1967       	smoothSolver	3.184260e-03	5.010880e-09	8	true	smoothSolver	1.208100e-03	7.919410e-05	2	true	GAMG	5.990990e-05	5.553020e-07	2	true	smoothSolver	4.627710e-03	2.053790e-04	1	true
82.2049       	smoothSolver	3.185360e-03	5.011700e-09	8	true	smoothSolver	1.229700e-03	8.097070e-05	2	true	GAMG	6.005800e-05	5.592580e-07	2	true	smoothSolver	4.660790e-03	2.053300e-04	1	true
82.2131       	smoothSolver	3.186280e-03	5.011570e-09	8	true	smoothSolver	1.211090e-03	8.024450e-05	2	true	GAMG	5.991070e-05	5.577210e-07	2	true	smoothSolver	4.596010e-03	2.028270e-04	1	true
82.2213       	smoothSolver	3.187390e-03	5.009690e-09	8	true	smoothSolver	1.196670e-03	7.909060e-05	2	true	GAMG	5.980130e-05	5.560700e-07	2	true	smoothSolver	4.618980e-03	2.022510e-04	1	true
82.2295       	smoothSolver	3.188760e-03	5.011890e-09	8	true	smoothSolver	1.200580e-03	7.996030e-05	2	true	GAMG	5.980820e-05	5.568450e-07	2	true	smoothSolver	4.590940e-03	2.034620e-04	1	true
82.2377       	smoothSolver	3.189740e-03	5.012850e-09	8	true	smoothSolver	1.198940e-03	7.801710e-05	2	true	GAMG	5.995890e-05	5.612120e-07	2	true	smoothSolver	4.612950e-03	2.022310e-04	1	true
82.2459       	smoothSolver	3.190730e-03	5.011640e-09	8	true	smoothSolver	1.174570e-03	7.688350e-05	2	true	GAMG	5.996340e-05	5.615740e-07	2	true	smoothSolver	4.559860e-03	2.006560e-04	1	true
82.2541       	smoothSolver	3.191490e-03	5.011620e-09	8	true	smoothSolver	1.170610e-03	7.834310e-05	2	true	GAMG	5.991290e-05	5.599070e-07	2	true	smoothSolver	4.584440e-03	2.014710e-04	1	true
82.2623       	smoothSolver	3.192880e-03	5.012440e-09	8	true	smoothSolver	1.144970e-03	7.535140e-05	2	true	GAMG	5.987720e-05	5.605440e-07	2	true	smoothSolver	4.552040e-03	2.000550e-04	1	true
82.2705       	smoothSolver	3.193700e-03	5.014790e-09	8	true	smoothSolver	1.148960e-03	7.488460e-05	2	true	GAMG	5.979020e-05	5.590470e-07	2	true	smoothSolver	4.571680e-03	1.997610e-04	1	true
82.2787       	smoothSolver	3.194980e-03	5.012790e-09	8	true	smoothSolver	1.161360e-03	7.578890e-05	2	true	GAMG	5.986460e-05	5.614710e-07	2	true	smoothSolver	4.526190e-03	1.980250e-04	1	true
82.2869       	smoothSolver	3.195910e-03	5.012470e-09	8	true	smoothSolver	1.124890e-03	7.279680e-05	2	true	GAMG	5.990810e-05	5.603750e-07	2	true	smoothSolver	4.549370e-03	1.984770e-04	1	true
82.2951       	smoothSolver	3.196640e-03	5.014500e-09	8	true	smoothSolver	1.155330e-03	7.525510e-05	2	true	GAMG	5.993720e-05	5.592210e-07	2	true	smoothSolver	4.534510e-03	1.984760e-04	1	true
82.3033       	smoothSolver	3.197570e-03	5.014640e-09	8	true	smoothSolver	1.116760e-03	7.214810e-05	2	true	GAMG	5.998620e-05	5.561310e-07	2	true	smoothSolver	4.533280e-03	1.959540e-04	1	true
82.3115       	smoothSolver	3.198750e-03	5.016010e-09	8	true	smoothSolver	1.126200e-03	7.370530e-05	2	true	GAMG	5.994050e-05	5.528140e-07	2	true	smoothSolver	4.503570e-03	1.963620e-04	1	true
82.3197       	smoothSolver	3.199660e-03	5.019260e-09	8	true	smoothSolver	1.134020e-03	7.225900e-05	2	true	GAMG	5.985480e-05	5.529650e-07	2	true	smoothSolver	4.545200e-03	1.978020e-04	1	true
82.3279       	smoothSolver	3.201120e-03	5.020260e-09	8	true	smoothSolver	1.104780e-03	7.195720e-05	2	true	GAMG	5.943750e-05	5.547310e-07	2	true	smoothSolver	4.523330e-03	1.979600e-04	1	true
82.3361       	smoothSolver	3.202070e-03	5.021550e-09	8	true	smoothSolver	1.071410e-03	7.000070e-05	2	true	GAMG	5.914090e-05	5.495760e-07	2	true	smoothSolver	4.518940e-03	1.965280e-04	1	true
82.3443       	smoothSolver	3.202920e-03	5.017990e-09	8	true	smoothSolver	1.102330e-03	7.404800e-05	2	true	GAMG	5.916140e-05	5.442450e-07	2	true	smoothSolver	4.504710e-03	1.989230e-04	1	true
82.3525       	smoothSolver	3.203910e-03	5.017610e-09	8	true	smoothSolver	1.077960e-03	6.991980e-05	2	true	GAMG	5.892080e-05	5.403440e-07	2	true	smoothSolver	4.518810e-03	1.959930e-04	1	true
82.3607       	smoothSolver	3.204910e-03	5.016600e-09	8	true	smoothSolver	1.088680e-03	7.216170e-05	2	true	GAMG	5.888690e-05	5.363120e-07	2	true	smoothSolver	4.506320e-03	1.984020e-04	1	true
82.3689       	smoothSolver	3.206110e-03	5.014640e-09	8	true	smoothSolver	1.080780e-03	6.927870e-05	2	true	GAMG	5.874430e-05	5.339060e-07	2	true	smoothSolver	4.541850e-03	1.997880e-04	1	true
82.377        	smoothSolver	3.206750e-03	5.013080e-09	8	true	smoothSolver	1.062840e-03	7.076210e-05	2	true	GAMG	5.850910e-05	5.300990e-07	2	true	smoothSolver	4.497410e-03	1.977300e-04	1	true
82.3852       	smoothSolver	3.207570e-03	5.012130e-09	8	true	smoothSolver	1.079330e-03	7.099540e-05	2	true	GAMG	5.860100e-05	5.271010e-07	2	true	smoothSolver	4.533610e-03	1.991440e-04	1	true
82.3934       	smoothSolver	3.207720e-03	5.011470e-09	8	true	smoothSolver	1.053710e-03	7.070910e-05	2	true	GAMG	5.839760e-05	5.249170e-07	2	true	smoothSolver	4.484980e-03	1.962370e-04	1	true
82.4016       	smoothSolver	3.208150e-03	5.010920e-09	8	true	smoothSolver	1.048390e-03	7.113090e-05	2	true	GAMG	5.862160e-05	5.248000e-07	2	true	smoothSolver	4.505170e-03	1.964780e-04	1	true
82.4098       	smoothSolver	3.208840e-03	5.011880e-09	8	true	smoothSolver	1.032180e-03	7.058250e-05	2	true	GAMG	5.866890e-05	5.248690e-07	2	true	smoothSolver	4.463180e-03	1.970040e-04	1	true
82.418        	smoothSolver	3.209070e-03	5.015060e-09	8	true	smoothSolver	1.050270e-03	7.063570e-05	2	true	GAMG	5.857920e-05	5.233150e-07	2	true	smoothSolver	4.495880e-03	1.977930e-04	1	true
82.4262       	smoothSolver	3.209520e-03	5.016080e-09	8	true	smoothSolver	1.020460e-03	6.959770e-05	2	true	GAMG	5.863820e-05	5.210530e-07	2	true	smoothSolver	4.473830e-03	1.961030e-04	1	true
82.4344       	smoothSolver	3.209670e-03	5.017190e-09	8	true	smoothSolver	1.025900e-03	7.072930e-05	2	true	GAMG	5.857590e-05	5.196820e-07	2	true	smoothSolver	4.497350e-03	1.975460e-04	1	true
82.4426       	smoothSolver	3.209820e-03	5.016330e-09	8	true	smoothSolver	1.020450e-03	7.078060e-05	2	true	GAMG	5.826870e-05	5.190430e-07	2	true	smoothSolver	4.461650e-03	1.962570e-04	1	true
82.4508       	smoothSolver	3.210510e-03	5.015180e-09	8	true	smoothSolver	1.028100e-03	7.069310e-05	2	true	GAMG	5.798880e-05	5.167310e-07	2	true	smoothSolver	4.515960e-03	1.985380e-04	1	true
82.459        	smoothSolver	3.211210e-03	5.014920e-09	8	true	smoothSolver	1.042210e-03	7.238250e-05	2	true	GAMG	5.765380e-05	5.124990e-07	2	true	smoothSolver	4.490840e-03	1.981450e-04	1	true
82.4672       	smoothSolver	3.211320e-03	5.013520e-09	8	true	smoothSolver	1.023040e-03	6.945000e-05	2	true	GAMG	5.724060e-05	5.097930e-07	2	true	smoothSolver	4.509680e-03	1.976110e-04	1	true
82.4754       	smoothSolver	3.212030e-03	5.015020e-09	8	true	smoothSolver	1.030010e-03	7.298320e-05	2	true	GAMG	5.671910e-05	5.130690e-07	2	true	smoothSolver	4.461370e-03	1.972910e-04	1	true
