# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
14.1911       	smoothSolver	5.621990e-04	2.199670e-09	5	true	smoothSolver	6.520510e-04	2.429320e-05	2	true	GAMG	4.688750e-05	1.717170e-07	3	true	smoothSolver	9.401530e-05	6.949040e-06	1	true
14.1954       	smoothSolver	5.623940e-04	2.204670e-09	5	true	smoothSolver	6.529070e-04	2.500450e-05	2	true	GAMG	4.682890e-05	1.709570e-07	3	true	smoothSolver	1.187530e-04	6.817470e-06	1	true
14.1997       	smoothSolver	5.625510e-04	2.213490e-09	5	true	smoothSolver	6.367240e-04	2.414300e-05	2	true	GAMG	4.672310e-05	1.696380e-07	3	true	smoothSolver	9.087870e-05	6.838080e-06	1	true
14.2041       	smoothSolver	5.657900e-04	2.305370e-09	5	true	smoothSolver	6.483010e-04	2.552850e-05	2	true	GAMG	4.689830e-05	1.688350e-07	3	true	smoothSolver	1.196940e-04	6.922990e-06	1	true
14.2084       	smoothSolver	5.629440e-04	2.233050e-09	5	true	smoothSolver	6.354320e-04	2.420340e-05	2	true	GAMG	4.655780e-05	1.685560e-07	3	true	smoothSolver	9.240220e-05	6.837890e-06	1	true
14.2127       	smoothSolver	5.631450e-04	2.229080e-09	5	true	smoothSolver	6.408110e-04	2.520890e-05	2	true	GAMG	4.647300e-05	1.681750e-07	3	true	smoothSolver	1.174390e-04	6.788110e-06	1	true
14.217        	smoothSolver	5.664460e-04	2.312490e-09	5	true	smoothSolver	6.468090e-04	2.467240e-05	2	true	GAMG	4.667100e-05	1.685740e-07	3	true	smoothSolver	9.125110e-05	6.917820e-06	1	true
14.2213       	smoothSolver	5.667170e-04	2.315380e-09	5	true	smoothSolver	6.455820e-04	2.526970e-05	2	true	GAMG	4.643810e-05	1.689210e-07	3	true	smoothSolver	1.198190e-04	6.828160e-06	1	true
14.2257       	smoothSolver	5.669970e-04	2.321740e-09	5	true	smoothSolver	6.540140e-04	2.459220e-05	2	true	GAMG	4.634660e-05	1.688980e-07	3	true	smoothSolver	9.386680e-05	6.948270e-06	1	true
14.23         	smoothSolver	5.704010e-04	2.397330e-09	5	true	smoothSolver	6.553560e-04	2.629450e-05	2	true	GAMG	4.646610e-05	1.683640e-07	3	true	smoothSolver	1.186390e-04	6.911430e-06	1	true
14.2344       	smoothSolver	5.804880e-04	2.685920e-09	5	true	smoothSolver	6.793610e-04	2.666680e-05	2	true	GAMG	4.724130e-05	1.689810e-07	3	true	smoothSolver	9.457370e-05	7.295890e-06	1	true
14.2389       	smoothSolver	5.842450e-04	2.792720e-09	5	true	smoothSolver	7.030580e-04	2.818690e-05	2	true	GAMG	4.699840e-05	1.694180e-07	3	true	smoothSolver	1.260240e-04	7.379660e-06	1	true
14.2434       	smoothSolver	5.880650e-04	2.902540e-09	5	true	smoothSolver	6.941720e-04	2.745420e-05	2	true	GAMG	4.701200e-05	1.699480e-07	3	true	smoothSolver	9.815220e-05	7.449830e-06	1	true
14.2478       	smoothSolver	5.884550e-04	2.903790e-09	5	true	smoothSolver	6.970720e-04	2.807560e-05	2	true	GAMG	4.680720e-05	1.705820e-07	3	true	smoothSolver	1.242190e-04	7.378410e-06	1	true
14.2523       	smoothSolver	5.887580e-04	2.906470e-09	5	true	smoothSolver	6.893340e-04	2.791080e-05	2	true	GAMG	4.664920e-05	1.707830e-07	3	true	smoothSolver	9.580450e-05	7.443820e-06	1	true
14.2548       	smoothSolver	3.303290e-04	7.914650e-10	4	true	smoothSolver	3.892550e-04	3.280370e-05	1	true	GAMG	5.342080e-05	1.823660e-07	3	true	smoothSolver	7.109620e-05	2.336880e-06	1	true
14.2576       	smoothSolver	3.673610e-04	1.558830e-09	4	true	smoothSolver	4.380170e-04	4.041080e-05	1	true	GAMG	4.386890e-05	1.355980e-07	3	true	smoothSolver	5.270740e-05	2.680250e-06	1	true
14.2603       	smoothSolver	3.443620e-04	1.061500e-09	4	true	smoothSolver	4.179770e-04	3.588910e-05	1	true	GAMG	4.130090e-05	1.316750e-07	3	true	smoothSolver	5.927000e-05	2.347530e-06	1	true
14.2633       	smoothSolver	3.939910e-04	2.454500e-09	4	true	smoothSolver	4.804120e-04	4.727270e-05	1	true	GAMG	4.217130e-05	1.355090e-07	3	true	smoothSolver	5.587590e-05	3.131980e-06	1	true
14.2667       	smoothSolver	4.506360e-04	5.535580e-09	4	true	smoothSolver	5.540930e-04	1.449880e-05	2	true	GAMG	4.495160e-05	1.489720e-07	3	true	smoothSolver	8.608820e-05	4.280380e-06	1	true
14.2683       	smoothSolver	2.020930e-04	1.204750e-09	3	true	smoothSolver	2.324100e-04	1.128060e-05	1	true	GAMG	4.545860e-05	1.455700e-07	3	true	smoothSolver	2.979210e-05	6.957720e-07	1	true
14.2693       	smoothSolver	1.375550e-04	1.624790e-10	3	true	smoothSolver	1.514560e-04	4.502190e-06	1	true	GAMG	3.473720e-05	3.291860e-07	2	true	smoothSolver	1.402740e-05	2.426770e-07	1	true
14.2705       	smoothSolver	1.525520e-04	2.801270e-10	3	true	smoothSolver	1.693880e-04	5.640720e-06	1	true	GAMG	3.289380e-05	3.033840e-07	2	true	smoothSolver	1.355950e-05	2.830970e-07	1	true
14.2718       	smoothSolver	1.695120e-04	4.858020e-10	3	true	smoothSolver	1.946180e-04	7.436640e-06	1	true	GAMG	3.263700e-05	3.052350e-07	2	true	smoothSolver	1.459350e-05	3.624240e-07	1	true
14.2734       	smoothSolver	2.031970e-04	1.266420e-09	3	true	smoothSolver	2.389710e-04	1.138810e-05	1	true	GAMG	3.417250e-05	3.253970e-07	2	true	smoothSolver	1.752150e-05	5.374380e-07	1	true
14.2753       	smoothSolver	2.434260e-04	3.257660e-09	3	true	smoothSolver	2.645870e-04	1.619650e-05	1	true	GAMG	3.558250e-05	3.487260e-07	2	true	smoothSolver	2.023000e-05	8.003810e-07	1	true
14.2775       	smoothSolver	2.916900e-04	8.237190e-09	3	true	smoothSolver	3.288270e-04	2.487250e-05	1	true	GAMG	3.872150e-05	3.868080e-07	2	true	smoothSolver	2.593060e-05	1.196300e-06	1	true
14.2802       	smoothSolver	3.469090e-04	1.197450e-09	4	true	smoothSolver	3.773830e-04	3.510500e-05	1	true	GAMG	4.273250e-05	1.361220e-07	3	true	smoothSolver	3.101330e-05	1.775870e-06	1	true
14.2833       	smoothSolver	4.027330e-04	2.972720e-09	4	true	smoothSolver	4.357220e-04	1.059170e-05	2	true	GAMG	4.712930e-05	1.525580e-07	3	true	smoothSolver	4.187840e-05	2.452840e-06	1	true
14.2869       	smoothSolver	4.593430e-04	6.459290e-09	4	true	smoothSolver	4.988530e-04	1.502700e-05	2	true	GAMG	5.153660e-05	1.678530e-07	3	true	smoothSolver	4.663920e-05	3.342170e-06	1	true
14.2909       	smoothSolver	5.173750e-04	1.338810e-09	5	true	smoothSolver	5.508610e-04	2.017270e-05	2	true	GAMG	5.584070e-05	1.816810e-07	3	true	smoothSolver	6.590090e-05	4.251020e-06	1	true
14.2952       	smoothSolver	5.640270e-04	2.340230e-09	5	true	smoothSolver	5.957900e-04	2.493930e-05	2	true	GAMG	5.802810e-05	1.902510e-07	3	true	smoothSolver	6.230600e-05	5.157070e-06	1	true
14.2995       	smoothSolver	5.668660e-04	2.344100e-09	5	true	smoothSolver	6.166870e-04	2.560720e-05	2	true	GAMG	5.409520e-05	1.864800e-07	3	true	smoothSolver	8.110960e-05	5.600050e-06	1	true
14.3038       	smoothSolver	5.690500e-04	2.345500e-09	5	true	smoothSolver	6.211250e-04	2.560520e-05	2	true	GAMG	5.251460e-05	1.834350e-07	3	true	smoothSolver	7.249370e-05	5.827430e-06	1	true
14.3082       	smoothSolver	5.706970e-04	2.343230e-09	5	true	smoothSolver	6.355480e-04	2.622150e-05	2	true	GAMG	5.163900e-05	1.806290e-07	3	true	smoothSolver	9.783780e-05	6.152540e-06	1	true
14.3125       	smoothSolver	5.684860e-04	2.244640e-09	5	true	smoothSolver	6.363980e-04	2.614400e-05	2	true	GAMG	5.040600e-05	1.776720e-07	3	true	smoothSolver	7.716800e-05	6.005460e-06	1	true
14.3168       	smoothSolver	5.694750e-04	2.244320e-09	5	true	smoothSolver	6.353650e-04	2.605970e-05	2	true	GAMG	4.974670e-05	1.758590e-07	3	true	smoothSolver	9.667220e-05	6.134440e-06	1	true
14.3211       	smoothSolver	5.703010e-04	2.244880e-09	5	true	smoothSolver	6.266380e-04	2.575330e-05	2	true	GAMG	4.910450e-05	1.749450e-07	3	true	smoothSolver	7.945510e-05	6.127290e-06	1	true
14.3254       	smoothSolver	5.710730e-04	2.250470e-09	5	true	smoothSolver	6.283280e-04	2.559490e-05	2	true	GAMG	4.857890e-05	1.743520e-07	3	true	smoothSolver	1.005690e-04	6.195530e-06	1	true
14.3296       	smoothSolver	5.717140e-04	2.251040e-09	5	true	smoothSolver	6.443980e-04	2.587630e-05	2	true	GAMG	4.824350e-05	1.743530e-07	3	true	smoothSolver	8.190620e-05	6.240780e-06	1	true
14.3339       	smoothSolver	5.722340e-04	2.255330e-09	5	true	smoothSolver	6.488740e-04	2.568400e-05	2	true	GAMG	4.799710e-05	1.752870e-07	3	true	smoothSolver	1.006250e-04	6.223160e-06	1	true
14.3383       	smoothSolver	5.763000e-04	2.361370e-09	5	true	smoothSolver	6.373330e-04	2.544810e-05	2	true	GAMG	4.809660e-05	1.761380e-07	3	true	smoothSolver	8.417270e-05	6.286590e-06	1	true
14.3409       	smoothSolver	3.558890e-04	1.181210e-09	4	true	smoothSolver	3.932260e-04	3.648540e-05	1	true	GAMG	5.232820e-05	1.832370e-07	3	true	smoothSolver	6.487290e-05	2.391920e-06	1	true
14.344        	smoothSolver	4.113050e-04	2.913500e-09	4	true	smoothSolver	4.517160e-04	1.036170e-05	2	true	GAMG	4.500390e-05	1.452700e-07	3	true	smoothSolver	5.325720e-05	3.028600e-06	1	true
14.3476       	smoothSolver	4.678720e-04	6.362180e-09	4	true	smoothSolver	5.255420e-04	1.509970e-05	2	true	GAMG	4.593340e-05	1.557680e-07	3	true	smoothSolver	7.607840e-05	4.064150e-06	1	true
14.3515       	smoothSolver	5.241120e-04	1.289390e-09	5	true	smoothSolver	5.891710e-04	2.015080e-05	2	true	GAMG	4.929540e-05	1.697600e-07	3	true	smoothSolver	7.409260e-05	5.236700e-06	1	true
14.3558       	smoothSolver	5.694990e-04	2.263870e-09	5	true	smoothSolver	6.344010e-04	2.533430e-05	2	true	GAMG	5.189690e-05	1.804820e-07	3	true	smoothSolver	1.083260e-04	6.236700e-06	1	true
14.3601       	smoothSolver	5.706100e-04	2.264940e-09	5	true	smoothSolver	6.315010e-04	2.479820e-05	2	true	GAMG	4.908720e-05	1.791400e-07	3	true	smoothSolver	8.345620e-05	6.173760e-06	1	true
14.3644       	smoothSolver	5.717550e-04	2.267430e-09	5	true	smoothSolver	6.343070e-04	2.491280e-05	2	true	GAMG	4.824830e-05	1.790300e-07	3	true	smoothSolver	1.013180e-04	6.189040e-06	1	true
14.3687       	smoothSolver	5.728260e-04	2.270070e-09	5	true	smoothSolver	6.188190e-04	2.477640e-05	2	true	GAMG	4.773020e-05	1.790430e-07	3	true	smoothSolver	8.424330e-05	6.286690e-06	1	true
14.373        	smoothSolver	5.736500e-04	2.269950e-09	5	true	smoothSolver	6.283220e-04	2.512440e-05	2	true	GAMG	4.749880e-05	1.786560e-07	3	true	smoothSolver	1.094630e-04	6.316110e-06	1	true
14.3773       	smoothSolver	5.782490e-04	2.377990e-09	5	true	smoothSolver	6.391000e-04	2.540260e-05	2	true	GAMG	4.764480e-05	1.778510e-07	3	true	smoothSolver	8.603120e-05	6.421760e-06	1	true
14.3816       	smoothSolver	5.788130e-04	2.374270e-09	5	true	smoothSolver	6.353370e-04	2.567470e-05	2	true	GAMG	4.738540e-05	1.768740e-07	3	true	smoothSolver	1.049490e-04	6.400660e-06	1	true
14.3859       	smoothSolver	5.753610e-04	2.263520e-09	5	true	smoothSolver	6.308670e-04	2.491670e-05	2	true	GAMG	4.694370e-05	1.753610e-07	3	true	smoothSolver	8.660130e-05	6.427420e-06	1	true
14.3902       	smoothSolver	5.758020e-04	2.261090e-09	5	true	smoothSolver	6.380160e-04	2.520780e-05	2	true	GAMG	4.688670e-05	1.738420e-07	3	true	smoothSolver	1.115330e-04	6.462210e-06	1	true
14.3945       	smoothSolver	5.763220e-04	2.260200e-09	5	true	smoothSolver	6.344810e-04	2.525470e-05	2	true	GAMG	4.689840e-05	1.733780e-07	3	true	smoothSolver	8.751690e-05	6.526030e-06	1	true
14.3988       	smoothSolver	5.768080e-04	2.261880e-09	5	true	smoothSolver	6.356800e-04	2.494350e-05	2	true	GAMG	4.692780e-05	1.735650e-07	3	true	smoothSolver	1.067510e-04	6.464070e-06	1	true
14.4011       	smoothSolver	3.017600e-04	8.347940e-09	3	true	smoothSolver	3.243810e-04	2.554920e-05	1	true	GAMG	5.399630e-05	1.870280e-07	3	true	smoothSolver	4.654750e-05	1.657360e-06	1	true
14.4037       	smoothSolver	3.551930e-04	1.135380e-09	4	true	smoothSolver	3.754180e-04	3.445520e-05	1	true	GAMG	4.474980e-05	1.378840e-07	3	true	smoothSolver	4.039420e-05	1.901650e-06	1	true
14.405        	smoothSolver	1.723210e-04	4.730830e-10	3	true	smoothSolver	1.874090e-04	7.931470e-06	1	true	GAMG	4.377000e-05	1.317750e-07	3	true	smoothSolver	2.069190e-05	4.293370e-07	1	true
14.4065       	smoothSolver	1.985260e-04	9.962300e-10	3	true	smoothSolver	2.116740e-04	1.003920e-05	1	true	GAMG	3.838130e-05	3.604700e-07	2	true	smoothSolver	1.944910e-05	4.952180e-07	1	true
14.4082       	smoothSolver	2.310680e-04	2.222160e-09	3	true	smoothSolver	2.413810e-04	1.380460e-05	1	true	GAMG	3.834520e-05	3.697310e-07	2	true	smoothSolver	2.132650e-05	7.186600e-07	1	true
14.4103       	smoothSolver	2.768920e-04	5.679570e-09	3	true	smoothSolver	2.969800e-04	2.139090e-05	1	true	GAMG	3.966160e-05	3.932900e-07	2	true	smoothSolver	2.568240e-05	1.031270e-06	1	true
14.4128       	smoothSolver	3.315680e-04	7.828880e-10	4	true	smoothSolver	3.498450e-04	3.020950e-05	1	true	GAMG	4.221590e-05	1.332350e-07	3	true	smoothSolver	3.281640e-05	1.608550e-06	1	true
14.4157       	smoothSolver	3.874590e-04	2.055050e-09	4	true	smoothSolver	4.087120e-04	8.635040e-06	2	true	GAMG	4.556690e-05	1.482310e-07	3	true	smoothSolver	4.151210e-05	2.282920e-06	1	true
14.4191       	smoothSolver	4.456460e-04	4.776860e-09	4	true	smoothSolver	4.572980e-04	1.253470e-05	2	true	GAMG	4.986050e-05	1.643520e-07	3	true	smoothSolver	5.438350e-05	3.250120e-06	1	true
14.4229       	smoothSolver	5.049330e-04	9.870460e-09	4	true	smoothSolver	5.349210e-04	1.796950e-05	2	true	GAMG	5.427750e-05	1.806010e-07	3	true	smoothSolver	6.872450e-05	4.377300e-06	1	true
14.4271       	smoothSolver	5.662010e-04	2.118470e-09	5	true	smoothSolver	6.045180e-04	2.436360e-05	2	true	GAMG	5.849890e-05	1.942140e-07	3	true	smoothSolver	7.812560e-05	5.582680e-06	1	true
14.4315       	smoothSolver	5.862170e-04	2.604520e-09	5	true	smoothSolver	6.412750e-04	2.640430e-05	2	true	GAMG	5.651260e-05	1.919110e-07	3	true	smoothSolver	8.911650e-05	6.116540e-06	1	true
14.4359       	smoothSolver	5.978740e-04	2.902730e-09	5	true	smoothSolver	6.599580e-04	2.785000e-05	2	true	GAMG	5.507410e-05	1.903690e-07	3	true	smoothSolver	9.244150e-05	6.385920e-06	1	true
14.4404       	smoothSolver	6.045130e-04	3.066200e-09	5	true	smoothSolver	6.709490e-04	2.856420e-05	2	true	GAMG	5.393760e-05	1.904540e-07	3	true	smoothSolver	9.683610e-05	6.640310e-06	1	true
14.4449       	smoothSolver	6.011000e-04	2.908250e-09	5	true	smoothSolver	6.704150e-04	2.827770e-05	2	true	GAMG	5.252420e-05	1.909530e-07	3	true	smoothSolver	9.392520e-05	6.543890e-06	1	true
14.4493       	smoothSolver	6.019980e-04	2.903270e-09	5	true	smoothSolver	6.799240e-04	2.877220e-05	2	true	GAMG	5.186730e-05	1.906750e-07	3	true	smoothSolver	9.886550e-05	6.691700e-06	1	true
14.4537       	smoothSolver	5.979620e-04	2.743800e-09	5	true	smoothSolver	6.790880e-04	2.783300e-05	2	true	GAMG	5.087990e-05	1.895120e-07	3	true	smoothSolver	9.774250e-05	6.545540e-06	1	true
14.458        	smoothSolver	5.891030e-04	2.457370e-09	5	true	smoothSolver	6.682300e-04	2.644520e-05	2	true	GAMG	4.982440e-05	1.873300e-07	3	true	smoothSolver	9.859170e-05	6.482960e-06	1	true
14.4623       	smoothSolver	5.849910e-04	2.323340e-09	5	true	smoothSolver	6.672470e-04	2.631070e-05	2	true	GAMG	4.921950e-05	1.840170e-07	3	true	smoothSolver	9.403510e-05	6.296530e-06	1	true
14.4666       	smoothSolver	5.806970e-04	2.199090e-09	5	true	smoothSolver	6.726870e-04	2.553690e-05	2	true	GAMG	4.864980e-05	1.806860e-07	3	true	smoothSolver	9.757370e-05	6.234730e-06	1	true
14.4708       	smoothSolver	5.764620e-04	2.088770e-09	5	true	smoothSolver	6.775190e-04	2.522740e-05	2	true	GAMG	4.829610e-05	1.782750e-07	3	true	smoothSolver	9.651130e-05	6.083960e-06	1	true
14.4751       	smoothSolver	5.812770e-04	2.206220e-09	5	true	smoothSolver	6.674830e-04	2.497720e-05	2	true	GAMG	4.861500e-05	1.775520e-07	3	true	smoothSolver	9.915770e-05	6.234040e-06	1	true
14.4794       	smoothSolver	5.815900e-04	2.209850e-09	5	true	smoothSolver	6.842720e-04	2.605060e-05	2	true	GAMG	4.850470e-05	1.788930e-07	3	true	smoothSolver	9.682680e-05	6.271740e-06	1	true
14.4837       	smoothSolver	5.865740e-04	2.342220e-09	5	true	smoothSolver	6.928380e-04	2.609280e-05	2	true	GAMG	4.894610e-05	1.800980e-07	3	true	smoothSolver	1.015710e-04	6.408260e-06	1	true
14.488        	smoothSolver	5.917090e-04	2.484570e-09	5	true	smoothSolver	6.898670e-04	2.649610e-05	2	true	GAMG	4.925740e-05	1.820250e-07	3	true	smoothSolver	1.014630e-04	6.489310e-06	1	true
14.4924       	smoothSolver	5.919120e-04	2.487850e-09	5	true	smoothSolver	6.961250e-04	2.665100e-05	2	true	GAMG	4.895770e-05	1.831480e-07	3	true	smoothSolver	1.039110e-04	6.538230e-06	1	true
14.4967       	smoothSolver	5.921580e-04	2.494260e-09	5	true	smoothSolver	6.784260e-04	2.601150e-05	2	true	GAMG	4.887210e-05	1.827420e-07	3	true	smoothSolver	9.976040e-05	6.480660e-06	1	true
14.501        	smoothSolver	5.923620e-04	2.500720e-09	5	true	smoothSolver	6.784340e-04	2.580350e-05	2	true	GAMG	4.870900e-05	1.813820e-07	3	true	smoothSolver	1.032320e-04	6.490380e-06	1	true
14.5053       	smoothSolver	5.875110e-04	2.363780e-09	5	true	smoothSolver	6.725450e-04	2.560870e-05	2	true	GAMG	4.827270e-05	1.804610e-07	3	true	smoothSolver	1.008700e-04	6.416220e-06	1	true
14.5096       	smoothSolver	5.876720e-04	2.368080e-09	5	true	smoothSolver	6.731520e-04	2.563370e-05	2	true	GAMG	4.824270e-05	1.791320e-07	3	true	smoothSolver	1.030620e-04	6.449120e-06	1	true
14.5139       	smoothSolver	5.879530e-04	2.371820e-09	5	true	smoothSolver	6.705160e-04	2.563440e-05	2	true	GAMG	4.823380e-05	1.779610e-07	3	true	smoothSolver	9.922640e-05	6.385690e-06	1	true
14.5182       	smoothSolver	5.881820e-04	2.375030e-09	5	true	smoothSolver	6.978830e-04	2.615340e-05	2	true	GAMG	4.833860e-05	1.778590e-07	3	true	smoothSolver	1.044790e-04	6.555990e-06	1	true
14.5225       	smoothSolver	5.885280e-04	2.377690e-09	5	true	smoothSolver	6.779990e-04	2.581480e-05	2	true	GAMG	4.833670e-05	1.798310e-07	3	true	smoothSolver	1.023210e-04	6.429760e-06	1	true
14.5268       	smoothSolver	5.888080e-04	2.379760e-09	5	true	smoothSolver	6.911790e-04	2.626540e-05	2	true	GAMG	4.830940e-05	1.820430e-07	3	true	smoothSolver	1.046230e-04	6.497010e-06	1	true
14.5311       	smoothSolver	5.891620e-04	2.379810e-09	5	true	smoothSolver	6.961560e-04	2.616900e-05	2	true	GAMG	4.842950e-05	1.836260e-07	3	true	smoothSolver	1.013520e-04	6.482280e-06	1	true
14.5354       	smoothSolver	5.895190e-04	2.377140e-09	5	true	smoothSolver	7.078130e-04	2.690060e-05	2	true	GAMG	4.852750e-05	1.841090e-07	3	true	smoothSolver	1.055670e-04	6.544120e-06	1	true
14.5397       	smoothSolver	5.898590e-04	2.373830e-09	5	true	smoothSolver	6.925250e-04	2.591770e-05	2	true	GAMG	4.843650e-05	1.830050e-07	3	true	smoothSolver	1.029800e-04	6.450030e-06	1	true
14.544        	smoothSolver	5.902560e-04	2.377310e-09	5	true	smoothSolver	6.931050e-04	2.624940e-05	2	true	GAMG	4.838430e-05	1.825820e-07	3	true	smoothSolver	1.049680e-04	6.539710e-06	1	true
14.5483       	smoothSolver	5.906340e-04	2.376480e-09	5	true	smoothSolver	6.959640e-04	2.636390e-05	2	true	GAMG	4.851370e-05	1.821400e-07	3	true	smoothSolver	1.005850e-04	6.477390e-06	1	true
14.5526       	smoothSolver	5.910820e-04	2.377000e-09	5	true	smoothSolver	7.168150e-04	2.694730e-05	2	true	GAMG	4.862330e-05	1.807100e-07	3	true	smoothSolver	1.057090e-04	6.613470e-06	1	true
14.5569       	smoothSolver	5.915440e-04	2.378960e-09	5	true	smoothSolver	7.390220e-04	2.768120e-05	2	true	GAMG	4.875800e-05	1.806740e-07	3	true	smoothSolver	1.050640e-04	6.626970e-06	1	true
14.5613       	smoothSolver	5.978240e-04	2.544820e-09	5	true	smoothSolver	7.502970e-04	2.802120e-05	2	true	GAMG	4.948960e-05	1.823420e-07	3	true	smoothSolver	1.085170e-04	6.774200e-06	1	true
14.5656       	smoothSolver	5.983520e-04	2.547050e-09	5	true	smoothSolver	7.414420e-04	2.825410e-05	2	true	GAMG	4.933710e-05	1.848760e-07	3	true	smoothSolver	1.049020e-04	6.718420e-06	1	true
14.57         	smoothSolver	5.988670e-04	2.550040e-09	5	true	smoothSolver	7.453410e-04	2.785240e-05	2	true	GAMG	4.942240e-05	1.865750e-07	3	true	smoothSolver	1.094480e-04	6.769520e-06	1	true
14.5743       	smoothSolver	5.993230e-04	2.552620e-09	5	true	smoothSolver	7.603210e-04	2.816240e-05	2	true	GAMG	4.945800e-05	1.874740e-07	3	true	smoothSolver	1.076890e-04	6.740430e-06	1	true
14.5787       	smoothSolver	5.997700e-04	2.556320e-09	5	true	smoothSolver	7.506260e-04	2.768150e-05	2	true	GAMG	4.948230e-05	1.872250e-07	3	true	smoothSolver	1.094920e-04	6.790970e-06	1	true
14.583        	smoothSolver	5.940080e-04	2.389690e-09	5	true	smoothSolver	7.447420e-04	2.699570e-05	2	true	GAMG	4.915920e-05	1.870370e-07	3	true	smoothSolver	1.049460e-04	6.564630e-06	1	true
14.5866       	smoothSolver	4.970370e-04	7.453810e-09	4	true	smoothSolver	6.067020e-04	1.647300e-05	2	true	GAMG	4.942090e-05	1.882550e-07	3	true	smoothSolver	9.017890e-05	4.590040e-06	1	true
14.5906       	smoothSolver	5.540960e-04	1.504370e-09	5	true	smoothSolver	6.712530e-04	2.185040e-05	2	true	GAMG	4.963640e-05	1.732890e-07	3	true	smoothSolver	8.989960e-05	5.505070e-06	1	true
14.5949       	smoothSolver	5.949130e-04	2.439810e-09	5	true	smoothSolver	7.417050e-04	2.710460e-05	2	true	GAMG	5.232900e-05	1.837850e-07	3	true	smoothSolver	1.066050e-04	6.552500e-06	1	true
14.5992       	smoothSolver	5.956300e-04	2.446380e-09	5	true	smoothSolver	7.533710e-04	2.737920e-05	2	true	GAMG	5.044320e-05	1.866390e-07	3	true	smoothSolver	1.089140e-04	6.544400e-06	1	true
14.6036       	smoothSolver	6.027660e-04	2.636850e-09	5	true	smoothSolver	7.476150e-04	2.777090e-05	2	true	GAMG	5.075850e-05	1.895670e-07	3	true	smoothSolver	1.099090e-04	6.703990e-06	1	true
14.6079       	smoothSolver	6.035150e-04	2.642880e-09	5	true	smoothSolver	7.522170e-04	2.788610e-05	2	true	GAMG	5.025610e-05	1.905670e-07	3	true	smoothSolver	1.049880e-04	6.639680e-06	1	true
14.6123       	smoothSolver	6.041870e-04	2.646820e-09	5	true	smoothSolver	7.589960e-04	2.840140e-05	2	true	GAMG	4.998590e-05	1.905250e-07	3	true	smoothSolver	1.105050e-04	6.815230e-06	1	true
14.6166       	smoothSolver	6.047120e-04	2.649760e-09	5	true	smoothSolver	7.487400e-04	2.805430e-05	2	true	GAMG	4.982980e-05	1.902090e-07	3	true	smoothSolver	1.079950e-04	6.752380e-06	1	true
14.6209       	smoothSolver	5.984650e-04	2.457500e-09	5	true	smoothSolver	7.658220e-04	2.810820e-05	2	true	GAMG	4.942250e-05	1.895230e-07	3	true	smoothSolver	1.102620e-04	6.764650e-06	1	true
