# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
19.5141       	smoothSolver	1.321070e-03	1.280760e-09	5	true	smoothSolver	1.754400e-03	6.696330e-05	1	true	GAMG	2.350240e-04	1.901090e-06	2	true	smoothSolver	7.033460e-04	1.749400e-05	1	true
19.517        	smoothSolver	1.321330e-03	1.279340e-09	5	true	smoothSolver	1.759410e-03	6.699160e-05	1	true	GAMG	2.349440e-04	1.908220e-06	2	true	smoothSolver	7.054710e-04	1.755460e-05	1	true
19.5199       	smoothSolver	1.321470e-03	1.279980e-09	5	true	smoothSolver	1.766180e-03	6.704540e-05	1	true	GAMG	2.347100e-04	1.909920e-06	2	true	smoothSolver	7.066920e-04	1.754430e-05	1	true
19.5228       	smoothSolver	1.321140e-03	1.280420e-09	5	true	smoothSolver	1.766100e-03	6.700330e-05	1	true	GAMG	2.349500e-04	1.908060e-06	2	true	smoothSolver	7.078880e-04	1.758730e-05	1	true
19.5256       	smoothSolver	1.321140e-03	1.280960e-09	5	true	smoothSolver	1.765250e-03	6.699800e-05	1	true	GAMG	2.351690e-04	1.904530e-06	2	true	smoothSolver	7.077690e-04	1.757060e-05	1	true
19.5285       	smoothSolver	1.321350e-03	1.281450e-09	5	true	smoothSolver	1.763180e-03	6.701130e-05	1	true	GAMG	2.349490e-04	1.887900e-06	2	true	smoothSolver	7.076110e-04	1.757880e-05	1	true
19.5314       	smoothSolver	1.321730e-03	1.282260e-09	5	true	smoothSolver	1.767140e-03	6.700900e-05	1	true	GAMG	2.346280e-04	1.878640e-06	2	true	smoothSolver	7.080500e-04	1.758790e-05	1	true
19.5343       	smoothSolver	1.322000e-03	1.283120e-09	5	true	smoothSolver	1.768920e-03	6.695650e-05	1	true	GAMG	2.346800e-04	1.878930e-06	2	true	smoothSolver	7.087260e-04	1.759760e-05	1	true
19.5371       	smoothSolver	1.322330e-03	1.283960e-09	5	true	smoothSolver	1.770510e-03	6.692680e-05	1	true	GAMG	2.346750e-04	1.881590e-06	2	true	smoothSolver	7.084400e-04	1.758410e-05	1	true
19.54         	smoothSolver	1.322150e-03	1.285510e-09	5	true	smoothSolver	1.768900e-03	6.691570e-05	1	true	GAMG	2.349410e-04	1.882480e-06	2	true	smoothSolver	7.092550e-04	1.759790e-05	1	true
19.5429       	smoothSolver	1.322120e-03	1.286800e-09	5	true	smoothSolver	1.769630e-03	6.697360e-05	1	true	GAMG	2.351380e-04	1.885970e-06	2	true	smoothSolver	7.082970e-04	1.758670e-05	1	true
19.5458       	smoothSolver	1.321840e-03	1.287410e-09	5	true	smoothSolver	1.767040e-03	6.679860e-05	1	true	GAMG	2.357270e-04	1.888430e-06	2	true	smoothSolver	7.096760e-04	1.764550e-05	1	true
19.5486       	smoothSolver	1.321830e-03	1.287730e-09	5	true	smoothSolver	1.766070e-03	6.677490e-05	1	true	GAMG	2.356690e-04	1.887680e-06	2	true	smoothSolver	7.089480e-04	1.761860e-05	1	true
19.5515       	smoothSolver	1.321740e-03	1.288840e-09	5	true	smoothSolver	1.764440e-03	6.668170e-05	1	true	GAMG	2.355700e-04	1.890610e-06	2	true	smoothSolver	7.092670e-04	1.763290e-05	1	true
19.5544       	smoothSolver	1.321830e-03	1.288630e-09	5	true	smoothSolver	1.761850e-03	6.656230e-05	1	true	GAMG	2.360960e-04	1.903280e-06	2	true	smoothSolver	7.086090e-04	1.759960e-05	1	true
19.5573       	smoothSolver	1.322180e-03	1.287830e-09	5	true	smoothSolver	1.756440e-03	6.640030e-05	1	true	GAMG	2.363080e-04	1.893850e-06	2	true	smoothSolver	7.088210e-04	1.757290e-05	1	true
19.5601       	smoothSolver	1.322280e-03	1.288080e-09	5	true	smoothSolver	1.756420e-03	6.633870e-05	1	true	GAMG	2.366030e-04	1.894550e-06	2	true	smoothSolver	7.077670e-04	1.754540e-05	1	true
19.563        	smoothSolver	1.322200e-03	1.288870e-09	5	true	smoothSolver	1.759070e-03	6.633140e-05	1	true	GAMG	2.367070e-04	1.895750e-06	2	true	smoothSolver	7.085470e-04	1.755600e-05	1	true
19.5659       	smoothSolver	1.322150e-03	1.288970e-09	5	true	smoothSolver	1.759790e-03	6.622340e-05	1	true	GAMG	2.368890e-04	1.895020e-06	2	true	smoothSolver	7.095590e-04	1.753890e-05	1	true
19.5688       	smoothSolver	1.321940e-03	1.290060e-09	5	true	smoothSolver	1.755670e-03	6.607620e-05	1	true	GAMG	2.373390e-04	1.895410e-06	2	true	smoothSolver	7.084680e-04	1.751360e-05	1	true
19.5716       	smoothSolver	1.321850e-03	1.291390e-09	5	true	smoothSolver	1.754230e-03	6.601180e-05	1	true	GAMG	2.375500e-04	1.903380e-06	2	true	smoothSolver	7.084380e-04	1.750560e-05	1	true
19.5745       	smoothSolver	1.321880e-03	1.292280e-09	5	true	smoothSolver	1.753200e-03	6.586730e-05	1	true	GAMG	2.379110e-04	1.907490e-06	2	true	smoothSolver	7.075910e-04	1.750160e-05	1	true
19.5774       	smoothSolver	1.322010e-03	1.293340e-09	5	true	smoothSolver	1.751620e-03	6.571340e-05	1	true	GAMG	2.381670e-04	1.915300e-06	2	true	smoothSolver	7.081110e-04	1.747020e-05	1	true
19.5803       	smoothSolver	1.331260e-03	1.359960e-09	5	true	smoothSolver	1.765170e-03	6.677010e-05	1	true	GAMG	2.391780e-04	1.922130e-06	2	true	smoothSolver	7.130930e-04	1.774900e-05	1	true
19.5831       	smoothSolver	1.322190e-03	1.294470e-09	5	true	smoothSolver	1.753070e-03	6.565860e-05	1	true	GAMG	2.381180e-04	1.922460e-06	2	true	smoothSolver	7.079570e-04	1.746940e-05	1	true
19.586        	smoothSolver	1.331320e-03	1.360370e-09	5	true	smoothSolver	1.766980e-03	6.666880e-05	1	true	GAMG	2.394040e-04	1.927250e-06	2	true	smoothSolver	7.139260e-04	1.774400e-05	1	true
19.5889       	smoothSolver	1.331460e-03	1.360770e-09	5	true	smoothSolver	1.769790e-03	6.663530e-05	1	true	GAMG	2.394000e-04	1.934840e-06	2	true	smoothSolver	7.148020e-04	1.774860e-05	1	true
19.5918       	smoothSolver	1.331380e-03	1.361320e-09	5	true	smoothSolver	1.768130e-03	6.654440e-05	1	true	GAMG	2.401070e-04	1.946480e-06	2	true	smoothSolver	7.150180e-04	1.776130e-05	1	true
19.5947       	smoothSolver	1.331310e-03	1.363040e-09	5	true	smoothSolver	1.771650e-03	6.668180e-05	1	true	GAMG	2.399140e-04	1.953620e-06	2	true	smoothSolver	7.136490e-04	1.775750e-05	1	true
19.5976       	smoothSolver	1.331660e-03	1.363380e-09	5	true	smoothSolver	1.771950e-03	6.656470e-05	1	true	GAMG	2.400780e-04	1.965020e-06	2	true	smoothSolver	7.126070e-04	1.775490e-05	1	true
19.6005       	smoothSolver	1.332200e-03	1.363510e-09	5	true	smoothSolver	1.769760e-03	6.644640e-05	1	true	GAMG	2.401880e-04	1.971700e-06	2	true	smoothSolver	7.118180e-04	1.773290e-05	1	true
19.6034       	smoothSolver	1.332250e-03	1.364580e-09	5	true	smoothSolver	1.774110e-03	6.650420e-05	1	true	GAMG	2.404080e-04	1.980560e-06	2	true	smoothSolver	7.119950e-04	1.773680e-05	1	true
19.6063       	smoothSolver	1.332190e-03	1.365430e-09	5	true	smoothSolver	1.781460e-03	6.659810e-05	1	true	GAMG	2.404750e-04	1.981390e-06	2	true	smoothSolver	7.132540e-04	1.774410e-05	1	true
19.6092       	smoothSolver	1.332100e-03	1.365410e-09	5	true	smoothSolver	1.784280e-03	6.659910e-05	1	true	GAMG	2.406260e-04	1.978420e-06	2	true	smoothSolver	7.141060e-04	1.775730e-05	1	true
19.6121       	smoothSolver	1.331780e-03	1.365970e-09	5	true	smoothSolver	1.780290e-03	6.656300e-05	1	true	GAMG	2.408070e-04	1.974180e-06	2	true	smoothSolver	7.131670e-04	1.777410e-05	1	true
19.615        	smoothSolver	1.331840e-03	1.367030e-09	5	true	smoothSolver	1.779980e-03	6.657480e-05	1	true	GAMG	2.409830e-04	1.972600e-06	2	true	smoothSolver	7.120520e-04	1.777450e-05	1	true
19.6179       	smoothSolver	1.322540e-03	1.297140e-09	5	true	smoothSolver	1.770290e-03	6.545880e-05	1	true	GAMG	2.401200e-04	1.972260e-06	2	true	smoothSolver	7.062070e-04	1.745500e-05	1	true
19.6208       	smoothSolver	1.333090e-03	1.371630e-09	5	true	smoothSolver	1.787700e-03	6.668460e-05	1	true	GAMG	2.415310e-04	1.975210e-06	2	true	smoothSolver	7.131050e-04	1.778110e-05	1	true
19.6236       	smoothSolver	1.323550e-03	1.298900e-09	5	true	smoothSolver	1.770720e-03	6.546390e-05	1	true	GAMG	2.411160e-04	1.984220e-06	2	true	smoothSolver	7.069100e-04	1.746780e-05	1	true
19.6265       	smoothSolver	1.324050e-03	1.300440e-09	5	true	smoothSolver	1.771920e-03	6.543090e-05	1	true	GAMG	2.416200e-04	1.984150e-06	2	true	smoothSolver	7.066550e-04	1.747360e-05	1	true
19.6294       	smoothSolver	1.334230e-03	1.375350e-09	5	true	smoothSolver	1.787470e-03	6.664730e-05	1	true	GAMG	2.431040e-04	1.987050e-06	2	true	smoothSolver	7.122010e-04	1.781790e-05	1	true
19.6323       	smoothSolver	1.334280e-03	1.376470e-09	5	true	smoothSolver	1.785580e-03	6.658550e-05	1	true	GAMG	2.431700e-04	1.988180e-06	2	true	smoothSolver	7.121080e-04	1.780900e-05	1	true
19.6352       	smoothSolver	1.334310e-03	1.377170e-09	5	true	smoothSolver	1.788710e-03	6.678130e-05	1	true	GAMG	2.432030e-04	1.990400e-06	2	true	smoothSolver	7.126830e-04	1.783730e-05	1	true
19.6381       	smoothSolver	1.334790e-03	1.377700e-09	5	true	smoothSolver	1.788070e-03	6.677170e-05	1	true	GAMG	2.431280e-04	1.993990e-06	2	true	smoothSolver	7.126460e-04	1.786090e-05	1	true
19.641        	smoothSolver	1.335380e-03	1.379620e-09	5	true	smoothSolver	1.789760e-03	6.673010e-05	1	true	GAMG	2.434860e-04	2.001010e-06	2	true	smoothSolver	7.145760e-04	1.788510e-05	1	true
19.6439       	smoothSolver	1.336080e-03	1.381880e-09	5	true	smoothSolver	1.788180e-03	6.680580e-05	1	true	GAMG	2.438410e-04	2.007380e-06	2	true	smoothSolver	7.150360e-04	1.789680e-05	1	true
19.6468       	smoothSolver	1.336510e-03	1.383980e-09	5	true	smoothSolver	1.787110e-03	6.692820e-05	1	true	GAMG	2.447110e-04	2.012740e-06	2	true	smoothSolver	7.144610e-04	1.791090e-05	1	true
19.6497       	smoothSolver	1.336620e-03	1.385310e-09	5	true	smoothSolver	1.787200e-03	6.703500e-05	1	true	GAMG	2.456990e-04	2.017870e-06	2	true	smoothSolver	7.143260e-04	1.795180e-05	1	true
19.6526       	smoothSolver	1.336560e-03	1.384890e-09	5	true	smoothSolver	1.784770e-03	6.692620e-05	1	true	GAMG	2.457560e-04	2.019550e-06	2	true	smoothSolver	7.149170e-04	1.794490e-05	1	true
19.6554       	smoothSolver	1.325490e-03	1.305540e-09	5	true	smoothSolver	1.769490e-03	6.574920e-05	1	true	GAMG	2.446330e-04	2.016490e-06	2	true	smoothSolver	7.082140e-04	1.761130e-05	1	true
19.6583       	smoothSolver	1.336660e-03	1.388260e-09	5	true	smoothSolver	1.783510e-03	6.715440e-05	1	true	GAMG	2.458160e-04	2.021490e-06	2	true	smoothSolver	7.133150e-04	1.797310e-05	1	true
19.6612       	smoothSolver	1.336960e-03	1.386570e-09	5	true	smoothSolver	1.783570e-03	6.709930e-05	1	true	GAMG	2.456730e-04	2.031680e-06	2	true	smoothSolver	7.137590e-04	1.798600e-05	1	true
19.6641       	smoothSolver	1.337190e-03	1.385470e-09	5	true	smoothSolver	1.781200e-03	6.707190e-05	1	true	GAMG	2.458890e-04	2.041980e-06	2	true	smoothSolver	7.139030e-04	1.799100e-05	1	true
19.667        	smoothSolver	1.337450e-03	1.384460e-09	5	true	smoothSolver	1.782040e-03	6.706890e-05	1	true	GAMG	2.462840e-04	2.051880e-06	2	true	smoothSolver	7.143090e-04	1.798140e-05	1	true
19.6699       	smoothSolver	1.337130e-03	1.383360e-09	5	true	smoothSolver	1.782480e-03	6.717410e-05	1	true	GAMG	2.467560e-04	2.058970e-06	2	true	smoothSolver	7.132410e-04	1.797250e-05	1	true
19.6728       	smoothSolver	1.336900e-03	1.382840e-09	5	true	smoothSolver	1.782200e-03	6.713790e-05	1	true	GAMG	2.471470e-04	2.056960e-06	2	true	smoothSolver	7.133690e-04	1.797400e-05	1	true
19.6757       	smoothSolver	1.336910e-03	1.381450e-09	5	true	smoothSolver	1.781920e-03	6.721890e-05	1	true	GAMG	2.472300e-04	2.053670e-06	2	true	smoothSolver	7.138250e-04	1.798380e-05	1	true
19.6786       	smoothSolver	1.325240e-03	1.295920e-09	5	true	smoothSolver	1.764370e-03	6.587800e-05	1	true	GAMG	2.463250e-04	2.054330e-06	2	true	smoothSolver	7.061840e-04	1.762150e-05	1	true
19.6814       	smoothSolver	1.325090e-03	1.296780e-09	5	true	smoothSolver	1.766990e-03	6.598140e-05	1	true	GAMG	2.464410e-04	2.043010e-06	2	true	smoothSolver	7.072010e-04	1.765650e-05	1	true
19.6843       	smoothSolver	1.325230e-03	1.296030e-09	5	true	smoothSolver	1.769650e-03	6.607160e-05	1	true	GAMG	2.466440e-04	2.049140e-06	2	true	smoothSolver	7.079280e-04	1.764680e-05	1	true
19.6872       	smoothSolver	1.325080e-03	1.296660e-09	5	true	smoothSolver	1.771590e-03	6.607440e-05	1	true	GAMG	2.467540e-04	2.052770e-06	2	true	smoothSolver	7.071260e-04	1.764260e-05	1	true
19.69         	smoothSolver	1.312780e-03	1.214910e-09	5	true	smoothSolver	1.756990e-03	6.466570e-05	1	true	GAMG	2.456160e-04	2.054880e-06	2	true	smoothSolver	7.018490e-04	1.725510e-05	1	true
19.6929       	smoothSolver	1.312610e-03	1.216400e-09	5	true	smoothSolver	1.753790e-03	6.465870e-05	1	true	GAMG	2.458310e-04	2.048930e-06	2	true	smoothSolver	7.021010e-04	1.724670e-05	1	true
19.6957       	smoothSolver	1.312510e-03	1.218160e-09	5	true	smoothSolver	1.754310e-03	6.476880e-05	1	true	GAMG	2.461190e-04	2.051380e-06	2	true	smoothSolver	7.011800e-04	1.725970e-05	1	true
19.6986       	smoothSolver	1.312770e-03	1.219030e-09	5	true	smoothSolver	1.749810e-03	6.476330e-05	1	true	GAMG	2.461450e-04	2.047940e-06	2	true	smoothSolver	7.007610e-04	1.725730e-05	1	true
19.7014       	smoothSolver	1.312960e-03	1.218640e-09	5	true	smoothSolver	1.750400e-03	6.480710e-05	1	true	GAMG	2.469310e-04	2.050080e-06	2	true	smoothSolver	6.995410e-04	1.724990e-05	1	true
19.7042       	smoothSolver	1.313100e-03	1.218950e-09	5	true	smoothSolver	1.750700e-03	6.476160e-05	1	true	GAMG	2.473410e-04	2.055740e-06	2	true	smoothSolver	6.998720e-04	1.724940e-05	1	true
19.7071       	smoothSolver	1.312760e-03	1.219040e-09	5	true	smoothSolver	1.751480e-03	6.482270e-05	1	true	GAMG	2.479040e-04	2.062210e-06	2	true	smoothSolver	6.994420e-04	1.722330e-05	1	true
19.7099       	smoothSolver	1.312630e-03	1.221000e-09	5	true	smoothSolver	1.750160e-03	6.489990e-05	1	true	GAMG	2.486020e-04	2.070100e-06	2	true	smoothSolver	6.991830e-04	1.722480e-05	1	true
19.7127       	smoothSolver	1.299710e-03	1.139760e-09	5	true	smoothSolver	1.729280e-03	6.337780e-05	1	true	GAMG	2.479670e-04	2.075580e-06	2	true	smoothSolver	6.915550e-04	1.682530e-05	1	true
19.7156       	smoothSolver	1.299680e-03	1.140970e-09	5	true	smoothSolver	1.727830e-03	6.344570e-05	1	true	GAMG	2.480000e-04	2.070320e-06	2	true	smoothSolver	6.910340e-04	1.679980e-05	1	true
19.7184       	smoothSolver	1.299750e-03	1.142080e-09	5	true	smoothSolver	1.729000e-03	6.341030e-05	1	true	GAMG	2.481180e-04	2.064870e-06	2	true	smoothSolver	6.903040e-04	1.676340e-05	1	true
19.7212       	smoothSolver	1.299470e-03	1.141450e-09	5	true	smoothSolver	1.735050e-03	6.355800e-05	1	true	GAMG	2.479120e-04	2.062440e-06	2	true	smoothSolver	6.919040e-04	1.677530e-05	1	true
19.724        	smoothSolver	1.299410e-03	1.142220e-09	5	true	smoothSolver	1.734410e-03	6.356760e-05	1	true	GAMG	2.479740e-04	2.057360e-06	2	true	smoothSolver	6.923350e-04	1.678800e-05	1	true
19.7268       	smoothSolver	1.299460e-03	1.144140e-09	5	true	smoothSolver	1.736620e-03	6.357620e-05	1	true	GAMG	2.485010e-04	2.058970e-06	2	true	smoothSolver	6.929910e-04	1.676870e-05	1	true
19.7296       	smoothSolver	1.299400e-03	1.145210e-09	5	true	smoothSolver	1.741030e-03	6.364510e-05	1	true	GAMG	2.490790e-04	2.058660e-06	2	true	smoothSolver	6.941890e-04	1.676530e-05	1	true
19.7325       	smoothSolver	1.299510e-03	1.145980e-09	5	true	smoothSolver	1.743020e-03	6.373910e-05	1	true	GAMG	2.490570e-04	2.052180e-06	2	true	smoothSolver	6.949890e-04	1.677860e-05	1	true
19.7353       	smoothSolver	1.299790e-03	1.146420e-09	5	true	smoothSolver	1.745030e-03	6.374260e-05	1	true	GAMG	2.490940e-04	2.051190e-06	2	true	smoothSolver	6.952380e-04	1.677420e-05	1	true
19.7381       	smoothSolver	1.286180e-03	1.062830e-09	5	true	smoothSolver	1.728140e-03	6.230010e-05	1	true	GAMG	2.476310e-04	2.051550e-06	2	true	smoothSolver	6.883930e-04	1.636080e-05	1	true
19.7409       	smoothSolver	1.286110e-03	1.073390e-09	5	true	smoothSolver	1.728280e-03	6.226490e-05	1	true	GAMG	2.478100e-04	2.046120e-06	2	true	smoothSolver	6.885530e-04	1.636560e-05	1	true
19.7437       	smoothSolver	1.299850e-03	1.158410e-09	5	true	smoothSolver	1.750860e-03	6.391800e-05	1	true	GAMG	2.494060e-04	2.057510e-06	2	true	smoothSolver	6.961330e-04	1.679930e-05	1	true
19.7465       	smoothSolver	1.285840e-03	1.073690e-09	5	true	smoothSolver	1.729470e-03	6.237350e-05	1	true	GAMG	2.477300e-04	2.063840e-06	2	true	smoothSolver	6.896230e-04	1.636990e-05	1	true
19.7493       	smoothSolver	1.300150e-03	1.164250e-09	5	true	smoothSolver	1.748210e-03	6.403730e-05	1	true	GAMG	2.489340e-04	2.056130e-06	2	true	smoothSolver	6.971720e-04	1.680590e-05	1	true
19.7521       	smoothSolver	1.286250e-03	1.075240e-09	5	true	smoothSolver	1.729990e-03	6.233930e-05	1	true	GAMG	2.474720e-04	2.050360e-06	2	true	smoothSolver	6.890670e-04	1.635380e-05	1	true
19.7548       	smoothSolver	1.286450e-03	1.076340e-09	5	true	smoothSolver	1.730300e-03	6.234080e-05	1	true	GAMG	2.472260e-04	2.033800e-06	2	true	smoothSolver	6.907080e-04	1.635750e-05	1	true
19.7576       	smoothSolver	1.286720e-03	1.076940e-09	5	true	smoothSolver	1.732350e-03	6.240030e-05	1	true	GAMG	2.472100e-04	2.027970e-06	2	true	smoothSolver	6.916690e-04	1.636120e-05	1	true
19.7604       	smoothSolver	1.287220e-03	1.076040e-09	5	true	smoothSolver	1.732330e-03	6.234430e-05	1	true	GAMG	2.470570e-04	2.025770e-06	2	true	smoothSolver	6.910140e-04	1.634120e-05	1	true
19.7632       	smoothSolver	1.287400e-03	1.075470e-09	5	true	smoothSolver	1.738410e-03	6.242210e-05	1	true	GAMG	2.468230e-04	2.027290e-06	2	true	smoothSolver	6.922610e-04	1.634870e-05	1	true
19.766        	smoothSolver	1.287310e-03	1.075050e-09	5	true	smoothSolver	1.735220e-03	6.233990e-05	1	true	GAMG	2.467920e-04	2.028530e-06	2	true	smoothSolver	6.925970e-04	1.634730e-05	1	true
19.7687       	smoothSolver	1.272350e-03	9.872460e-10	5	true	smoothSolver	1.715720e-03	6.076130e-05	1	true	GAMG	2.456330e-04	2.039140e-06	2	true	smoothSolver	6.847410e-04	1.588780e-05	1	true
19.7715       	smoothSolver	1.272280e-03	9.872240e-10	5	true	smoothSolver	1.714250e-03	6.078620e-05	1	true	GAMG	2.454790e-04	2.038890e-06	2	true	smoothSolver	6.851710e-04	1.591230e-05	1	true
19.7742       	smoothSolver	1.272650e-03	9.876180e-10	5	true	smoothSolver	1.714170e-03	6.077500e-05	1	true	GAMG	2.451720e-04	2.042760e-06	2	true	smoothSolver	6.843960e-04	1.590120e-05	1	true
19.777        	smoothSolver	1.273420e-03	9.875950e-10	5	true	smoothSolver	1.717170e-03	6.089770e-05	1	true	GAMG	2.451320e-04	2.044440e-06	2	true	smoothSolver	6.844860e-04	1.591540e-05	1	true
19.7798       	smoothSolver	1.273780e-03	9.871260e-10	5	true	smoothSolver	1.719690e-03	6.090630e-05	1	true	GAMG	2.452290e-04	2.042180e-06	2	true	smoothSolver	6.852610e-04	1.592590e-05	1	true
19.7825       	smoothSolver	1.273770e-03	9.870300e-10	5	true	smoothSolver	1.722480e-03	6.099810e-05	1	true	GAMG	2.452100e-04	2.036440e-06	2	true	smoothSolver	6.857160e-04	1.591880e-05	1	true
19.7853       	smoothSolver	1.273750e-03	9.882340e-10	5	true	smoothSolver	1.722380e-03	6.097780e-05	1	true	GAMG	2.452140e-04	2.035250e-06	2	true	smoothSolver	6.866820e-04	1.595780e-05	1	true
19.788        	smoothSolver	1.273840e-03	9.884300e-10	5	true	smoothSolver	1.727480e-03	6.106680e-05	1	true	GAMG	2.451560e-04	2.026580e-06	2	true	smoothSolver	6.878300e-04	1.596800e-05	1	true
19.7907       	smoothSolver	1.257520e-03	8.999790e-10	5	true	smoothSolver	1.707550e-03	5.929900e-05	1	true	GAMG	2.440240e-04	2.015890e-06	2	true	smoothSolver	6.797790e-04	1.550300e-05	1	true
19.7934       	smoothSolver	1.257780e-03	8.997960e-10	5	true	smoothSolver	1.709790e-03	5.946440e-05	1	true	GAMG	2.438040e-04	1.999580e-06	2	true	smoothSolver	6.815260e-04	1.552910e-05	1	true
19.7962       	smoothSolver	1.258300e-03	9.002150e-10	5	true	smoothSolver	1.713170e-03	5.953030e-05	1	true	GAMG	2.435780e-04	1.996980e-06	2	true	smoothSolver	6.817620e-04	1.554530e-05	1	true
19.7989       	smoothSolver	1.258510e-03	9.009330e-10	5	true	smoothSolver	1.710470e-03	5.954790e-05	1	true	GAMG	2.437160e-04	1.996210e-06	2	true	smoothSolver	6.815910e-04	1.554960e-05	1	true
19.8016       	smoothSolver	1.258650e-03	9.013100e-10	5	true	smoothSolver	1.710620e-03	5.955080e-05	1	true	GAMG	2.431740e-04	1.990730e-06	2	true	smoothSolver	6.806180e-04	1.555450e-05	1	true
19.8043       	smoothSolver	1.258360e-03	9.013210e-10	5	true	smoothSolver	1.710940e-03	5.955930e-05	1	true	GAMG	2.431840e-04	1.992570e-06	2	true	smoothSolver	6.813700e-04	1.556040e-05	1	true
19.807        	smoothSolver	1.258530e-03	9.018310e-10	5	true	smoothSolver	1.713770e-03	5.956940e-05	1	true	GAMG	2.430410e-04	1.995910e-06	2	true	smoothSolver	6.806180e-04	1.553800e-05	1	true
19.8098       	smoothSolver	1.258660e-03	9.022320e-10	5	true	smoothSolver	1.714350e-03	5.957820e-05	1	true	GAMG	2.431370e-04	1.995040e-06	2	true	smoothSolver	6.821720e-04	1.555550e-05	1	true
19.8125       	smoothSolver	1.258840e-03	9.027620e-10	5	true	smoothSolver	1.716520e-03	5.958870e-05	1	true	GAMG	2.429330e-04	1.991470e-06	2	true	smoothSolver	6.833370e-04	1.554220e-05	1	true
19.8152       	smoothSolver	1.259250e-03	9.037470e-10	5	true	smoothSolver	1.718520e-03	5.966250e-05	1	true	GAMG	2.427040e-04	1.992650e-06	2	true	smoothSolver	6.844230e-04	1.553820e-05	1	true
19.8179       	smoothSolver	1.259520e-03	9.044730e-10	5	true	smoothSolver	1.719620e-03	5.972910e-05	1	true	GAMG	2.426170e-04	1.998950e-06	2	true	smoothSolver	6.833750e-04	1.553750e-05	1	true
19.8206       	smoothSolver	1.259680e-03	9.044550e-10	5	true	smoothSolver	1.718170e-03	5.968860e-05	1	true	GAMG	2.427620e-04	2.008220e-06	2	true	smoothSolver	6.858190e-04	1.556710e-05	1	true
19.8233       	smoothSolver	1.259440e-03	9.051060e-10	5	true	smoothSolver	1.717370e-03	5.971810e-05	1	true	GAMG	2.425180e-04	2.012770e-06	2	true	smoothSolver	6.852150e-04	1.554270e-05	1	true
19.8261       	smoothSolver	1.259190e-03	9.055400e-10	5	true	smoothSolver	1.715890e-03	5.971320e-05	1	true	GAMG	2.423080e-04	2.013160e-06	2	true	smoothSolver	6.852420e-04	1.552060e-05	1	true
19.8288       	smoothSolver	1.259120e-03	9.059690e-10	5	true	smoothSolver	1.714720e-03	5.976400e-05	1	true	GAMG	2.423800e-04	2.009370e-06	2	true	smoothSolver	6.848780e-04	1.550830e-05	1	true
19.8315       	smoothSolver	1.259280e-03	9.057510e-10	5	true	smoothSolver	1.709470e-03	5.969200e-05	1	true	GAMG	2.423870e-04	2.003200e-06	2	true	smoothSolver	6.847230e-04	1.551790e-05	1	true
