# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
21.682        	smoothSolver	6.898260e-04	2.076010e-09	5	true	smoothSolver	2.234940e-03	1.453100e-04	1	true	GAMG	1.219600e-04	5.848860e-07	3	true	smoothSolver	1.267840e-04	6.799380e-06	1	true
21.6859       	smoothSolver	6.890730e-04	2.054820e-09	5	true	smoothSolver	2.236270e-03	1.452490e-04	1	true	GAMG	1.209960e-04	5.865180e-07	3	true	smoothSolver	1.267480e-04	6.780850e-06	1	true
21.6897       	smoothSolver	6.884670e-04	2.040260e-09	5	true	smoothSolver	2.232180e-03	1.449150e-04	1	true	GAMG	1.208950e-04	5.858610e-07	3	true	smoothSolver	1.267950e-04	6.781330e-06	1	true
21.6936       	smoothSolver	6.876630e-04	2.025690e-09	5	true	smoothSolver	2.229350e-03	1.445340e-04	1	true	GAMG	1.207510e-04	5.876680e-07	3	true	smoothSolver	1.267830e-04	6.779200e-06	1	true
21.6973       	smoothSolver	6.688460e-04	1.684970e-09	5	true	smoothSolver	2.169510e-03	1.360830e-04	1	true	GAMG	1.194600e-04	5.845460e-07	3	true	smoothSolver	1.233810e-04	6.388260e-06	1	true
21.7012       	smoothSolver	6.858040e-04	1.994930e-09	5	true	smoothSolver	2.229770e-03	1.438480e-04	1	true	GAMG	1.210170e-04	5.884760e-07	3	true	smoothSolver	1.267400e-04	6.776460e-06	1	true
21.7051       	smoothSolver	6.857490e-04	1.996220e-09	5	true	smoothSolver	2.231190e-03	1.437990e-04	1	true	GAMG	1.204880e-04	5.879720e-07	3	true	smoothSolver	1.270980e-04	6.816700e-06	1	true
21.7089       	smoothSolver	6.857930e-04	2.000820e-09	5	true	smoothSolver	2.230080e-03	1.437890e-04	1	true	GAMG	1.202260e-04	5.870260e-07	3	true	smoothSolver	1.273020e-04	6.814620e-06	1	true
21.7128       	smoothSolver	6.858830e-04	2.002420e-09	5	true	smoothSolver	2.230210e-03	1.436410e-04	1	true	GAMG	1.202250e-04	5.865040e-07	3	true	smoothSolver	1.275360e-04	6.832240e-06	1	true
21.7166       	smoothSolver	6.858230e-04	2.002510e-09	5	true	smoothSolver	2.228660e-03	1.433760e-04	1	true	GAMG	1.199780e-04	5.908580e-07	3	true	smoothSolver	1.275840e-04	6.851630e-06	1	true
21.7205       	smoothSolver	6.857740e-04	2.006290e-09	5	true	smoothSolver	2.227500e-03	1.430060e-04	1	true	GAMG	1.198740e-04	5.962510e-07	3	true	smoothSolver	1.275220e-04	6.873410e-06	1	true
21.7243       	smoothSolver	6.865970e-04	2.018640e-09	5	true	smoothSolver	2.229990e-03	1.432380e-04	1	true	GAMG	1.197800e-04	5.946750e-07	3	true	smoothSolver	1.279670e-04	6.934270e-06	1	true
21.7282       	smoothSolver	6.874090e-04	2.039360e-09	5	true	smoothSolver	2.227990e-03	1.433850e-04	1	true	GAMG	1.197330e-04	5.918270e-07	3	true	smoothSolver	1.281310e-04	6.980640e-06	1	true
21.732        	smoothSolver	6.833420e-04	1.963650e-09	5	true	smoothSolver	2.216650e-03	1.414910e-04	1	true	GAMG	1.192650e-04	5.853120e-07	3	true	smoothSolver	1.275640e-04	6.923020e-06	1	true
21.7359       	smoothSolver	6.882450e-04	2.058080e-09	5	true	smoothSolver	2.225450e-03	1.434040e-04	1	true	GAMG	1.196610e-04	5.856300e-07	3	true	smoothSolver	1.288670e-04	7.056060e-06	1	true
21.7398       	smoothSolver	6.890110e-04	2.076980e-09	5	true	smoothSolver	2.226350e-03	1.434400e-04	1	true	GAMG	1.195380e-04	5.837730e-07	3	true	smoothSolver	1.288040e-04	7.068990e-06	1	true
21.7436       	smoothSolver	6.897560e-04	2.092290e-09	5	true	smoothSolver	2.225050e-03	1.435050e-04	1	true	GAMG	1.192790e-04	5.828140e-07	3	true	smoothSolver	1.289800e-04	7.088450e-06	1	true
21.7473       	smoothSolver	6.503890e-04	1.413280e-09	5	true	smoothSolver	2.092440e-03	1.258140e-04	1	true	GAMG	1.173000e-04	5.723680e-07	3	true	smoothSolver	1.216180e-04	6.300190e-06	1	true
21.7507       	smoothSolver	6.006020e-04	8.504670e-09	4	true	smoothSolver	1.933890e-03	1.056850e-04	1	true	GAMG	1.153420e-04	5.529740e-07	3	true	smoothSolver	1.124030e-04	5.327250e-06	1	true
21.7543       	smoothSolver	6.346700e-04	1.221290e-09	5	true	smoothSolver	2.046100e-03	1.198320e-04	1	true	GAMG	1.158170e-04	5.582720e-07	3	true	smoothSolver	1.191100e-04	5.981020e-06	1	true
21.7581       	smoothSolver	6.840600e-04	2.020080e-09	5	true	smoothSolver	2.201130e-03	1.412340e-04	1	true	GAMG	1.215770e-04	5.888030e-07	3	true	smoothSolver	1.284730e-04	7.037700e-06	1	true
21.762        	smoothSolver	6.926860e-04	2.197100e-09	5	true	smoothSolver	2.220570e-03	1.446330e-04	1	true	GAMG	1.204970e-04	5.895520e-07	3	true	smoothSolver	1.296790e-04	7.211070e-06	1	true
21.7657       	smoothSolver	6.630130e-04	1.634720e-09	5	true	smoothSolver	2.115440e-03	1.308900e-04	1	true	GAMG	1.172930e-04	5.808740e-07	3	true	smoothSolver	1.239250e-04	6.590050e-06	1	true
21.769        	smoothSolver	5.766080e-04	6.735560e-09	4	true	smoothSolver	1.837480e-03	9.587970e-05	1	true	GAMG	1.152570e-04	5.567250e-07	3	true	smoothSolver	1.075390e-04	4.935520e-06	1	true
21.7722       	smoothSolver	5.749890e-04	6.699590e-09	4	true	smoothSolver	1.833580e-03	9.560390e-05	1	true	GAMG	1.112440e-04	5.346600e-07	3	true	smoothSolver	1.074390e-04	4.943850e-06	1	true
21.7758       	smoothSolver	6.382920e-04	1.297860e-09	5	true	smoothSolver	2.040380e-03	1.211920e-04	1	true	GAMG	1.175960e-04	5.668920e-07	3	true	smoothSolver	1.197010e-04	6.133510e-06	1	true
21.7796       	smoothSolver	6.707160e-04	1.804460e-09	5	true	smoothSolver	2.139020e-03	1.349750e-04	1	true	GAMG	1.197410e-04	5.826540e-07	3	true	smoothSolver	1.255420e-04	6.815100e-06	1	true
21.7835       	smoothSolver	6.826330e-04	2.014900e-09	5	true	smoothSolver	2.172570e-03	1.397590e-04	1	true	GAMG	1.195560e-04	5.879910e-07	3	true	smoothSolver	1.275570e-04	7.048780e-06	1	true
21.7867       	smoothSolver	5.777020e-04	6.859010e-09	4	true	smoothSolver	1.836330e-03	9.613080e-05	1	true	GAMG	1.152520e-04	5.614580e-07	3	true	smoothSolver	1.075990e-04	4.965890e-06	1	true
21.7898       	smoothSolver	5.502330e-04	5.193170e-09	4	true	smoothSolver	1.750380e-03	8.640410e-05	1	true	GAMG	1.102370e-04	5.296650e-07	3	true	smoothSolver	1.023740e-04	4.528980e-06	1	true
21.7931       	smoothSolver	5.911090e-04	7.987480e-09	4	true	smoothSolver	1.886270e-03	1.018810e-04	1	true	GAMG	1.121010e-04	5.399980e-07	3	true	smoothSolver	1.103220e-04	5.229700e-06	1	true
21.7968       	smoothSolver	6.467090e-04	1.421480e-09	5	true	smoothSolver	2.066330e-03	1.244660e-04	1	true	GAMG	1.185410e-04	5.718830e-07	3	true	smoothSolver	1.206440e-04	6.309010e-06	1	true
21.8005       	smoothSolver	6.473130e-04	1.431240e-09	5	true	smoothSolver	2.063090e-03	1.242710e-04	1	true	GAMG	1.158980e-04	5.694340e-07	3	true	smoothSolver	1.205520e-04	6.315190e-06	1	true
21.8037       	smoothSolver	5.827090e-04	7.311280e-09	4	true	smoothSolver	1.847870e-03	9.784370e-05	1	true	GAMG	1.124230e-04	5.521790e-07	3	true	smoothSolver	1.080260e-04	5.077490e-06	1	true
21.8068       	smoothSolver	5.345810e-04	4.411990e-09	4	true	smoothSolver	1.700070e-03	8.063410e-05	1	true	GAMG	1.092510e-04	5.269120e-07	3	true	smoothSolver	9.904380e-05	4.255510e-06	1	true
21.81         	smoothSolver	5.686960e-04	6.418520e-09	4	true	smoothSolver	1.813910e-03	9.305040e-05	1	true	GAMG	1.097710e-04	5.278760e-07	3	true	smoothSolver	1.056810e-04	4.859270e-06	1	true
21.8135       	smoothSolver	6.277430e-04	1.176150e-09	5	true	smoothSolver	2.002210e-03	1.160040e-04	1	true	GAMG	1.169920e-04	5.601120e-07	3	true	smoothSolver	1.168730e-04	5.965600e-06	1	true
21.8171       	smoothSolver	6.420470e-04	1.372550e-09	5	true	smoothSolver	2.042420e-03	1.214360e-04	1	true	GAMG	1.162970e-04	5.637160e-07	3	true	smoothSolver	1.192310e-04	6.245850e-06	1	true
21.8204       	smoothSolver	5.805860e-04	7.190870e-09	4	true	smoothSolver	1.842200e-03	9.656760e-05	1	true	GAMG	1.114400e-04	5.458240e-07	3	true	smoothSolver	1.074160e-04	5.061750e-06	1	true
21.8234       	smoothSolver	5.310000e-04	4.269250e-09	4	true	smoothSolver	1.680890e-03	7.879600e-05	1	true	GAMG	1.085390e-04	5.149380e-07	3	true	smoothSolver	9.795380e-05	4.216670e-06	1	true
21.8267       	smoothSolver	5.777910e-04	7.075080e-09	4	true	smoothSolver	1.828910e-03	9.532950e-05	1	true	GAMG	1.105680e-04	5.208740e-07	3	true	smoothSolver	1.067850e-04	5.064190e-06	1	true
21.8301       	smoothSolver	6.089940e-04	9.614950e-09	4	true	smoothSolver	1.931760e-03	1.072810e-04	1	true	GAMG	1.133130e-04	5.375130e-07	3	true	smoothSolver	1.126020e-04	5.636250e-06	1	true
21.8337       	smoothSolver	6.319260e-04	1.244540e-09	5	true	smoothSolver	2.004470e-03	1.162100e-04	1	true	GAMG	1.152990e-04	5.554250e-07	3	true	smoothSolver	1.169890e-04	6.079010e-06	1	true
21.8369       	smoothSolver	5.731350e-04	6.716860e-09	4	true	smoothSolver	1.812140e-03	9.302770e-05	1	true	GAMG	1.104160e-04	5.404960e-07	3	true	smoothSolver	1.058850e-04	4.985900e-06	1	true
21.8401       	smoothSolver	5.553260e-04	5.593500e-09	4	true	smoothSolver	1.753550e-03	8.659170e-05	1	true	GAMG	1.078180e-04	5.196000e-07	3	true	smoothSolver	1.023420e-04	4.657580e-06	1	true
21.843        	smoothSolver	5.248000e-04	4.027300e-09	4	true	smoothSolver	1.653950e-03	7.603290e-05	1	true	GAMG	1.062670e-04	5.073530e-07	3	true	smoothSolver	9.661980e-05	4.180720e-06	1	true
21.8463       	smoothSolver	5.851360e-04	7.680360e-09	4	true	smoothSolver	1.850100e-03	9.735000e-05	1	true	GAMG	1.119250e-04	5.358250e-07	3	true	smoothSolver	1.080770e-04	5.250380e-06	1	true
21.8495       	smoothSolver	5.590360e-04	5.871740e-09	4	true	smoothSolver	1.771570e-03	8.772320e-05	1	true	GAMG	1.075130e-04	5.239800e-07	3	true	smoothSolver	1.030600e-04	4.741950e-06	1	true
21.8524       	smoothSolver	5.185300e-04	3.756070e-09	4	true	smoothSolver	1.641060e-03	7.380110e-05	1	true	GAMG	1.056670e-04	5.062850e-07	3	true	smoothSolver	9.561550e-05	4.080010e-06	1	true
21.8556       	smoothSolver	5.558070e-04	5.706410e-09	4	true	smoothSolver	1.759610e-03	8.654060e-05	1	true	GAMG	1.080790e-04	5.168500e-07	3	true	smoothSolver	1.026010e-04	4.713500e-06	1	true
21.8584       	smoothSolver	4.981610e-04	2.976050e-09	4	true	smoothSolver	1.576190e-03	6.739480e-05	1	true	GAMG	1.046480e-04	5.003270e-07	3	true	smoothSolver	9.165220e-05	3.744930e-06	1	true
21.8615       	smoothSolver	5.533060e-04	5.588910e-09	4	true	smoothSolver	1.751760e-03	8.548990e-05	1	true	GAMG	1.088980e-04	5.208220e-07	3	true	smoothSolver	1.021970e-04	4.663490e-06	1	true
21.8642       	smoothSolver	4.689030e-04	2.071550e-09	4	true	smoothSolver	1.481660e-03	5.851360e-05	1	true	GAMG	1.042380e-04	4.950370e-07	3	true	smoothSolver	8.627680e-05	3.331810e-06	1	true
21.8671       	smoothSolver	5.213010e-04	3.937650e-09	4	true	smoothSolver	1.648140e-03	7.456390e-05	1	true	GAMG	1.058810e-04	5.051880e-07	3	true	smoothSolver	9.604910e-05	4.103690e-06	1	true
21.8699       	smoothSolver	4.886560e-04	2.684930e-09	4	true	smoothSolver	1.541740e-03	6.426010e-05	1	true	GAMG	1.021420e-04	4.913640e-07	3	true	smoothSolver	8.978420e-05	3.557270e-06	1	true
21.8724       	smoothSolver	4.462720e-04	1.547400e-09	4	true	smoothSolver	1.409310e-03	5.222580e-05	1	true	GAMG	1.001930e-04	4.730810e-07	3	true	smoothSolver	8.180980e-05	2.999760e-06	1	true
21.8753       	smoothSolver	4.994940e-04	3.078760e-09	4	true	smoothSolver	1.582840e-03	6.784110e-05	1	true	GAMG	1.043610e-04	4.877710e-07	3	true	smoothSolver	9.196910e-05	3.724990e-06	1	true
21.8779       	smoothSolver	4.685130e-04	2.099780e-09	4	true	smoothSolver	1.483700e-03	5.857070e-05	1	true	GAMG	1.002770e-04	4.743300e-07	3	true	smoothSolver	8.616550e-05	3.289980e-06	1	true
21.8807       	smoothSolver	4.861130e-04	2.626800e-09	4	true	smoothSolver	1.542880e-03	6.385730e-05	1	true	GAMG	1.015420e-04	4.715500e-07	3	true	smoothSolver	8.940500e-05	3.539980e-06	1	true
21.8835       	smoothSolver	5.058130e-04	3.342030e-09	4	true	smoothSolver	1.602560e-03	6.982330e-05	1	true	GAMG	1.039360e-04	4.901820e-07	3	true	smoothSolver	9.314050e-05	3.811040e-06	1	true
21.8863       	smoothSolver	4.820860e-04	2.500540e-09	4	true	smoothSolver	1.526020e-03	6.249380e-05	1	true	GAMG	1.010090e-04	4.818440e-07	3	true	smoothSolver	8.864760e-05	3.493270e-06	1	true
21.8893       	smoothSolver	5.381670e-04	4.836190e-09	4	true	smoothSolver	1.704930e-03	8.041380e-05	1	true	GAMG	1.094560e-04	5.204590e-07	3	true	smoothSolver	9.918480e-05	4.332480e-06	1	true
21.8922       	smoothSolver	5.058280e-04	3.331280e-09	4	true	smoothSolver	1.602710e-03	6.973670e-05	1	true	GAMG	1.033690e-04	5.077490e-07	3	true	smoothSolver	9.326630e-05	3.833070e-06	1	true
21.8952       	smoothSolver	5.293040e-04	4.365850e-09	4	true	smoothSolver	1.679670e-03	7.752110e-05	1	true	GAMG	1.062050e-04	5.153940e-07	3	true	smoothSolver	9.776240e-05	4.255160e-06	1	true
21.898        	smoothSolver	4.986560e-04	3.057380e-09	4	true	smoothSolver	1.580010e-03	6.758540e-05	1	true	GAMG	1.028210e-04	4.944270e-07	3	true	smoothSolver	9.215340e-05	3.729330e-06	1	true
21.9009       	smoothSolver	5.148490e-04	3.709420e-09	4	true	smoothSolver	1.629440e-03	7.265360e-05	1	true	GAMG	1.038380e-04	4.984690e-07	3	true	smoothSolver	9.520270e-05	4.055650e-06	1	true
21.9038       	smoothSolver	5.019950e-04	3.194250e-09	4	true	smoothSolver	1.587420e-03	6.875860e-05	1	true	GAMG	1.024400e-04	4.881350e-07	3	true	smoothSolver	9.286180e-05	3.812670e-06	1	true
21.9065       	smoothSolver	4.752750e-04	2.297610e-09	4	true	smoothSolver	1.502770e-03	6.080550e-05	1	true	GAMG	1.007460e-04	4.707830e-07	3	true	smoothSolver	8.782320e-05	3.421230e-06	1	true
21.9095       	smoothSolver	5.293620e-04	4.395820e-09	4	true	smoothSolver	1.674550e-03	7.777400e-05	1	true	GAMG	1.075060e-04	5.051340e-07	3	true	smoothSolver	9.829620e-05	4.327200e-06	1	true
21.9124       	smoothSolver	5.106770e-04	3.557070e-09	4	true	smoothSolver	1.615630e-03	7.177550e-05	1	true	GAMG	1.031980e-04	4.952540e-07	3	true	smoothSolver	9.444930e-05	3.974350e-06	1	true
21.9148       	smoothSolver	4.221110e-04	1.131920e-09	4	true	smoothSolver	1.337960e-03	4.651490e-05	1	true	GAMG	1.008010e-04	4.627660e-07	3	true	smoothSolver	7.823450e-05	2.721400e-06	1	true
21.9175       	smoothSolver	4.745360e-04	2.291620e-09	4	true	smoothSolver	1.504040e-03	6.088460e-05	1	true	GAMG	1.015030e-04	4.800620e-07	3	true	smoothSolver	8.805870e-05	3.448710e-06	1	true
21.92         	smoothSolver	4.533750e-04	1.745130e-09	4	true	smoothSolver	1.438060e-03	5.492850e-05	1	true	GAMG	9.821300e-05	4.690750e-07	3	true	smoothSolver	8.387760e-05	3.125610e-06	1	true
21.9226       	smoothSolver	4.504880e-04	1.683190e-09	4	true	smoothSolver	1.427210e-03	5.419340e-05	1	true	GAMG	9.752400e-05	4.644650e-07	3	true	smoothSolver	8.348600e-05	3.107830e-06	1	true
21.9254       	smoothSolver	4.915810e-04	2.866170e-09	4	true	smoothSolver	1.557240e-03	6.624860e-05	1	true	GAMG	1.036190e-04	4.888190e-07	3	true	smoothSolver	9.098360e-05	3.676300e-06	1	true
21.928        	smoothSolver	4.561180e-04	1.826320e-09	4	true	smoothSolver	1.444280e-03	5.582850e-05	1	true	GAMG	9.874870e-05	4.742490e-07	3	true	smoothSolver	8.431140e-05	3.156670e-06	1	true
21.9308       	smoothSolver	5.012680e-04	3.226920e-09	4	true	smoothSolver	1.588110e-03	6.927160e-05	1	true	GAMG	1.047390e-04	4.947670e-07	3	true	smoothSolver	9.287600e-05	3.813880e-06	1	true
21.9336       	smoothSolver	4.835110e-04	2.594050e-09	4	true	smoothSolver	1.533890e-03	6.376280e-05	1	true	GAMG	1.008100e-04	4.914120e-07	3	true	smoothSolver	8.940860e-05	3.537910e-06	1	true
21.9362       	smoothSolver	4.609010e-04	1.944410e-09	4	true	smoothSolver	1.462590e-03	5.712230e-05	1	true	GAMG	9.876190e-05	4.793050e-07	3	true	smoothSolver	8.528690e-05	3.245530e-06	1	true
21.9391       	smoothSolver	5.158500e-04	3.823520e-09	4	true	smoothSolver	1.636790e-03	7.373680e-05	1	true	GAMG	1.068140e-04	5.108740e-07	3	true	smoothSolver	9.561600e-05	4.049110e-06	1	true
21.9418       	smoothSolver	4.686060e-04	2.148610e-09	4	true	smoothSolver	1.482420e-03	5.916790e-05	1	true	GAMG	1.003440e-04	4.867820e-07	3	true	smoothSolver	8.665250e-05	3.337190e-06	1	true
21.9444       	smoothSolver	4.512080e-04	1.711650e-09	4	true	smoothSolver	1.427110e-03	5.428110e-05	1	true	GAMG	9.790240e-05	4.678450e-07	3	true	smoothSolver	8.341960e-05	3.103190e-06	1	true
21.9472       	smoothSolver	4.949630e-04	3.002900e-09	4	true	smoothSolver	1.565420e-03	6.707280e-05	1	true	GAMG	1.034910e-04	4.903910e-07	3	true	smoothSolver	9.167640e-05	3.684450e-06	1	true
21.9497       	smoothSolver	4.436200e-04	1.546370e-09	4	true	smoothSolver	1.401540e-03	5.218820e-05	1	true	GAMG	9.844760e-05	4.686590e-07	3	true	smoothSolver	8.210100e-05	2.991830e-06	1	true
21.9524       	smoothSolver	4.756040e-04	2.358380e-09	4	true	smoothSolver	1.506370e-03	6.134900e-05	1	true	GAMG	1.006060e-04	4.775210e-07	3	true	smoothSolver	8.815700e-05	3.450670e-06	1	true
21.955        	smoothSolver	4.640860e-04	2.045710e-09	4	true	smoothSolver	1.469060e-03	5.788480e-05	1	true	GAMG	9.846860e-05	4.693080e-07	3	true	smoothSolver	8.588370e-05	3.232950e-06	1	true
21.9575       	smoothSolver	4.322460e-04	1.325230e-09	4	true	smoothSolver	1.367090e-03	4.922570e-05	1	true	GAMG	9.664000e-05	4.558350e-07	3	true	smoothSolver	7.991430e-05	2.867290e-06	1	true
21.9603       	smoothSolver	4.865840e-04	2.719530e-09	4	true	smoothSolver	1.538060e-03	6.442090e-05	1	true	GAMG	1.034740e-04	4.852600e-07	3	true	smoothSolver	9.011250e-05	3.574290e-06	1	true
21.9629       	smoothSolver	4.568190e-04	1.866530e-09	4	true	smoothSolver	1.443470e-03	5.572470e-05	1	true	GAMG	9.833470e-05	4.678530e-07	3	true	smoothSolver	8.441190e-05	3.140540e-06	1	true
21.9654       	smoothSolver	4.475560e-04	1.638920e-09	4	true	smoothSolver	1.414100e-03	5.315840e-05	1	true	GAMG	9.701020e-05	4.591610e-07	3	true	smoothSolver	8.278910e-05	3.025770e-06	1	true
21.9682       	smoothSolver	4.988310e-04	3.160300e-09	4	true	smoothSolver	1.575490e-03	6.787380e-05	1	true	GAMG	1.050610e-04	4.959880e-07	3	true	smoothSolver	9.238170e-05	3.721240e-06	1	true
21.9709       	smoothSolver	4.603670e-04	1.950690e-09	4	true	smoothSolver	1.453020e-03	5.647820e-05	1	true	GAMG	9.901220e-05	4.727890e-07	3	true	smoothSolver	8.507960e-05	3.185070e-06	1	true
21.9738       	smoothSolver	5.081350e-04	3.521090e-09	4	true	smoothSolver	1.608260e-03	7.073270e-05	1	true	GAMG	1.058540e-04	4.984010e-07	3	true	smoothSolver	9.406790e-05	3.925860e-06	1	true
21.9766       	smoothSolver	5.021610e-04	3.277370e-09	4	true	smoothSolver	1.589940e-03	6.872810e-05	1	true	GAMG	1.026910e-04	4.898710e-07	3	true	smoothSolver	9.313060e-05	3.769310e-06	1	true
21.9793       	smoothSolver	4.729200e-04	2.278580e-09	4	true	smoothSolver	1.495960e-03	5.996540e-05	1	true	GAMG	9.993140e-05	4.736740e-07	3	true	smoothSolver	8.754010e-05	3.358040e-06	1	true
21.9823       	smoothSolver	5.308300e-04	4.549770e-09	4	true	smoothSolver	1.678650e-03	7.781950e-05	1	true	GAMG	1.084850e-04	5.060890e-07	3	true	smoothSolver	9.846940e-05	4.216670e-06	1	true
21.9851       	smoothSolver	4.842890e-04	2.624750e-09	4	true	smoothSolver	1.526420e-03	6.302780e-05	1	true	GAMG	1.014870e-04	4.858420e-07	3	true	smoothSolver	8.970690e-05	3.487530e-06	1	true
21.9879       	smoothSolver	4.917770e-04	2.871290e-09	4	true	smoothSolver	1.547320e-03	6.519670e-05	1	true	GAMG	1.008190e-04	4.775120e-07	3	true	smoothSolver	9.092060e-05	3.650670e-06	1	true
21.9907       	smoothSolver	5.052980e-04	3.382380e-09	4	true	smoothSolver	1.588360e-03	6.914750e-05	1	true	GAMG	1.024860e-04	4.850130e-07	3	true	smoothSolver	9.333160e-05	3.806370e-06	1	true
21.9934       	smoothSolver	4.704190e-04	2.206020e-09	4	true	smoothSolver	1.478440e-03	5.860180e-05	1	true	GAMG	9.965500e-05	4.704660e-07	3	true	smoothSolver	8.677220e-05	3.323770e-06	1	true
21.9964       	smoothSolver	5.226520e-04	4.135510e-09	4	true	smoothSolver	1.640470e-03	7.422500e-05	1	true	GAMG	1.065510e-04	4.980860e-07	3	true	smoothSolver	9.682530e-05	4.106450e-06	1	true
21.9991       	smoothSolver	4.828000e-04	2.574120e-09	4	true	smoothSolver	1.511490e-03	6.177290e-05	1	true	GAMG	1.007620e-04	4.841660e-07	3	true	smoothSolver	8.908950e-05	3.486860e-06	1	true
22.0018       	smoothSolver	4.812990e-04	2.534200e-09	4	true	smoothSolver	1.504940e-03	6.108180e-05	1	true	GAMG	9.942180e-05	4.774740e-07	3	true	smoothSolver	8.870210e-05	3.486030e-06	1	true
22.0048       	smoothSolver	5.262250e-04	4.308830e-09	4	true	smoothSolver	1.646510e-03	7.462700e-05	1	true	GAMG	1.066120e-04	5.067540e-07	3	true	smoothSolver	9.728930e-05	4.147690e-06	1	true
22.0075       	smoothSolver	4.722440e-04	2.261090e-09	4	true	smoothSolver	1.472550e-03	5.805390e-05	1	true	GAMG	1.005640e-04	4.819700e-07	3	true	smoothSolver	8.700590e-05	3.287500e-06	1	true
22.0103       	smoothSolver	4.918340e-04	2.900750e-09	4	true	smoothSolver	1.535130e-03	6.360420e-05	1	true	GAMG	1.008080e-04	4.834110e-07	3	true	smoothSolver	9.087630e-05	3.645090e-06	1	true
22.0131       	smoothSolver	4.858060e-04	2.684750e-09	4	true	smoothSolver	1.517210e-03	6.175490e-05	1	true	GAMG	9.965040e-05	4.774130e-07	3	true	smoothSolver	8.980870e-05	3.517820e-06	1	true
22.0158       	smoothSolver	4.794540e-04	2.483690e-09	4	true	smoothSolver	1.498250e-03	5.983330e-05	1	true	GAMG	9.905430e-05	4.737350e-07	3	true	smoothSolver	8.858030e-05	3.443570e-06	1	true
22.0188       	smoothSolver	5.323350e-04	4.654850e-09	4	true	smoothSolver	1.666430e-03	7.588130e-05	1	true	GAMG	1.075620e-04	5.145400e-07	3	true	smoothSolver	9.866320e-05	4.222390e-06	1	true
22.0217       	smoothSolver	4.973130e-04	3.090800e-09	4	true	smoothSolver	1.555280e-03	6.488580e-05	1	true	GAMG	1.013850e-04	4.888840e-07	3	true	smoothSolver	9.187010e-05	3.649460e-06	1	true
22.0246       	smoothSolver	5.224960e-04	4.145630e-09	4	true	smoothSolver	1.632720e-03	7.252820e-05	1	true	GAMG	1.042110e-04	5.021330e-07	3	true	smoothSolver	9.670260e-05	4.123950e-06	1	true
22.0276       	smoothSolver	5.241490e-04	4.231440e-09	4	true	smoothSolver	1.636850e-03	7.299830e-05	1	true	GAMG	1.033810e-04	5.021270e-07	3	true	smoothSolver	9.699300e-05	4.062120e-06	1	true
22.0306       	smoothSolver	5.190300e-04	3.976820e-09	4	true	smoothSolver	1.619550e-03	7.129610e-05	1	true	GAMG	1.024110e-04	4.957490e-07	3	true	smoothSolver	9.574120e-05	4.017610e-06	1	true
