# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
22.2507       	smoothSolver	1.464950e-03	2.401630e-09	5	true	smoothSolver	2.032160e-03	1.047800e-04	1	true	GAMG	1.975040e-04	5.355420e-07	3	true	smoothSolver	6.284190e-04	1.842450e-05	1	true
22.2542       	smoothSolver	1.465000e-03	2.403200e-09	5	true	smoothSolver	2.034260e-03	1.049570e-04	1	true	GAMG	1.978670e-04	5.443680e-07	3	true	smoothSolver	6.310590e-04	1.846190e-05	1	true
22.2577       	smoothSolver	1.465140e-03	2.401970e-09	5	true	smoothSolver	2.035570e-03	1.052820e-04	1	true	GAMG	1.978510e-04	5.436030e-07	3	true	smoothSolver	6.297730e-04	1.844280e-05	1	true
22.2612       	smoothSolver	1.472750e-03	2.479040e-09	5	true	smoothSolver	2.046190e-03	1.065850e-04	1	true	GAMG	1.982110e-04	5.418330e-07	3	true	smoothSolver	6.329160e-04	1.866190e-05	1	true
22.2647       	smoothSolver	1.473310e-03	2.481640e-09	5	true	smoothSolver	2.049910e-03	1.067830e-04	1	true	GAMG	1.982400e-04	5.406200e-07	3	true	smoothSolver	6.328990e-04	1.865580e-05	1	true
22.2682       	smoothSolver	1.472660e-03	2.484470e-09	5	true	smoothSolver	2.055830e-03	1.069780e-04	1	true	GAMG	1.979740e-04	5.363040e-07	3	true	smoothSolver	6.347400e-04	1.867800e-05	1	true
22.2717       	smoothSolver	1.472650e-03	2.483480e-09	5	true	smoothSolver	2.058050e-03	1.072620e-04	1	true	GAMG	1.981400e-04	5.424820e-07	3	true	smoothSolver	6.354820e-04	1.869510e-05	1	true
22.2752       	smoothSolver	1.472450e-03	2.481760e-09	5	true	smoothSolver	2.062530e-03	1.075150e-04	1	true	GAMG	1.982530e-04	5.490720e-07	3	true	smoothSolver	6.361560e-04	1.874490e-05	1	true
22.2788       	smoothSolver	1.472660e-03	2.479940e-09	5	true	smoothSolver	2.064780e-03	1.077010e-04	1	true	GAMG	1.983780e-04	5.511250e-07	3	true	smoothSolver	6.393360e-04	1.879930e-05	1	true
22.2823       	smoothSolver	1.473090e-03	2.479500e-09	5	true	smoothSolver	2.066150e-03	1.077300e-04	1	true	GAMG	1.985440e-04	5.477350e-07	3	true	smoothSolver	6.382740e-04	1.879490e-05	1	true
22.2858       	smoothSolver	1.473530e-03	2.477090e-09	5	true	smoothSolver	2.073500e-03	1.079350e-04	1	true	GAMG	1.983260e-04	5.454410e-07	3	true	smoothSolver	6.397050e-04	1.881190e-05	1	true
22.2893       	smoothSolver	1.473900e-03	2.473950e-09	5	true	smoothSolver	2.073870e-03	1.082070e-04	1	true	GAMG	1.983530e-04	5.465050e-07	3	true	smoothSolver	6.408520e-04	1.888980e-05	1	true
22.2928       	smoothSolver	1.474460e-03	2.475660e-09	5	true	smoothSolver	2.073370e-03	1.084220e-04	1	true	GAMG	1.981940e-04	5.450750e-07	3	true	smoothSolver	6.418780e-04	1.894620e-05	1	true
22.2964       	smoothSolver	1.474430e-03	2.478040e-09	5	true	smoothSolver	2.071930e-03	1.085070e-04	1	true	GAMG	1.982080e-04	5.420000e-07	3	true	smoothSolver	6.411370e-04	1.896190e-05	1	true
22.2999       	smoothSolver	1.474720e-03	2.475120e-09	5	true	smoothSolver	2.069290e-03	1.085640e-04	1	true	GAMG	1.984070e-04	5.443950e-07	3	true	smoothSolver	6.417490e-04	1.897470e-05	1	true
22.3034       	smoothSolver	1.475500e-03	2.472480e-09	5	true	smoothSolver	2.063590e-03	1.085500e-04	1	true	GAMG	1.988500e-04	5.455450e-07	3	true	smoothSolver	6.408480e-04	1.897480e-05	1	true
22.3069       	smoothSolver	1.475790e-03	2.473080e-09	5	true	smoothSolver	2.060530e-03	1.085290e-04	1	true	GAMG	1.988030e-04	5.458250e-07	3	true	smoothSolver	6.400440e-04	1.897170e-05	1	true
22.3104       	smoothSolver	1.475700e-03	2.473350e-09	5	true	smoothSolver	2.059400e-03	1.084650e-04	1	true	GAMG	1.988980e-04	5.468000e-07	3	true	smoothSolver	6.396660e-04	1.898290e-05	1	true
22.3139       	smoothSolver	1.475630e-03	2.476600e-09	5	true	smoothSolver	2.061960e-03	1.086070e-04	1	true	GAMG	1.992800e-04	5.514850e-07	3	true	smoothSolver	6.392280e-04	1.897180e-05	1	true
22.3175       	smoothSolver	1.476260e-03	2.475020e-09	5	true	smoothSolver	2.066710e-03	1.088840e-04	1	true	GAMG	1.995040e-04	5.525950e-07	3	true	smoothSolver	6.422690e-04	1.905530e-05	1	true
22.321        	smoothSolver	1.477340e-03	2.475480e-09	5	true	smoothSolver	2.063320e-03	1.088660e-04	1	true	GAMG	1.996130e-04	5.452720e-07	3	true	smoothSolver	6.427680e-04	1.907750e-05	1	true
22.3245       	smoothSolver	1.478020e-03	2.482310e-09	5	true	smoothSolver	2.061100e-03	1.090190e-04	1	true	GAMG	2.000740e-04	5.440130e-07	3	true	smoothSolver	6.410080e-04	1.907610e-05	1	true
22.328        	smoothSolver	1.477850e-03	2.488160e-09	5	true	smoothSolver	2.059290e-03	1.091860e-04	1	true	GAMG	2.001710e-04	5.506600e-07	3	true	smoothSolver	6.398420e-04	1.907350e-05	1	true
22.3315       	smoothSolver	1.478010e-03	2.491630e-09	5	true	smoothSolver	2.056720e-03	1.090670e-04	1	true	GAMG	2.003510e-04	5.543920e-07	3	true	smoothSolver	6.408100e-04	1.909510e-05	1	true
22.3351       	smoothSolver	1.478110e-03	2.492160e-09	5	true	smoothSolver	2.056630e-03	1.092050e-04	1	true	GAMG	2.009070e-04	5.611710e-07	3	true	smoothSolver	6.417350e-04	1.907290e-05	1	true
22.3386       	smoothSolver	1.479140e-03	2.493790e-09	5	true	smoothSolver	2.057010e-03	1.091540e-04	1	true	GAMG	2.005330e-04	5.562480e-07	3	true	smoothSolver	6.429920e-04	1.908720e-05	1	true
22.3421       	smoothSolver	1.479940e-03	2.493840e-09	5	true	smoothSolver	2.055750e-03	1.089760e-04	1	true	GAMG	2.001660e-04	5.588190e-07	3	true	smoothSolver	6.431780e-04	1.907450e-05	1	true
22.3456       	smoothSolver	1.480390e-03	2.497220e-09	5	true	smoothSolver	2.048770e-03	1.086820e-04	1	true	GAMG	2.007340e-04	5.617490e-07	3	true	smoothSolver	6.433760e-04	1.906390e-05	1	true
22.3491       	smoothSolver	1.480310e-03	2.499870e-09	5	true	smoothSolver	2.046250e-03	1.084600e-04	1	true	GAMG	2.005250e-04	5.496570e-07	3	true	smoothSolver	6.414720e-04	1.901970e-05	1	true
22.3526       	smoothSolver	1.480140e-03	2.494440e-09	5	true	smoothSolver	2.044910e-03	1.082160e-04	1	true	GAMG	2.001790e-04	5.438400e-07	3	true	smoothSolver	6.413970e-04	1.901000e-05	1	true
22.3562       	smoothSolver	1.480340e-03	2.492070e-09	5	true	smoothSolver	2.041420e-03	1.079280e-04	1	true	GAMG	2.003200e-04	5.456520e-07	3	true	smoothSolver	6.412850e-04	1.901130e-05	1	true
22.3597       	smoothSolver	1.480510e-03	2.495290e-09	5	true	smoothSolver	2.040870e-03	1.078390e-04	1	true	GAMG	2.002810e-04	5.530610e-07	3	true	smoothSolver	6.406480e-04	1.899470e-05	1	true
22.3632       	smoothSolver	1.480460e-03	2.498250e-09	5	true	smoothSolver	2.040460e-03	1.076760e-04	1	true	GAMG	2.000240e-04	5.550020e-07	3	true	smoothSolver	6.403690e-04	1.901340e-05	1	true
22.3667       	smoothSolver	1.479910e-03	2.498310e-09	5	true	smoothSolver	2.039610e-03	1.073870e-04	1	true	GAMG	1.998640e-04	5.591690e-07	3	true	smoothSolver	6.415970e-04	1.903370e-05	1	true
22.3702       	smoothSolver	1.479510e-03	2.497270e-09	5	true	smoothSolver	2.041110e-03	1.073610e-04	1	true	GAMG	2.000270e-04	5.602270e-07	3	true	smoothSolver	6.415510e-04	1.902270e-05	1	true
22.3738       	smoothSolver	1.478730e-03	2.495310e-09	5	true	smoothSolver	2.036850e-03	1.072820e-04	1	true	GAMG	1.999570e-04	5.572280e-07	3	true	smoothSolver	6.403210e-04	1.902760e-05	1	true
22.3773       	smoothSolver	1.478520e-03	2.495710e-09	5	true	smoothSolver	2.032070e-03	1.071690e-04	1	true	GAMG	1.997840e-04	5.566020e-07	3	true	smoothSolver	6.379340e-04	1.901550e-05	1	true
22.3808       	smoothSolver	1.478200e-03	2.497290e-09	5	true	smoothSolver	2.025320e-03	1.070340e-04	1	true	GAMG	1.996660e-04	5.582760e-07	3	true	smoothSolver	6.362240e-04	1.899030e-05	1	true
22.3843       	smoothSolver	1.478100e-03	2.494570e-09	5	true	smoothSolver	2.025980e-03	1.070280e-04	1	true	GAMG	1.997180e-04	5.538590e-07	3	true	smoothSolver	6.365640e-04	1.901180e-05	1	true
22.3878       	smoothSolver	1.477820e-03	2.491810e-09	5	true	smoothSolver	2.024540e-03	1.069120e-04	1	true	GAMG	1.995540e-04	5.535640e-07	3	true	smoothSolver	6.361410e-04	1.901320e-05	1	true
22.3914       	smoothSolver	1.486110e-03	2.593020e-09	5	true	smoothSolver	2.037250e-03	1.082140e-04	1	true	GAMG	2.003130e-04	5.535020e-07	3	true	smoothSolver	6.404750e-04	1.929310e-05	1	true
22.3949       	smoothSolver	1.485790e-03	2.594930e-09	5	true	smoothSolver	2.034970e-03	1.081020e-04	1	true	GAMG	2.003870e-04	5.541220e-07	3	true	smoothSolver	6.393960e-04	1.926260e-05	1	true
22.3984       	smoothSolver	1.485830e-03	2.594810e-09	5	true	smoothSolver	2.036460e-03	1.082720e-04	1	true	GAMG	2.004020e-04	5.591660e-07	3	true	smoothSolver	6.393360e-04	1.928280e-05	1	true
22.402        	smoothSolver	1.485700e-03	2.590350e-09	5	true	smoothSolver	2.036080e-03	1.084080e-04	1	true	GAMG	1.998310e-04	5.602030e-07	3	true	smoothSolver	6.393630e-04	1.932420e-05	1	true
22.4055       	smoothSolver	1.485230e-03	2.588370e-09	5	true	smoothSolver	2.038770e-03	1.084890e-04	1	true	GAMG	1.997510e-04	5.590960e-07	3	true	smoothSolver	6.390240e-04	1.931110e-05	1	true
22.4091       	smoothSolver	1.485090e-03	2.589870e-09	5	true	smoothSolver	2.036590e-03	1.084490e-04	1	true	GAMG	2.003790e-04	5.634990e-07	3	true	smoothSolver	6.391070e-04	1.929930e-05	1	true
22.4126       	smoothSolver	1.485450e-03	2.589170e-09	5	true	smoothSolver	2.034220e-03	1.084400e-04	1	true	GAMG	2.006850e-04	5.718580e-07	3	true	smoothSolver	6.385910e-04	1.930450e-05	1	true
22.4161       	smoothSolver	1.486200e-03	2.583250e-09	5	true	smoothSolver	2.035490e-03	1.084640e-04	1	true	GAMG	2.007710e-04	5.737030e-07	3	true	smoothSolver	6.377920e-04	1.928900e-05	1	true
22.4197       	smoothSolver	1.486890e-03	2.581370e-09	5	true	smoothSolver	2.034070e-03	1.084710e-04	1	true	GAMG	2.003470e-04	5.732610e-07	3	true	smoothSolver	6.375380e-04	1.927120e-05	1	true
22.4232       	smoothSolver	1.487220e-03	2.583920e-09	5	true	smoothSolver	2.031270e-03	1.083300e-04	1	true	GAMG	2.002590e-04	5.720240e-07	3	true	smoothSolver	6.368660e-04	1.926910e-05	1	true
22.4268       	smoothSolver	1.486860e-03	2.583780e-09	5	true	smoothSolver	2.032290e-03	1.082230e-04	1	true	GAMG	2.006710e-04	5.723330e-07	3	true	smoothSolver	6.370500e-04	1.925260e-05	1	true
22.4303       	smoothSolver	1.486260e-03	2.580840e-09	5	true	smoothSolver	2.032060e-03	1.082090e-04	1	true	GAMG	2.010300e-04	5.696700e-07	3	true	smoothSolver	6.361830e-04	1.925230e-05	1	true
22.4338       	smoothSolver	1.486510e-03	2.584590e-09	5	true	smoothSolver	2.028430e-03	1.080500e-04	1	true	GAMG	2.008790e-04	5.698620e-07	3	true	smoothSolver	6.360300e-04	1.928280e-05	1	true
22.4374       	smoothSolver	1.487520e-03	2.587550e-09	5	true	smoothSolver	2.028970e-03	1.079230e-04	1	true	GAMG	2.009660e-04	5.634290e-07	3	true	smoothSolver	6.361700e-04	1.927510e-05	1	true
22.4409       	smoothSolver	1.498090e-03	2.702480e-09	5	true	smoothSolver	2.040770e-03	1.093290e-04	1	true	GAMG	2.021100e-04	5.688550e-07	3	true	smoothSolver	6.390810e-04	1.955180e-05	1	true
22.4445       	smoothSolver	1.498740e-03	2.705390e-09	5	true	smoothSolver	2.039390e-03	1.090880e-04	1	true	GAMG	2.022310e-04	5.645810e-07	3	true	smoothSolver	6.390410e-04	1.953240e-05	1	true
22.4481       	smoothSolver	1.499000e-03	2.708990e-09	5	true	smoothSolver	2.040280e-03	1.090480e-04	1	true	GAMG	2.023600e-04	5.621330e-07	3	true	smoothSolver	6.400730e-04	1.954280e-05	1	true
22.4516       	smoothSolver	1.499010e-03	2.709180e-09	5	true	smoothSolver	2.035320e-03	1.087790e-04	1	true	GAMG	2.024340e-04	5.637160e-07	3	true	smoothSolver	6.378520e-04	1.951180e-05	1	true
22.4552       	smoothSolver	1.498780e-03	2.709480e-09	5	true	smoothSolver	2.035600e-03	1.086370e-04	1	true	GAMG	2.025640e-04	5.622780e-07	3	true	smoothSolver	6.377360e-04	1.949390e-05	1	true
22.4587       	smoothSolver	1.499030e-03	2.707100e-09	5	true	smoothSolver	2.029160e-03	1.082990e-04	1	true	GAMG	2.026530e-04	5.557910e-07	3	true	smoothSolver	6.362600e-04	1.949460e-05	1	true
22.4623       	smoothSolver	1.499520e-03	2.702150e-09	5	true	smoothSolver	2.030850e-03	1.083650e-04	1	true	GAMG	2.027330e-04	5.467760e-07	3	true	smoothSolver	6.358880e-04	1.945770e-05	1	true
22.4659       	smoothSolver	1.500760e-03	2.704310e-09	5	true	smoothSolver	2.026790e-03	1.083430e-04	1	true	GAMG	2.030370e-04	5.438940e-07	3	true	smoothSolver	6.351750e-04	1.949830e-05	1	true
22.4694       	smoothSolver	1.501580e-03	2.707270e-09	5	true	smoothSolver	2.023870e-03	1.081780e-04	1	true	GAMG	2.022070e-04	5.508080e-07	3	true	smoothSolver	6.338770e-04	1.944570e-05	1	true
22.473        	smoothSolver	1.511600e-03	2.831590e-09	5	true	smoothSolver	2.039200e-03	1.098180e-04	1	true	GAMG	2.027520e-04	5.604250e-07	3	true	smoothSolver	6.396330e-04	1.979280e-05	1	true
22.4766       	smoothSolver	1.511030e-03	2.827880e-09	5	true	smoothSolver	2.042550e-03	1.099060e-04	1	true	GAMG	2.025890e-04	5.686940e-07	3	true	smoothSolver	6.402840e-04	1.975520e-05	1	true
22.4802       	smoothSolver	1.511560e-03	2.833710e-09	5	true	smoothSolver	2.038100e-03	1.096710e-04	1	true	GAMG	2.020320e-04	5.629940e-07	3	true	smoothSolver	6.393180e-04	1.978480e-05	1	true
22.4838       	smoothSolver	1.512330e-03	2.838600e-09	5	true	smoothSolver	2.035740e-03	1.096640e-04	1	true	GAMG	2.019580e-04	5.607260e-07	3	true	smoothSolver	6.391570e-04	1.975970e-05	1	true
22.4873       	smoothSolver	1.512900e-03	2.842320e-09	5	true	smoothSolver	2.033230e-03	1.097910e-04	1	true	GAMG	2.018030e-04	5.571940e-07	3	true	smoothSolver	6.384030e-04	1.975940e-05	1	true
22.4909       	smoothSolver	1.512820e-03	2.845340e-09	5	true	smoothSolver	2.033920e-03	1.099140e-04	1	true	GAMG	2.014800e-04	5.531000e-07	3	true	smoothSolver	6.372390e-04	1.972490e-05	1	true
22.4945       	smoothSolver	1.511790e-03	2.844800e-09	5	true	smoothSolver	2.035800e-03	1.099690e-04	1	true	GAMG	2.011590e-04	5.491710e-07	3	true	smoothSolver	6.376970e-04	1.977880e-05	1	true
22.4981       	smoothSolver	1.511180e-03	2.839950e-09	5	true	smoothSolver	2.034620e-03	1.100210e-04	1	true	GAMG	2.011420e-04	5.555330e-07	3	true	smoothSolver	6.378410e-04	1.975390e-05	1	true
22.5017       	smoothSolver	1.511400e-03	2.840650e-09	5	true	smoothSolver	2.034810e-03	1.100120e-04	1	true	GAMG	2.007620e-04	5.561700e-07	3	true	smoothSolver	6.362310e-04	1.971510e-05	1	true
22.5053       	smoothSolver	1.522930e-03	2.988000e-09	5	true	smoothSolver	2.050780e-03	1.118900e-04	1	true	GAMG	2.022290e-04	5.594580e-07	3	true	smoothSolver	6.418120e-04	2.003940e-05	1	true
22.5089       	smoothSolver	1.523020e-03	2.989970e-09	5	true	smoothSolver	2.053130e-03	1.123500e-04	1	true	GAMG	2.022010e-04	5.588710e-07	3	true	smoothSolver	6.410680e-04	2.004230e-05	1	true
22.5125       	smoothSolver	1.522300e-03	2.987550e-09	5	true	smoothSolver	2.050620e-03	1.123840e-04	1	true	GAMG	2.022280e-04	5.569050e-07	3	true	smoothSolver	6.413980e-04	2.013060e-05	1	true
22.5161       	smoothSolver	1.521540e-03	2.991070e-09	5	true	smoothSolver	2.052820e-03	1.125220e-04	1	true	GAMG	2.025080e-04	5.504810e-07	3	true	smoothSolver	6.408870e-04	2.009460e-05	1	true
22.5197       	smoothSolver	1.520860e-03	2.992660e-09	5	true	smoothSolver	2.055750e-03	1.126680e-04	1	true	GAMG	2.026570e-04	5.454040e-07	3	true	smoothSolver	6.405820e-04	2.010260e-05	1	true
22.5234       	smoothSolver	1.520630e-03	2.995550e-09	5	true	smoothSolver	2.053680e-03	1.128360e-04	1	true	GAMG	2.029270e-04	5.453660e-07	3	true	smoothSolver	6.400040e-04	2.008290e-05	1	true
22.527        	smoothSolver	1.520710e-03	2.997410e-09	5	true	smoothSolver	2.053970e-03	1.130080e-04	1	true	GAMG	2.034000e-04	5.506100e-07	3	true	smoothSolver	6.400740e-04	2.009960e-05	1	true
22.5306       	smoothSolver	1.520190e-03	2.997060e-09	5	true	smoothSolver	2.059350e-03	1.136190e-04	1	true	GAMG	2.033350e-04	5.513110e-07	3	true	smoothSolver	6.399990e-04	2.011550e-05	1	true
22.5342       	smoothSolver	1.519890e-03	2.998430e-09	5	true	smoothSolver	2.057620e-03	1.137340e-04	1	true	GAMG	2.036570e-04	5.541550e-07	3	true	smoothSolver	6.401920e-04	2.020040e-05	1	true
22.5378       	smoothSolver	1.519800e-03	2.999140e-09	5	true	smoothSolver	2.061080e-03	1.142280e-04	1	true	GAMG	2.039480e-04	5.575730e-07	3	true	smoothSolver	6.400480e-04	2.018910e-05	1	true
22.5414       	smoothSolver	1.519770e-03	3.003910e-09	5	true	smoothSolver	2.063670e-03	1.148500e-04	1	true	GAMG	2.044120e-04	5.627510e-07	3	true	smoothSolver	6.405080e-04	2.022160e-05	1	true
22.545        	smoothSolver	1.520270e-03	3.004670e-09	5	true	smoothSolver	2.070180e-03	1.155250e-04	1	true	GAMG	2.047410e-04	5.647710e-07	3	true	smoothSolver	6.400160e-04	2.025540e-05	1	true
22.5492       	smoothSolver	1.764980e-03	8.040670e-09	5	true	smoothSolver	2.418560e-03	1.600770e-04	1	true	GAMG	2.276180e-04	6.279750e-07	3	true	smoothSolver	7.444820e-04	2.852240e-05	1	true
22.554        	smoothSolver	2.009870e-03	3.037770e-09	6	true	smoothSolver	2.777940e-03	2.121760e-04	1	true	GAMG	2.440970e-04	6.833180e-07	3	true	smoothSolver	8.495110e-04	3.837430e-05	1	true
22.5593       	smoothSolver	2.257090e-03	6.838060e-09	6	true	smoothSolver	3.126320e-03	2.714370e-04	1	true	GAMG	2.562160e-04	7.238810e-07	3	true	smoothSolver	9.572950e-04	5.008840e-05	1	true
22.5651       	smoothSolver	2.438620e-03	2.443360e-09	7	true	smoothSolver	3.391430e-03	3.218850e-04	1	true	GAMG	2.608950e-04	7.338310e-07	3	true	smoothSolver	1.034820e-03	5.971960e-05	1	true
22.5709       	smoothSolver	2.437400e-03	2.440020e-09	7	true	smoothSolver	3.390840e-03	3.252790e-04	1	true	GAMG	2.517220e-04	7.081890e-07	3	true	smoothSolver	1.033960e-03	6.004880e-05	1	true
22.5767       	smoothSolver	2.432410e-03	2.432300e-09	7	true	smoothSolver	3.387310e-03	3.280510e-04	1	true	GAMG	2.476340e-04	6.948560e-07	3	true	smoothSolver	1.033770e-03	6.027540e-05	1	true
22.5825       	smoothSolver	2.425390e-03	2.428210e-09	7	true	smoothSolver	3.388630e-03	3.303710e-04	1	true	GAMG	2.435700e-04	6.826280e-07	3	true	smoothSolver	1.031380e-03	6.035970e-05	1	true
22.5883       	smoothSolver	2.417480e-03	2.425370e-09	7	true	smoothSolver	3.384430e-03	3.317190e-04	1	true	GAMG	2.401470e-04	6.620840e-07	3	true	smoothSolver	1.029850e-03	6.044000e-05	1	true
22.5941       	smoothSolver	2.411650e-03	2.422970e-09	7	true	smoothSolver	3.382010e-03	3.324840e-04	1	true	GAMG	2.381550e-04	6.608800e-07	3	true	smoothSolver	1.027540e-03	6.033910e-05	1	true
22.5998       	smoothSolver	2.405700e-03	2.423990e-09	7	true	smoothSolver	3.376560e-03	3.323370e-04	1	true	GAMG	2.357710e-04	6.637940e-07	3	true	smoothSolver	1.026120e-03	6.031910e-05	1	true
22.6056       	smoothSolver	2.399180e-03	2.426090e-09	7	true	smoothSolver	3.373540e-03	3.314580e-04	1	true	GAMG	2.327930e-04	6.627730e-07	3	true	smoothSolver	1.024840e-03	6.007100e-05	1	true
22.6114       	smoothSolver	2.385720e-03	2.349670e-09	7	true	smoothSolver	3.358490e-03	3.280710e-04	1	true	GAMG	2.304990e-04	6.633680e-07	3	true	smoothSolver	1.017700e-03	5.929460e-05	1	true
22.6171       	smoothSolver	2.381730e-03	2.351540e-09	7	true	smoothSolver	3.350260e-03	3.265270e-04	1	true	GAMG	2.298630e-04	6.668150e-07	3	true	smoothSolver	1.019280e-03	5.916510e-05	1	true
22.6229       	smoothSolver	2.377440e-03	2.351490e-09	7	true	smoothSolver	3.352010e-03	3.250130e-04	1	true	GAMG	2.277000e-04	6.602100e-07	3	true	smoothSolver	1.015890e-03	5.877840e-05	1	true
22.6287       	smoothSolver	2.373500e-03	2.352240e-09	7	true	smoothSolver	3.339380e-03	3.229420e-04	1	true	GAMG	2.260910e-04	6.534180e-07	3	true	smoothSolver	1.015680e-03	5.866680e-05	1	true
22.6344       	smoothSolver	2.370610e-03	2.354510e-09	7	true	smoothSolver	3.342250e-03	3.213580e-04	1	true	GAMG	2.251330e-04	6.466700e-07	3	true	smoothSolver	1.015000e-03	5.840950e-05	1	true
22.6402       	smoothSolver	2.367310e-03	2.356060e-09	7	true	smoothSolver	3.330830e-03	3.191180e-04	1	true	GAMG	2.233470e-04	6.399690e-07	3	true	smoothSolver	1.013040e-03	5.811760e-05	1	true
22.646        	smoothSolver	2.363390e-03	2.361060e-09	7	true	smoothSolver	3.319010e-03	3.173960e-04	1	true	GAMG	2.227490e-04	6.446210e-07	3	true	smoothSolver	1.011050e-03	5.785980e-05	1	true
22.6517       	smoothSolver	2.350310e-03	2.291450e-09	7	true	smoothSolver	3.305590e-03	3.131330e-04	1	true	GAMG	2.212970e-04	6.425140e-07	3	true	smoothSolver	1.003610e-03	5.704820e-05	1	true
22.6574       	smoothSolver	2.347140e-03	2.290000e-09	7	true	smoothSolver	3.291800e-03	3.110050e-04	1	true	GAMG	2.200250e-04	6.360410e-07	3	true	smoothSolver	1.002880e-03	5.689310e-05	1	true
22.6632       	smoothSolver	2.344180e-03	2.290630e-09	7	true	smoothSolver	3.289010e-03	3.095980e-04	1	true	GAMG	2.200570e-04	6.406740e-07	3	true	smoothSolver	1.001160e-03	5.673080e-05	1	true
22.6689       	smoothSolver	2.343890e-03	2.290300e-09	7	true	smoothSolver	3.283930e-03	3.080960e-04	1	true	GAMG	2.191020e-04	6.419460e-07	3	true	smoothSolver	1.001380e-03	5.653320e-05	1	true
22.6746       	smoothSolver	2.341470e-03	2.292910e-09	7	true	smoothSolver	3.274270e-03	3.062670e-04	1	true	GAMG	2.189760e-04	6.453260e-07	3	true	smoothSolver	9.978540e-04	5.637250e-05	1	true
22.6804       	smoothSolver	2.339170e-03	2.290380e-09	7	true	smoothSolver	3.276740e-03	3.052970e-04	1	true	GAMG	2.192530e-04	6.441880e-07	3	true	smoothSolver	9.952450e-04	5.621940e-05	1	true
22.6861       	smoothSolver	2.328750e-03	2.216610e-09	7	true	smoothSolver	3.263950e-03	3.016450e-04	1	true	GAMG	2.190910e-04	6.410940e-07	3	true	smoothSolver	9.919440e-04	5.561410e-05	1	true
22.6918       	smoothSolver	2.327850e-03	2.219030e-09	7	true	smoothSolver	3.262560e-03	3.005930e-04	1	true	GAMG	2.181240e-04	6.261960e-07	3	true	smoothSolver	9.925020e-04	5.546940e-05	1	true
22.6975       	smoothSolver	2.326250e-03	2.219790e-09	7	true	smoothSolver	3.257160e-03	2.999810e-04	1	true	GAMG	2.179790e-04	6.301410e-07	3	true	smoothSolver	9.925220e-04	5.544620e-05	1	true
22.7032       	smoothSolver	2.324810e-03	2.216890e-09	7	true	smoothSolver	3.249810e-03	2.990910e-04	1	true	GAMG	2.178090e-04	6.236500e-07	3	true	smoothSolver	9.875280e-04	5.523050e-05	1	true
22.7089       	smoothSolver	2.324230e-03	2.215840e-09	7	true	smoothSolver	3.246560e-03	2.988140e-04	1	true	GAMG	2.164270e-04	6.102260e-07	3	true	smoothSolver	9.871510e-04	5.518410e-05	1	true
